,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Mr. Storm  McGrath MBA', 'age': 52, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 481440, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
1,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Mr. Brett  Edwards', 'title': 'Company Sec. & CFO', 'fiscalYear': 2023, 'totalPay': 314764, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
2,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Ms. Jackie  Burrows', 'title': 'Chief Exec. Officer UK Bus.', 'fiscalYear': 2023, 'totalPay': 305174, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
3,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Mr. Daniel  Pludek', 'title': 'Chief Technology Officer', 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
4,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Mr. Scott  Hillard', 'title': 'Chief Commercial Officer', 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
5,7 Bond Street,Newcastle,NSW,2300,Australia,61 2 4929 6711,61 2 4929 6338,https://www.kipmcgrath.com,Education & Training Services,Education & Training Services,Consumer Defensive,Consumer Defensive,"Kip McGrath Education Centres Limited provides tutoring services in Australasia, Europe, the United States, the United Kingdom, and internationally. The company provides tutorial assistance in English and Maths to primary and secondary students; and online tutoring services. It also sells and services to franchise network. The company operates through tutoring centers. Kip McGrath Education Centres Limited was founded in 1976 and is headquartered in Newcastle, Australia.","{'maxAge': 1, 'name': 'Ms. Abby  Clifton', 'title': 'Chief Product Officer', 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.63,0.625,0.625,0.65,0.63,0.625,0.625,0.65,0.03,0.0385,1693958400,0.6154,2.84,0.483483,21.666666,13533,13533,45683,7516,7516,0.615,0.66,0,0,36831728,0.4,0.91,1.3787942,0.58415,0.5866125,0.025,0.03968254,AUD,31307698,0.07202,32421527,56664200,0.34502,0.35729998,56664200,0.407,1.5970515,1688083200,1719705600,1688083200,0.325,1924000,0.03,1.172,8.968,-0.2777778,0.14113986,0.015,1693958400,ASX,EQUITY,KME.AX,KME.AX,KIPMCGRATH FPO,Kip McGrath Education Centres Limited,1060905600,Australia/Sydney,AEST,efdd8e3a-e53a-321f-b0b8-f154f2a08f11,finmb_7731298,36000000,0.65,none,9149000,0.161,3491000,3625000,0.917,1.057,26713000,15.705,0.472,0.04378,0.0855,14381000,2226375,6372000,0.251,0.081,0.53835,0.13069001,0.09636,AUD,
