,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Guy  Sidos', 'age': 59, 'title': 'Chairman & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1695626, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
1,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Lukas  Epple', 'age': 57, 'title': 'COO & Group Strategy Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 661838, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
2,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Didier  Petetin', 'age': 55, 'title': 'Chief Operating Officer - France (excluding the Paper business)', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 527455, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
3,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Hugues  Chomel', 'age': 60, 'title': 'Deputy Chief Exec. Officer of Fin. Department', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
4,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Stéphane  Bisseuil', 'title': 'Director of Financial Communication & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
5,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Philippe  Chiorra', 'age': 65, 'title': 'Deputy Chief Exec. Officer of Legal Affairs Management', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
6,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Nathalie  Carraz', 'title': 'Communication Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
7,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Christophe  Bérenger', 'age': 51, 'title': 'Deputy Chief Exec. Officer of HR Department', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
8,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Mr. Eric  Holard', 'age': 61, 'title': 'Deputy Chief Exec. Officer of United States', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
9,4 Rue Aristide Berges,Les Trois Vallons,L'Isle-d'Abeau,38080,France,33 4 74 27 59 00,https://www.vicat.fr,Building Materials,Basic Materials,"Vicat S.A., together with its subsidiaries, engages in the production and sale of cement, ready-mixed concrete, and aggregates for construction industry. The company operates in three segments: Cement, Concrete & Aggregates, and Other Products & Services. The Cement segment offers various cement products for the general contractors, such as concrete mixers, manufacturers of precast concrete products, construction and public works contractors, local authorities, residential property developers or master masons, and construction material wholesalers or retail chains. The Concrete & Aggregates segment provides ready-mixed concrete comprising standard and special concrete for the construction and public works contractors, including construction groups, house building companies, farmers, or private individuals; and aggregates, such as sands and gravel products for the ready-mixed concrete and precast concrete products manufacturers. The Other Products & Services segment is involved in the transportation of cement, ready-mixed concrete, and aggregates; provision of construction chemicals for use in exterior wall coatings, mortar and traditional concretes, tiling adhesives, and thermal insulation products, as well as for the products used to repair floors and walls; and production of specialty papers and paper bags for the agro-food, chemical, and construction sectors. It operates in France, Switzerland, Italy, the United States, Brazil, India, Kazakhstan, Turkey, Egypt, Senegal, Mali, and Mauritania. Vicat S.A. was incorporated in 1853 and is headquartered in L'Isle-d'Abeau, France.",9877,"{'maxAge': 1, 'name': 'Ms. Severine  Payot', 'title': 'Chief Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,10,8,10,1693526400,1672444800,86400,2,31.55,31.55,31.55,32.2,31.55,31.55,31.55,32.2,1.65,0.0523,1682380800,0.42970002,4.73,1.128003,8.28125,6.8534484,32817,32817,16630,17007,17007,0.0,0.0,0,0,1411446144,19.8,32.25,0.37144914,30.898,27.674,1.65,0.05229794,EUR,3312065792,0.04536,17183699,44385100,0.62834,0.10564999,58.154,0.5468239,1672444800,1703980800,1688083200,0.209,172351008,3.84,4.64,0.42,3:1,1157068800,0.872,6.116,PAR,EQUITY,VCT.PA,VCT.PA,VICAT,Vicat S.A.,946972800,Europe/Paris,CEST,7200000,31.8,40.0,27.0,34.4,34.0,2.3,buy,9,462723008,10.425,541558976,2091239936,0.818,1.425,3799836928,73.292,84.683,0.03098,0.068509996,1132663000,163248992,595702016,0.208,0.09,0.31498,0.14252,0.083229996,EUR,
