,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,trailingEps,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Green Central City,6th Floor Commercial Area JI. Gajah Mada No. 188,Jakarta Barat,11120,Indonesia,62 21 2936 8888,62 21 2936 6192,https://www.mic.co.id,Household & Personal Products,Consumer Defensive,"PT Multi Indocitra Tbk produces and distributes baby and health care products, and cosmetics in Indonesia. The company offers baby equipment and healthcare products, including bottle, nipple, baby accessories, breast pads and pumps, baby wipes, baby and kids toiletries, baby skin care products, nipple cream and shields, breastmilk storage bags, breast therapy products, and breastfeeding pillow; personal care products, such as face and compact powder, two way cake, facial foam, moisturizer, jelly tint, jelly tint milk tea, acne moisturizer, and sleeping mask; and cosmetic products comprising micellar water, essence toner, serum, eyelash serum, 2in1 cushion, lip cream matte, lip tint, loose powder, eyebrow pencil, and eyeliner; shower cream, bubble foam shower, antibacterial handwash, and hand and body lotion. It also provides toys; decorative cosmetic equipment; pregnancy test kits and fertility period test tool; contraception products; multivitamins; household goods, which include air freshener, glass cleaners, toilet and bathroom cleaners, furniture maintenance, motor vehicle maintenance, LED lights, daylight and warmwhite bulbs, and flood lights; hand sanitizer spray; plate and bowl; haircare products that comprise olive oil, bengkoang mask, shampoo, cleaner, refresher, and herbal vitamins; and rice, kids snacks, herbal tea, and healthy food made from granola. The company sells its products under the Pigeon Baby, Pigeon Teens, Kaila, Kaila Beaute, Feira White, Mattel Indonesia, Barry M Cosmetics, Sensitif, Sensitif VIVO, Youvit, SC Johnson, Mr. Muscle, Bebek, Pledge, KIT, HORI, Skinlabs, Lansinoh, Steriz, HOYA, Purbasari, Onyx, Kanna, Britney, Origita, Amara, Haneul, Clean Face, Mustika Ratu, Topi Koki, Hoki, Rumah Limas, BPS, Poipoi, Wong Lo Kat, and Granova brand names. PT Multi Indocitra Tbk was founded in 1990 and is headquartered in Jakarta Barat, Indonesia.",410,"{'maxAge': 1, 'name': 'Mr. Anthony  Honoris', 'age': 39, 'title': 'Pres Director', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.024,0.024,0.0235,0.0235,0.024,0.024,0.0235,0.0235,0.0,0.0124,1688428800,0.28219998,0.15359,Infinity,20000,20000,312,0,0,0.024,0.0395,30000000,30000000,18665016,0.021,0.044,0.02394,0.027955,0.0,0.0,EUR,14205696,0.03976,210640876,591904000,0.56852,0.0,0.073,0.32876712,1672444800,1703980800,1688083200,-0.11,0.0,FRA,EQUITY,QF9.F,QF9.F,MULTI INDOCITRA  RP 100,PT Multi Indocitra Tbk,1156226400,Europe/Berlin,CEST,7200000,0.024,none,0.666,1.603,37.546,0.04285,0.05582,-0.11,0.218,0.48521,0.09276,0.0,IDR,
1,Green Central City,6th Floor Commercial Area JI. Gajah Mada No. 188,Jakarta Barat,11120,Indonesia,62 21 2936 8888,62 21 2936 6192,https://www.mic.co.id,Household & Personal Products,Consumer Defensive,"PT Multi Indocitra Tbk produces and distributes baby and health care products, and cosmetics in Indonesia. The company offers baby equipment and healthcare products, including bottle, nipple, baby accessories, breast pads and pumps, baby wipes, baby and kids toiletries, baby skin care products, nipple cream and shields, breastmilk storage bags, breast therapy products, and breastfeeding pillow; personal care products, such as face and compact powder, two way cake, facial foam, moisturizer, jelly tint, jelly tint milk tea, acne moisturizer, and sleeping mask; and cosmetic products comprising micellar water, essence toner, serum, eyelash serum, 2in1 cushion, lip cream matte, lip tint, loose powder, eyebrow pencil, and eyeliner; shower cream, bubble foam shower, antibacterial handwash, and hand and body lotion. It also provides toys; decorative cosmetic equipment; pregnancy test kits and fertility period test tool; contraception products; multivitamins; household goods, which include air freshener, glass cleaners, toilet and bathroom cleaners, furniture maintenance, motor vehicle maintenance, LED lights, daylight and warmwhite bulbs, and flood lights; hand sanitizer spray; plate and bowl; haircare products that comprise olive oil, bengkoang mask, shampoo, cleaner, refresher, and herbal vitamins; and rice, kids snacks, herbal tea, and healthy food made from granola. The company sells its products under the Pigeon Baby, Pigeon Teens, Kaila, Kaila Beaute, Feira White, Mattel Indonesia, Barry M Cosmetics, Sensitif, Sensitif VIVO, Youvit, SC Johnson, Mr. Muscle, Bebek, Pledge, KIT, HORI, Skinlabs, Lansinoh, Steriz, HOYA, Purbasari, Onyx, Kanna, Britney, Origita, Amara, Haneul, Clean Face, Mustika Ratu, Topi Koki, Hoki, Rumah Limas, BPS, Poipoi, Wong Lo Kat, and Granova brand names. PT Multi Indocitra Tbk was founded in 1990 and is headquartered in Jakarta Barat, Indonesia.",410,"{'maxAge': 1, 'name': 'Mr. Tony  Sunaryo', 'age': 38, 'title': 'Head of Internal Audit Unit', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.024,0.024,0.0235,0.0235,0.024,0.024,0.0235,0.0235,0.0,0.0124,1688428800,0.28219998,0.15359,Infinity,20000,20000,312,0,0,0.024,0.0395,30000000,30000000,18665016,0.021,0.044,0.02394,0.027955,0.0,0.0,EUR,14205696,0.03976,210640876,591904000,0.56852,0.0,0.073,0.32876712,1672444800,1703980800,1688083200,-0.11,0.0,FRA,EQUITY,QF9.F,QF9.F,MULTI INDOCITRA  RP 100,PT Multi Indocitra Tbk,1156226400,Europe/Berlin,CEST,7200000,0.024,none,0.666,1.603,37.546,0.04285,0.05582,-0.11,0.218,0.48521,0.09276,0.0,IDR,
2,Green Central City,6th Floor Commercial Area JI. Gajah Mada No. 188,Jakarta Barat,11120,Indonesia,62 21 2936 8888,62 21 2936 6192,https://www.mic.co.id,Household & Personal Products,Consumer Defensive,"PT Multi Indocitra Tbk produces and distributes baby and health care products, and cosmetics in Indonesia. The company offers baby equipment and healthcare products, including bottle, nipple, baby accessories, breast pads and pumps, baby wipes, baby and kids toiletries, baby skin care products, nipple cream and shields, breastmilk storage bags, breast therapy products, and breastfeeding pillow; personal care products, such as face and compact powder, two way cake, facial foam, moisturizer, jelly tint, jelly tint milk tea, acne moisturizer, and sleeping mask; and cosmetic products comprising micellar water, essence toner, serum, eyelash serum, 2in1 cushion, lip cream matte, lip tint, loose powder, eyebrow pencil, and eyeliner; shower cream, bubble foam shower, antibacterial handwash, and hand and body lotion. It also provides toys; decorative cosmetic equipment; pregnancy test kits and fertility period test tool; contraception products; multivitamins; household goods, which include air freshener, glass cleaners, toilet and bathroom cleaners, furniture maintenance, motor vehicle maintenance, LED lights, daylight and warmwhite bulbs, and flood lights; hand sanitizer spray; plate and bowl; haircare products that comprise olive oil, bengkoang mask, shampoo, cleaner, refresher, and herbal vitamins; and rice, kids snacks, herbal tea, and healthy food made from granola. The company sells its products under the Pigeon Baby, Pigeon Teens, Kaila, Kaila Beaute, Feira White, Mattel Indonesia, Barry M Cosmetics, Sensitif, Sensitif VIVO, Youvit, SC Johnson, Mr. Muscle, Bebek, Pledge, KIT, HORI, Skinlabs, Lansinoh, Steriz, HOYA, Purbasari, Onyx, Kanna, Britney, Origita, Amara, Haneul, Clean Face, Mustika Ratu, Topi Koki, Hoki, Rumah Limas, BPS, Poipoi, Wong Lo Kat, and Granova brand names. PT Multi Indocitra Tbk was founded in 1990 and is headquartered in Jakarta Barat, Indonesia.",410,"{'maxAge': 1, 'name': 'Mr. Ali  Arifin', 'age': 38, 'title': 'Company Sec.', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.024,0.024,0.0235,0.0235,0.024,0.024,0.0235,0.0235,0.0,0.0124,1688428800,0.28219998,0.15359,Infinity,20000,20000,312,0,0,0.024,0.0395,30000000,30000000,18665016,0.021,0.044,0.02394,0.027955,0.0,0.0,EUR,14205696,0.03976,210640876,591904000,0.56852,0.0,0.073,0.32876712,1672444800,1703980800,1688083200,-0.11,0.0,FRA,EQUITY,QF9.F,QF9.F,MULTI INDOCITRA  RP 100,PT Multi Indocitra Tbk,1156226400,Europe/Berlin,CEST,7200000,0.024,none,0.666,1.603,37.546,0.04285,0.05582,-0.11,0.218,0.48521,0.09276,0.0,IDR,
