,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Dominic J. Paul', 'age': 50, 'title': 'CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1178274, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
1,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Hemantkumar Kiribhai Patel M.B.E.', 'age': 53, 'title': 'CFO & Director', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 1697062, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
2,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Nigel  Jones', 'title': 'Group Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
3,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Peter  Reynolds', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
4,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Ms. Caroline Emma Roberts Thomas M.A.', 'age': 55, 'title': 'Gen. Counsel & Company Sec.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
5,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Ms. Rachel M. Howarth', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
6,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Simon Edward Jones', 'age': 46, 'title': 'MD of Premier Inn & Restaurants UK and Global Commercial Director', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
7,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Simon  Ewins', 'title': 'Managing Director of UK Hotels & Restaurants', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
8,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Mr. Mark  Anderson M.B.A.', 'title': 'Managing Director of Property & International', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
9,Whitbread Court,Houghton Hall Business Park Porz Avenue,Dunstable,LU5 5XE,United Kingdom,44 15 8242 4200,https://www.whitbread.co.uk,Lodging,Consumer Cyclical,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates hotels with rooms in the United Kingdom; Middle East; and Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company operates restaurants under the Brewers Fayre, Beefeater, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is headquartered in Dunstable, the United Kingdom.",40000,"{'maxAge': 1, 'name': 'Iain  Strachan', 'title': 'Director of Financial Reporting, Control & Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,1,10,7,1693526400,1703980800,86400,2,43.762,43.762,43.762,43.762,43.762,43.762,43.762,43.762,0.93,0.021300001,1684972800,0.4298,1.102102,25.443024,20,20,22,30,30,8829596672,25.111,44.94,3.3594325,44.14376,38.823746,0.742,0.016955348,USD,12577946624,0.106079996,193215222,194290000,0.03659,0.63741,20.467,2.1381738,1677715200,1709337600,1677715200,-0.441,278800000,1.72,4.786,17.899,PNK,EQUITY,WTBCF,WTBCF,WHITBREAD,Whitbread plc,1344000600,America/New_York,EDT,-14400000,43.762,none,1164800000,5.798,702700032,4951799808,1.486,1.575,2628300032,120.441,13.044,0.03457,0.06775,223187504,799900032,-0.436,0.353,0.37754002,0.26736,0.20527,GBP,
