,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Mr. Gerald  Harvey', 'age': 83, 'title': 'Co-Founder, Exec. Chairman & Head of Strategy', 'yearBorn': 1939, 'fiscalYear': 2022, 'totalPay': 750000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
1,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Ms. Kay Lesley Harvey Page', 'age': 65, 'title': 'CEO & Exec. Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 3118625, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
2,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Mr. Chris  Mentis BBus, FCA, GradDipAppFin, FGIA', 'age': 56, 'title': 'Exec. Director, CFO & Company Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1702314, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
3,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Mr. John Evyn Slack-Smith', 'age': 53, 'title': 'Exec. Director & COO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2148566, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
4,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Glen  Gregory', 'title': 'Gen. Mang. of Technology & Entertainment', 'fiscalYear': 2022, 'totalPay': 506355, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
5,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Mr. Gordon Ian Dingwall', 'title': 'Chief Information Officer', 'fiscalYear': 2022, 'totalPay': 562401, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
6,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Mr. David Matthew Ackery', 'age': 62, 'title': 'Exec. Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2148566, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
7,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Emmanuel  Hohlastos', 'title': 'Gen. Mang. of Audio Visual', 'fiscalYear': 2022, 'totalPay': 459478, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
8,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Richard  Beaini', 'title': 'Gen. Mang. of Audio Visual', 'fiscalYear': 2022, 'totalPay': 375692, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
9,A1 Richmond Road,Homebush West,NSW,2140,Australia,61 2 9201 6111,61 2 9201 6250,https://www.harveynormanholdings.com.au,Specialty Retail,Specialty Retail,Consumer Cyclical,Consumer Cyclical,"Harvey Norman Holdings Limited engages in the integrated retail, franchise, property, and digital system businesses. It franchises and sells products in various categories, including electrical goods, furniture, computerized communications, bedding and Manchester, kitchen and small appliances, bathroom and tiles, and carpets and floorings. It operates complexes under the Harvey Norman, Domayne, and Joyce Mayne brands in Australia; and company-operated stores under the Harvey Norman brand in New Zealand, Singapore, Malaysia, Slovenia, Croatia, Ireland, and Northern Ireland. It is also involved in the property investment and media placement activities; acts as a lessor of premises to Harvey Norman, Domayne, and Joyce Mayne franchisees and other third parties, as well as retail properties; development and sale of properties; and provision of consumer finance and other commercial loans and advances. The company was founded in 1982 and is based in Homebush West, Australia.","{'maxAge': 1, 'name': 'Carene  Myers', 'title': 'Gen. Mang. of Small Appliances', 'fiscalYear': 2022, 'totalPay': 364754, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,2,10,10,1693526400,1672444800,86400,4,4.04,4.1,4.06,4.14,4.04,4.1,4.06,4.14,0.24,0.0594,1697155200,0.7055,7.52,0.679804,9.488372,12.0,11089351,11089351,3341307,3909862,3909862,4.08,4.09,0,0,5083720704,3.18,4.54,1.8312653,3.811,3.8343,0.25,0.06188119,AUD,7029526016,0.19434999,484472307,1246009984,0.58851004,0.1196,1246009984,3.556,1.1473565,1688083200,1719705600,1688083200,-0.544,539520000,0.43,0.34,-1.69,1.0085:1,1005868800,2.532,8.123,-0.03546101,0.14113986,0.12,1697068800,ASX,EQUITY,HVN.AX,HVN.AX,HARVEY FPO,Harvey Norman Holdings Limited,570668400,Australia/Sydney,AEST,c7edfa40-590b-3b7f-a795-27f5f8ad3cb1,finmb_6478902,36000000,4.08,5.26,3.39,4.01,3.8,3.2,hold,13,218750000,0.176,865438016,2179169024,1.641,2.478,2776069888,48.789,2.228,0.066360004,0.12484,891966000,393421888,680257024,-0.544,-0.02,0.3213,0.31175,0.28529,AUD,
