,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Thomas W. Florsheim Jr.', 'age': 64, 'title': 'Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1256962, 'exercisedValue': 0, 'unexercisedValue': 12640}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
1,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. John W. Florsheim', 'age': 58, 'title': 'Pres, COO, Assistant Sec. & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1188895, 'exercisedValue': 0, 'unexercisedValue': 12640}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
2,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Kevin S. Schiff', 'age': 53, 'title': 'VP & Pres of Florsheim Brand', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 546811, 'exercisedValue': 0, 'unexercisedValue': 7584}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
3,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Ms. Judy  Anderson', 'age': 54, 'title': 'VP, CFO & Sec.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
4,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Robert D. Hanley', 'age': 36, 'title': 'Director of Fin. & Principal Accounting Officer', 'yearBorn': 1986, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
5,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Jeff  Douglass', 'age': 40, 'title': 'VP of Marketing', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
6,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'DeAnna  Osteen', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
7,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Brian  Flannery', 'age': 60, 'title': 'VP & Pres of Stacy Adams Brand', 'yearBorn': 1962, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
8,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Dustin  Combs', 'age': 39, 'title': 'VP and Pres of BOGS & Rafters Brands', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
9,333 West Estabrook Boulevard,PO Box 1188,Milwaukee,WI,53201,United States,414 908 1600,https://www.weycogroup.com,Footwear & Accessories,Consumer Cyclical,"Weyco Group, Inc. designs and distributes footwear for men, women, and children. It operates in two segments, North American Wholesale Operations and North American Retail Operations. The company offers mid-priced leather dress shoes and casual footwear of man-made materials and leather; and outdoor boots, shoes, and sandals under the Florsheim, Nunn Bush, Stacy Adams, BOGS, Rafters, and Forsake brands. It is also involved in the wholesale of its products to approximately 10,000 footwear, department, and specialty stores, as well as e-commerce retailers in the United States and Canada. The company operates e-commerce business; and brick and mortar retail stores in the United States. In addition, it has licensing agreements with third parties, who sell its branded apparel, accessories, and specialty footwear. It operates in the United States, Canada, Europe, Australia, Asia, and South Africa. The company was formerly known as Weyenberg Shoe Manufacturing Company and changed its name to Weyco Group, Inc. in April 1990. Weyco Group, Inc. was incorporated in 1906 and is based in Milwaukee, Wisconsin.",462,"{'maxAge': 1, 'name': 'Mr. Joshua  Wisenthal', 'age': 39, 'title': 'VP & Pres of Weyco Canada', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,10,3,8,1693526400,1672444800,86400,2,26.65,26.65,26.65,28.37,26.65,26.65,26.65,28.37,1.0,0.0357,1692835200,0.28030002,4.09,0.896611,8.092485,19.310345,56112,56112,13125,17340,17340,27.76,30.0,2900,1000,266584080,19.89,28.95,0.76313835,26.4682,26.0017,0.98,0.036772985,USD,258004464,0.09533,5744549,9520860,29833,32813,1690761600,1693440000,0.0031,0.3808,0.24430001,2.56,0.0050999997,24.326,1.1510319,1672444800,1703980800,1688083200,0.082,33301000,3.46,1.45,2:1,1112572800,0.739,5.415,NMS,EQUITY,WEYS,WEYS,"Weyco Group, Inc.","Weyco Group, Inc.",322151400,America/New_York,EDT,-14400000,28.0,none,23168000,2.452,47648000,16573000,2.714,7.54,349326016,7.203,36.773,0.100810006,0.15363,144393000,25842376,32393000,0.064,-0.099,0.43416,0.1364,0.12831001,USD,
