,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Mr. Richard A. Hayne', 'age': 74, 'title': 'Co-Founder, Chairman & CEO', 'yearBorn': 1948, 'fiscalYear': 2023, 'totalPay': 55462, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
1,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Ms. Margaret A. Hayne', 'age': 64, 'title': 'Chief Creative Officer, Co-Pres & Director', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 1288632, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
2,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Mr. Francis J. Conforti', 'age': 46, 'title': 'COO & Co-Pres', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 1291086, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
3,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Ms. Melanie  Marein-Efron', 'age': 52, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 721590, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
4,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Ms. Sheila  Harrington', 'age': 49, 'title': 'Global CEO Urban Outfitters Group & CEO of Free People Group', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 1668022, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
5,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Ms. Tricia D. Smith', 'age': 51, 'title': 'Global Chief Exec. Officer of Anthropologie Group', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 2340866, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
6,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Mr. David A. Hayne', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
7,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Mr. Azeez  Hayne', 'age': 45, 'title': 'Chief Admin. Officer', 'yearBorn': 1977, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
8,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Ms. Oona  McCullough', 'title': 'Exec. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
9,5000 South Broad Street,Philadelphia,PA,19112-1495,United States,215 454 5500,https://www.urbn.com,Apparel Retail,Consumer Cyclical,"Urban Outfitters, Inc. engages in the retail and wholesale of general consumer products. The company operates through three segments: Retail, Wholesale, and Nully. It operates Urban Outfitters stores, which offer women's and men's fashion apparel, activewear, intimates, footwear, accessories, home goods, electronics, and beauty products for young adults aged 18 to 28; and Anthropologie stores that provide women's apparel, accessories, intimates, shoes, and home furnishings, as well as gifts, decorative items, and beauty and wellness products for women aged 28 to 45. The company also operates Terrain stores that provide lifestyle home products, garden and outdoor living products, antiques, live plants, flowers, wellness products, and accessories. In addition, it operates Free People retail stores, which offer casual women's apparel, intimates, activewear, shoes, accessories, home products, gifts, and beauty and wellness products for young women aged 25 to 30; and restaurants, as well as women's apparel subscription rental service under the Nuuly brand. Further, the company is involved in the wholesale of young women's contemporary casual apparel, intimates, activewear, and shoes under the Free People brand; and apparel collections under the Urban Outfitters brand. The company serves its customers directly through retail stores, websites, mobile applications, catalogs and customer contact centers, franchised owned stores, and department and specialty stores, as well as social media and third-party digital platforms. Urban Outfitters, Inc. was founded in 1970 and is based in Philadelphia, Pennsylvania.",12220,"{'maxAge': 1, 'name': 'Mr. Michael  Silbert', 'title': 'Gen. Counsel & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,6,1,4,1693526400,1703980800,86400,2,33.48,33.64,33.47,34.21,33.48,33.64,33.47,34.21,0.0,1.514522,13.906122,10.17015,4769209,4769209,1547351,2075750,2075750,34.11,34.12,1200,1300,3160823808,18.75,37.82,0.6390937,34.694,29.6305,0.0,0.0,USD,3795757568,0.04561,67049911,92774400,5136361,4407201,1690761600,1693440000,0.0554,0.2784,0.76473,3.16,0.0963,21.206,1.6066208,1675123200,1706659200,1690761600,0.75,225602000,2.45,3.35,0.36,2:1,1127692800,0.767,9.552,NMS,EQUITY,URBN,URBN,"Urban Outfitters, Inc.","Urban Outfitters, Inc.",752855400,America/New_York,EDT,-14400000,34.07,47.0,21.0,38.82,40.0,2.6,hold,14,475576000,5.126,397380992,1110509952,0.579,1.426,4945790976,56.446,53.535,0.04992,0.12279,1433633000,252134880,385639008,0.721,0.075,0.31594,0.08035,0.06156,USD,0.6315
