,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. H. Lawrence Culp Jr.', 'age': 59, 'title': 'Chairman & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3046350, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
1,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Russell T. Stokes', 'age': 51, 'title': 'Pres and CEO of Commercial Engines & Services - GE Aerospace', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 3165422, 'exercisedValue': 0, 'unexercisedValue': 83926}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
2,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Ms. Carolina  Dybeck Happe', 'age': 50, 'title': 'Sr. VP', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 4887168, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
3,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. John Stephen Slattery', 'age': 53, 'title': 'Exec. VP & Chief Commercial Officer of GE Aerospace', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2851343, 'exercisedValue': 0, 'unexercisedValue': 2050268}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
4,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Rahul  Ghai', 'age': 50, 'title': 'Sr. VP & CFO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
5,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Thomas S. Timko', 'age': 54, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
6,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Victor R. Abate', 'title': 'Sr. VP, CTO & CEO of Onshore Wind', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
7,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. David  Burns', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
8,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Steven Eric Winoker', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
9,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Michael J. Holston', 'age': 60, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1962, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,564.68,561.67,557.39,562.29,564.68,561.67,557.39,562.29,1.65,0.0029,1688947200,0.025899999,0.93,1.220262,12.368896,38,38,253,364,364,558.98,583.12,0,0,616460976128,324.0,592.16,7.6164594,550.8596,485.1601,0.32,0.0005666926,BRL,618090397696,0.12088,1084982453,1088380032,0.0,2.0000001e-05,28.658,19.620697,1672444800,1703980800,1688083200,10183999488,45.46,1:8,1627862400,7.637,66.792,SAO,EQUITY,GEOO34.SA,GEOO34.SA,GE          DRN,General Electric Company,1316523600,America/Sao_Paulo,BRT,-10800000,562.29,none,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6032
