,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Eugenio Pacelli Mattar', 'age': 69, 'title': 'Pres & Exec. Chairman', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
1,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Bruno  Sebastian Lasansky', 'title': 'CEO & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
2,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Rodrigo Tavares Goncalves de Sousa', 'title': 'CFO, Investor Relations Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
3,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Joao Hilario De Avila Valgas Filho', 'title': 'Chief Operating Officer &  Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
4,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Daniel  Guerra Linhares', 'title': 'Chief People Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
5,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Andre Luiz Lopes Petenussi', 'title': 'Chief Technology Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
6,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Elvio Lupo Neto', 'title': 'Chief Car Rental Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
7,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Ms. Suzana Fagundes Ribeiro de Oliveira', 'title': 'Chief Legal and Institutional Relations Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
8,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Flavio Mergener Salles', 'title': 'Chief Seminovos Officer & Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
9,"Avenida Bernardo de Vasconcelos, 377",Bairro Cachoeirinha,Belo Horizonte,MG,31150-000,Brazil,55 31 3247 7024,https://www.localiza.com,Rental & Leasing Services,Industrials,"Localiza Rent a Car S.A. engages in car and fleet rental business. The company is also involved in granting franchises; sale of decommissioned and used cars; provision of sundry automotive, and travel and tourism services; and managing claims for insurance companies, as well as provision of tracking and telemetry services. It operates car rental agencies in Brazil, Argentina, Colombia, Ecuador, and Paraguay. The company serves individuals and legal entities. Localiza Rent a Car S.A. was founded in 1973 and is headquartered in Belo Horizonte, Brazil.",18581,"{'maxAge': 1, 'name': 'Mr. Carlos Horacio Sarquis', 'title': 'Exe. Director of Internalization, Mkt. & Franchising and Member of Statutory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,4,5,5,1693526400,86400,2,12.57,12.4408,12.305,13.0214,12.57,12.4408,12.305,13.0214,0.28,0.0225,1688342400,1.1747,1.04,0.600731,52.0856,2391,2391,17029,7990,7990,0.0,0.0,0,0,13898001408,9.106,16.32,0.54089797,13.63836,11.97667,1.463,0.11638823,USD,42068242432,0.05076,847296397,1055219968,0.0,8.9999994e-05,23.583,0.552152,1672444800,1703980800,1688083200,1304291968,0.25,105:100,1577145600,1.637,8.1,PNK,EQUITY,LZRFY,LZRFY,LOCALIZA RENT A CAR SA SPON ADR,Localiza Rent a Car S.A.,1344000600,America/New_York,EDT,-14400000,13.0214,none,9730357248,9.223,5193810944,38527557632,1.0,1.24,25694312448,154.793,26.216,0.06282,0.07812,5464194000,1837938944,-12250313728,1.245,0.2364,0.20214,0.20023,BRL,
