,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Tee Heong  Mok', 'age': 51, 'title': 'CEO, Pres, Member of Group Management Board & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 1389738, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
1,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Kok Khong  Seah', 'age': 61, 'title': 'Member of Group Management Board & CFO', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
2,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Chuan Lye  Tan', 'age': 72, 'title': 'Member of Group Management Board & Chairman of Food Solutions', 'yearBorn': 1950, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
3,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Cheng Bock  Chi', 'title': 'CEO of Gateway Services & Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
4,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Ms. Veronique  Cremades-Mathis', 'title': 'Chief Strategy & Commercial Officer and Member of the Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
5,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Yuen Por  Goh', 'title': 'CEO of Food Solutions & Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
6,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Lian Yew  Chye', 'title': 'Chief Legal Officer, Company Sec. & Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
7,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Ms. Chee-Weis  Tan', 'title': 'Chief Human Capital Officer & Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
8,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Eng Kiat  Low', 'title': 'COO & Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
9,20 Airport Boulevard,SATS Inflight Catering Centre 1,Singapore,819659,Singapore,65 6542 5555,65 6541 8204,https://www.sats.com.sg,Airports & Air Services,Industrials,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. The company operates through three segments: Food Solutions, Gateway Services, and Others. The Food Solutions segment offers inflight and institutional catering; food processing, distribution services, and airline laundry services. The Gateway Services segment provides airport services, which include airfreight handling services, passenger services, aviation security services, baggage handling services, and apron services, as well as cruise terminal services; and manages and operates marine bay cruise center. The Other Services segment provides rental and other services. In addition, the company offers air cargo, travel retail, security, passenger and private jet services; linen and laundry; training; food services-solution and distribution; commercial, institutional and aviation catering. The company serves airline, hospitality, healthcare, food, air transport, cruise, events, education, and government agencies; and airfreight and logistics industries. The company was formerly known as Singapore Airport Terminal Services Limited and changed its name to SATS Ltd. In July 2010. SATS Ltd. was incorporated in 1972 and is headquartered in Singapore.",15691,"{'maxAge': 1, 'name': 'Mr. Francois  Mirallie', 'title': 'Member of Group Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,4,1,1693526400,1703980800,86400,4,1.73,1.74,1.74,1.74,1.73,1.74,1.74,1.74,1574640000,0.0,0.984234,174.0,300,300,0,0,0,1.74,1.82,440000,440000,2661121280,1.62,2.86,1.5134376,1.7582,1.8384482,0.0,0.0,EUR,3873077504,-0.01507,890057212,1490630016,0.00907,0.40191,1.569,1.1089866,1680220800,1711843200,1680220800,1.653,-26506000,0.01,2.203,57.637,FRA,EQUITY,W1J.F,W1J.F,SATS LTD.,SATS Ltd.,1305525600,Europe/Berlin,CEST,7200000,1.74,none,374457984,0.252,67198000,1478382976,1.413,4.49,1758328960,58.788,1.474,-0.00754,-0.01775,473800000,-1749931776,79548000,0.954,0.597,0.26946,0.03822,-0.027320001,SGD,
