,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,633 West 5th Street,Suite 2826,Los Angeles,CA,90071,United States,888 777 4362,https://www.marijuanacompanyofamerica.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Marijuana Company of America, Inc., together with its subsidiaries, develops, produces, and distributes cannabis and cannabidiol (CBD) products under the hempSMART brand name in the United States. The company offers hempSMART products comprising hempSMART Brain, a patented and formulated personal care consumer product for brain wellness; hempSMART Pain capsules for temporary relief of minor discomfort with physical activity; hempSMART Pain Cream to reduce minor discomfort and promote muscle relaxation; hempSMART Drops, a hemp CBD oil tincture drops; hempSMART Pet Drops for cats and dogs; hempSMART Face, a facial moisturizer; and hempSMART drink mix, an industrial hemp based powderized CBD drink through its web site and affiliate marketing programs. It also distributes hemp and CBD products, such as smoke and vape shop related products to wholesalers, c-stores, specialty retailers, and consumers through www.cdistro.com. The company was formerly known as Converge Global, Inc. and changed its name to Marijuana Company of America, Inc. in December 2015. Marijuana Company of America, Inc. was incorporated in 1985 and is based in Los Angeles, California.",7,"{'maxAge': 1, 'name': 'Mr. Jesus M. Quintero CPA, CPA', 'age': 60, 'title': 'Chairman, Pres, CEO, CFO, Principal Exec. Officer, Principal Accounting Officer & Treasurer', 'yearBorn': 1962, 'fiscalYear': 2021, 'totalPay': 301150, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0,0.828838,187276702,187276702,31318930,53392697,53392697,0.0,0.0,0,0,1699320,0.0001,0.0003,1.1339353,0.0001258,0.00014165,0.0,0.0,USD,6144491,0.0,12677520898,16993200128,0.00086000003,1.0000001e-05,-0.0,1640908800,1672444800,1664496000,-13007183,-0.0,1:60,1567468800,4.1,-1.581,PNK,EQUITY,MCOA,MCOA,MARIJUANA COMPANY OF AMERICA IN,"Marijuana Company of America, Inc.",915719400,America/New_York,EDT,-14400000,0.0001,0.07,0.07,0.07,0.07,none,1,831,0.0,-3885302,4863449,0.027,0.051,1498604,0.0,-0.54081,156878,-761417,-3047629,-0.678,0.28369,-2.59261,-2.75867,USD,
1,633 West 5th Street,Suite 2826,Los Angeles,CA,90071,United States,888 777 4362,https://www.marijuanacompanyofamerica.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Marijuana Company of America, Inc., together with its subsidiaries, develops, produces, and distributes cannabis and cannabidiol (CBD) products under the hempSMART brand name in the United States. The company offers hempSMART products comprising hempSMART Brain, a patented and formulated personal care consumer product for brain wellness; hempSMART Pain capsules for temporary relief of minor discomfort with physical activity; hempSMART Pain Cream to reduce minor discomfort and promote muscle relaxation; hempSMART Drops, a hemp CBD oil tincture drops; hempSMART Pet Drops for cats and dogs; hempSMART Face, a facial moisturizer; and hempSMART drink mix, an industrial hemp based powderized CBD drink through its web site and affiliate marketing programs. It also distributes hemp and CBD products, such as smoke and vape shop related products to wholesalers, c-stores, specialty retailers, and consumers through www.cdistro.com. The company was formerly known as Converge Global, Inc. and changed its name to Marijuana Company of America, Inc. in December 2015. Marijuana Company of America, Inc. was incorporated in 1985 and is based in Los Angeles, California.",7,"{'maxAge': 1, 'name': 'Mr. Robert E. Brown', 'age': 94, 'title': 'Exec. VP', 'yearBorn': 1928, 'fiscalYear': 2001, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0,0.828838,187276702,187276702,31318930,53392697,53392697,0.0,0.0,0,0,1699320,0.0001,0.0003,1.1339353,0.0001258,0.00014165,0.0,0.0,USD,6144491,0.0,12677520898,16993200128,0.00086000003,1.0000001e-05,-0.0,1640908800,1672444800,1664496000,-13007183,-0.0,1:60,1567468800,4.1,-1.581,PNK,EQUITY,MCOA,MCOA,MARIJUANA COMPANY OF AMERICA IN,"Marijuana Company of America, Inc.",915719400,America/New_York,EDT,-14400000,0.0001,0.07,0.07,0.07,0.07,none,1,831,0.0,-3885302,4863449,0.027,0.051,1498604,0.0,-0.54081,156878,-761417,-3047629,-0.678,0.28369,-2.59261,-2.75867,USD,
2,633 West 5th Street,Suite 2826,Los Angeles,CA,90071,United States,888 777 4362,https://www.marijuanacompanyofamerica.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Marijuana Company of America, Inc., together with its subsidiaries, develops, produces, and distributes cannabis and cannabidiol (CBD) products under the hempSMART brand name in the United States. The company offers hempSMART products comprising hempSMART Brain, a patented and formulated personal care consumer product for brain wellness; hempSMART Pain capsules for temporary relief of minor discomfort with physical activity; hempSMART Pain Cream to reduce minor discomfort and promote muscle relaxation; hempSMART Drops, a hemp CBD oil tincture drops; hempSMART Pet Drops for cats and dogs; hempSMART Face, a facial moisturizer; and hempSMART drink mix, an industrial hemp based powderized CBD drink through its web site and affiliate marketing programs. It also distributes hemp and CBD products, such as smoke and vape shop related products to wholesalers, c-stores, specialty retailers, and consumers through www.cdistro.com. The company was formerly known as Converge Global, Inc. and changed its name to Marijuana Company of America, Inc. in December 2015. Marijuana Company of America, Inc. was incorporated in 1985 and is based in Los Angeles, California.",7,"{'maxAge': 1, 'name': 'Ms. Brenda A. Andrews', 'title': 'Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0,0.828838,187276702,187276702,31318930,53392697,53392697,0.0,0.0,0,0,1699320,0.0001,0.0003,1.1339353,0.0001258,0.00014165,0.0,0.0,USD,6144491,0.0,12677520898,16993200128,0.00086000003,1.0000001e-05,-0.0,1640908800,1672444800,1664496000,-13007183,-0.0,1:60,1567468800,4.1,-1.581,PNK,EQUITY,MCOA,MCOA,MARIJUANA COMPANY OF AMERICA IN,"Marijuana Company of America, Inc.",915719400,America/New_York,EDT,-14400000,0.0001,0.07,0.07,0.07,0.07,none,1,831,0.0,-3885302,4863449,0.027,0.051,1498604,0.0,-0.54081,156878,-761417,-3047629,-0.678,0.28369,-2.59261,-2.75867,USD,
3,633 West 5th Street,Suite 2826,Los Angeles,CA,90071,United States,888 777 4362,https://www.marijuanacompanyofamerica.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Marijuana Company of America, Inc., together with its subsidiaries, develops, produces, and distributes cannabis and cannabidiol (CBD) products under the hempSMART brand name in the United States. The company offers hempSMART products comprising hempSMART Brain, a patented and formulated personal care consumer product for brain wellness; hempSMART Pain capsules for temporary relief of minor discomfort with physical activity; hempSMART Pain Cream to reduce minor discomfort and promote muscle relaxation; hempSMART Drops, a hemp CBD oil tincture drops; hempSMART Pet Drops for cats and dogs; hempSMART Face, a facial moisturizer; and hempSMART drink mix, an industrial hemp based powderized CBD drink through its web site and affiliate marketing programs. It also distributes hemp and CBD products, such as smoke and vape shop related products to wholesalers, c-stores, specialty retailers, and consumers through www.cdistro.com. The company was formerly known as Converge Global, Inc. and changed its name to Marijuana Company of America, Inc. in December 2015. Marijuana Company of America, Inc. was incorporated in 1985 and is based in Los Angeles, California.",7,"{'maxAge': 1, 'name': 'Mr. Glen  Bonilla', 'title': 'Sales & Brand Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0,0.828838,187276702,187276702,31318930,53392697,53392697,0.0,0.0,0,0,1699320,0.0001,0.0003,1.1339353,0.0001258,0.00014165,0.0,0.0,USD,6144491,0.0,12677520898,16993200128,0.00086000003,1.0000001e-05,-0.0,1640908800,1672444800,1664496000,-13007183,-0.0,1:60,1567468800,4.1,-1.581,PNK,EQUITY,MCOA,MCOA,MARIJUANA COMPANY OF AMERICA IN,"Marijuana Company of America, Inc.",915719400,America/New_York,EDT,-14400000,0.0001,0.07,0.07,0.07,0.07,none,1,831,0.0,-3885302,4863449,0.027,0.051,1498604,0.0,-0.54081,156878,-761417,-3047629,-0.678,0.28369,-2.59261,-2.75867,USD,
