,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Lawrence  Chen', 'age': 51, 'title': 'Pres, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2624762, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
1,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Richard J. Brezski', 'age': 49, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1033367, 'exercisedValue': 109579, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
2,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Dr. Rajesh  Pankaj', 'age': 57, 'title': 'Exec. VP & CTO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1271317, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
3,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Ms. Eeva K. Hakoranta', 'age': 57, 'title': 'Exec. VP & Chief Licensing Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 984236, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
4,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Michael G. Cortino', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
5,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Raiford  Garrabrant C.F.A., CFA', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
6,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Joshua D. Schmidt', 'age': 38, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
7,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Robert  Stien', 'title': 'Exec. VP & Chief Communications and Public Policy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
8,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Skip  Maloney', 'title': 'Exec. VP & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
9,200 Bellevue Parkway,Suite 300,Wilmington,DE,19809-3727,United States,302 281 3600,302 281 3763,https://www.interdigital.com,Telecom Services,Communication Services,"InterDigital, Inc., together with its subsidiaries, designs and develops technologies that enable and enhance wireless communications in the United States, China, South Korea, Japan, Taiwan, and Europe. It provides technology solutions for use in digital cellular and wireless products and networks, including 2G, 3G, 4G, 5G, and IEEE 802-related products and networks. The company also develops cellular technologies, such as technologies related to CDMA, TDMA, OFDM/OFDMA, and MIMO for use in 2G, 3G, 4G, and 5G wireless networks, as well as mobile terminal devices; and 3GPP technology portfolio in 5G, 5G, advanced and 6G, as well as technologies for automobiles, wearables, smart homes, drones, and other connected consumer electronic products. In addition, it provides video coding and transmission technologies; and engages in the research and development of artificial intelligence. Further, the company's patented technologies are used in various products that include smartphones, tablets, consumer electronics, and base stations; televisions, laptops, gaming consoles, set-top boxes, streaming devices, and connected automobiles. InterDigital, Inc. was incorporated in 1972 and is headquartered in Wilmington, Delaware.",425,"{'maxAge': 1, 'name': 'Mr. Xiaofei  Wang', 'title': 'Chair of the Topic Interest Group for AIML & Sec. for IEEE 802.11bc Task Group', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,4,2,1693526400,1672444800,86400,2,82.95,83.04,81.97,83.09,82.95,83.04,81.97,83.09,1.6,0.019299999,1696896000,0.2233,2.24,1.225103,13.110047,18.810068,632144,632144,337074,300910,300910,82.27,82.21,1100,900,2170663424,40.23,98.69,4.0513854,87.6206,75.67855,1.4,0.016877638,USD,1983221632,0.33908,25792867,26407100,3117155,3242279,1690761600,1693440000,0.118,0.013710001,0.97304,11.34,0.1776,22.403,3.6691513,1672444800,1703980800,1688083200,0.034,181672000,6.27,4.37,1.11,3.702,6.657,NMS,EQUITY,IDCC,IDCC,"InterDigital, Inc.","InterDigital, Inc.",374423400,America/New_York,EDT,-14400000,82.2,119.0,105.0,110.5,109.0,1.2,strong_buy,4,840723008,31.837,297911008,628337024,2.592,2.67,535783008,104.661,18.665,0.08164,0.27782,457794000,47777500,264487008,0.145,-0.185,0.87114996,0.55603004,0.41174,USD,0.9946
