,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Jen-Ming  Cheng', 'title': 'Chairperson & CEO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
1,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Ms. Su-Yun  Cheng M.B.A.', 'title': 'Deputy CEO & Vice Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
2,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Ching-Biao  Chang', 'title': 'Pres & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
3,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Kun-Ming  Yang', 'title': 'Chief Corp. Governance Officer & Head of Financial Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
4,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Tai-Lang  Ho', 'title': 'Head of Accounting Division & Spokesperson', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
5,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Wen-Jann  Wu', 'title': 'Head of Admin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
6,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Ching-Huei  Yu', 'title': 'VP & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
7,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Feng-Chih  Yeh', 'title': 'Chief Information Security Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
8,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Tseng-Fu  Hou', 'title': 'Head of Corrugated Container Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
9,"No. 1, Min Sheng Rd.",Sec. 1 Banqiao Dist.,New Taipei City,220,Taiwan,886 2 2222 5131,886 2 2222 6110,https://www.clc.com.tw,Paper & Paper Products,Basic Materials,"Cheng Loong Corporation manufactures and sells paper products in Taiwan, Mainland China, and Southeast Asia. The company offers industrial paper products, including linerboards; and corrugated containers, such as corrugated sheet boards, display containers, and paper pallets, as well as pre-print services. It also provides household paper products, such as toilet papers, facial tissues, kitchen papers, and paper towels under the Andante brand name, as well as baby diapers and foaming hand soap; fine papers, coated duplex boards, and various specialty papers; and bond papers. In addition, the company offers green paper art products for children's educational toys, pet toys, and cultural and creative products, as well as builds residential and commercial premises for rent and sale. Further, it provides electronic components, optical instruments, glass products, and precision instruments; corrugated, display, and paper boxes; cartons, wrapping papers, separators, and lithographic and flexographic packaging products; kraft linerboards, foams, anti-static bubble bags, plastic buffer packaging materials, and packaging decoration printing products; and water treatment, sewage treatment, and maintenance and technical repairment services. The company was founded in 1959 and is headquartered in New Taipei City, Taiwan.","{'maxAge': 1, 'name': 'Mr. Hsiang-Chu  Lin', 'title': 'Head of Auditing Division & Vice Spokesperson', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,28.4,28.4,28.15,28.4,28.4,28.4,28.15,28.4,1.1,0.039,1687824000,1.4286,4.85,0.569813,36.62338,47.0,2042361,2042361,4775420,1502317,1502317,28.2,28.25,0,0,31253213184,25.25,36.2,0.7499394,30.593,30.018,1.1,0.038732395,TWD,53680087040,0.02076,693580361,1108269952,0.32609,0.11486,25.146,1.1214508,1672444800,1703980800,1688083200,865230976,0.77,0.6,1:1,1311638400,1.288,13.638,TAI,EQUITY,1904.TW,1904.TW,CHENG LOONG,Cheng Loong Corporation,946947600,Asia/Taipei,CST,28800000,28.2,2.5,buy,6305504256,5.689,3936105984,27785807872,0.757,1.385,41674317824,96.426,37.603,0.00842,0.030539999,7332772000,-3306442752,4598406144,-0.1,0.15601,0.09445,0.02238,TWD,
