,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Patrizio  Bertelli', 'age': 76, 'title': 'Founder & Chairman', 'yearBorn': 1946, 'fiscalYear': 2022, 'totalPay': 19293578, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
1,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Paolo  Zannoni', 'age': 72, 'title': 'Exec. Deputy Chairman', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 1624722, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
2,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Andrea  Bonini', 'age': 42, 'title': 'CFO & Exec. Director', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 2247816, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
3,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Lorenzo  Bertelli', 'age': 33, 'title': 'Group Marketing Director, Head of Corp. Social Responsibility & Exec. Director', 'yearBorn': 1989, 'fiscalYear': 2022, 'totalPay': 477421, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
4,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Andrea  Guerra', 'age': 57, 'title': 'CEO & Exec. Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
5,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Christopher Aaron Bugg', 'age': 39, 'title': 'Communication Director', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
6,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Stefano  Rastrelli', 'age': 59, 'title': 'Group HR Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
7,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Marcelo  Noschese', 'age': 57, 'title': 'Chief Exec. Officer - Prada USA', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
8,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Mr. Gianluca  Andriani', 'age': 46, 'title': 'Head of Internal Audit Department', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
9,"Via Antonio Fogazzaro, 28",Milan,MI,20135,Italy,39 02 550281,https://www.pradagroup.com,Luxury Goods,Consumer Cyclical,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, accessories, and jewelry in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and internationally. The company offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. It also operates in eyewear and fragrances sector under licensing agreements; food sector under the Marchesi 1824 brand; and sailing races business under Luna Rossa brand name. In addition, the company engages in the real estate business. It sells its products through a network of owned and franchise operated stores; department stores; independent retailers; e-commerce channels; and e-tailers. The company was founded in 1913 and is based in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",13768,"{'maxAge': 1, 'name': 'Ms. Malika  Savell', 'title': 'Chief Diversity, Equity Inclusion Officer - North America', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,7,3,6,1693526400,1672444800,86400,2,6.15,5.95,6.15,6.15,6.15,5.95,6.15,6.15,0.12,0.0196,1683072000,0.47509998,1.352852,25.625002,7777,7777,2188,3280,3280,0.0,0.0,0,0,15824072704,4.34,7.86,3.491546,6.8082,6.63725,0.11,0.017886179,USD,17666250752,0.12844,512353330,2558820096,0.79977,0.12896,1.368,4.495614,1672444800,1703980800,1688083200,0.621,582097024,0.24,3.898,15.857,PNK,EQUITY,PRDSF,PRDSF,PRADA SPA,Prada S.p.A.,1334755800,America/New_York,EDT,-14400000,6.15,none,766270976,0.299,1114070016,2675929088,0.87,1.633,4532110848,75.994,1.771,0.08253,0.17337,3312094000,796662656,1142525952,0.621,0.174,0.80051005,0.24582,0.20672001,EUR,1.2239
