,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Heung Gon  Kim', 'age': 56, 'title': 'CFO & Exec. Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
1,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Yoshinori  Kitamura', 'age': 54, 'title': 'Chairman & COO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
2,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Hyun Chul  Park', 'age': 49, 'title': 'CEO & Exec. Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
3,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Taik Baik  Seung', 'title': 'Chief Marketing Officer and Sr. Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
4,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Kyu Hyeong Lee', 'title': 'Sr. Exec. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
5,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Kazuki  Morishita', 'age': 49, 'title': 'Exec. Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
6,396 World Cup buk-ro,15th Floor Mapo-gu,Seoul,03925,South Korea,82 2 2132 7000,82 2 2132 7070,https://www.gravity.co.kr,Electronic Gaming & Multimedia,Communication Services,"Gravity Co., Ltd. develops and publishes online and mobile games in South Korea, Taiwan, Thailand, and the United States. The company offers a massively multiplayer online role-playing game, including Ragnarok Online, Dragonica, Ragnarok Online II, and Ragnarok Prequel II. Its mobile games portfolio includes Ragnarok M: Eternal Love; Ragnarok Origin; Ragnarok X: Next Generation; the Labyrinth of Ragnarok; Ragnarok Poring Merge; Tera Classic; Ragnarok: The Lost Memories; Sadako M; NBA: Rise To Stardom; Milkmaid Of The Milky Way; and Paladog Tactics. The company also provides console games, such as Ragnarok DS for Nintendo DS; Ragnarok: The Princess of Light and Darkness for PlayStation Portable; Ragnarok Odyssey for PlayStation Vita; Double Dragon II for Xbox 360; Ragnarok Odyssey Ace for PlayStation Vita and PlayStation 3; and GRANDIA HD Collection for Nintendo Switch. In addition, it offers games for IPTV, including Haunted House and Pororo: The Little Penguin; and markets dolls, stationery, food, and other character-based merchandises, as well as game manuals, monthly magazines, and other publications. Further, the company provides system development and maintenance services, as well as system integration services to third parties. The company was incorporated in 2000 and is headquartered in Seoul, South Korea. Gravity Co., Ltd. is a subsidiary of GungHo Online Entertainment, Inc.",400,"{'maxAge': 1, 'name': 'Mr. Kazuya  Sakai', 'age': 57, 'title': 'Exec. Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,69.09,68.9,68.255,69.8,69.09,68.9,68.255,69.8,0.0,0.315006,4.9097424,16829,16829,31253,17940,17940,68.51,68.94,900,900,476277600,36.08,82.48,0.00069801346,73.0132,58.12265,0.0,0.0,USD,-414111891456,0.19162,2827160,6948900,16663,17518,1690761600,1693440000,0.0023999999,0.59314996,0.08221,0.36,59405.23,0.0011537705,1672444800,1703980800,1688083200,1.577,130747998208,13.96,2:1,1535414400,-0.607,-2.61,NGM,EQUITY,GRVY,GRVY,"GRAVITY Co., Ltd.","Gravity Co., Ltd.",1107873000,America/New_York,EDT,-14400000,68.54,none,419003006976,60297.746,158684004352,3734000128,3.726,3.766,682332979200,0.903,98192.95,0.21176,0.37570998,196253000000,1.577,1.475,0.34734002,0.23256001,0.22973,KRW,
