,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Mr. André  Guillaumon', 'age': 48, 'title': 'CEO, COO & Member of Board of Exec. Officers', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
1,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Mr. Gustavo Javier Lopez', 'age': 55, 'title': 'CFO, Chief Admin. Officer, Investor Relation Officer & Member of Board of Exec. Officers', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
2,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Mr. Mariana Conceicao Carvalho de Rezende', 'title': 'Legal & Compliance Officer and Member of Board of Exec. Officers', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
3,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Mr. Wender  Vinhadelli', 'title': 'Operational Officer & Member of the Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
4,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Ms. Elisa Cardoso Castelani', 'title': 'Investor Relations Specialist', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
5,"Avenida Brigadeiro Faria Lima, 1309",5th Floor,São Paulo,SP,01452-002,Brazil,55 11 3035 5350,55 11 3035 5366,https://www.brasil-agro.com,Farm Products,Consumer Defensive,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, sesame, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states, 1 farm in Paraguay, and 2 farms in Bolivia with a total area of 215,255 hectares of own lands and 64,017 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.","{'maxAge': 1, 'name': 'Ms. Ana Paula Zerbinati Ribeiro Gama', 'title': 'Investor Relations Mang. & Institute Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,4.07118,3.8,3.8,3.8,4.07118,3.8,3.8,3.8,0.13,0.0323,1666915200,0.3808,0.439162,11.308835,280,280,0,0,0,441145024,3.8,4.07118,0.35307503,4.07118,4.07118,3.24,0.7958381,USD,863700160,0.21492,48145116,99309000,0.43797,0.23499,22.237,0.18308139,1688083200,1719705600,1688083200,6.801,268536000,0.36,0.691,3.261,PNK,EQUITY,BRCPF,BRCPF,BRASILAGRO - CIA BRAS PROP AGRI,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,1236090600,America/New_York,EDT,-14400000,4.071181,none,383836992,3.885,264892000,872075008,1.234,2.136,1249437056,39.691,12.645,0.03839,0.121700004,315504000,358107744,272729984,6.719,0.671,0.25252,0.21201,0.16848,BRL,
