,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Dr. Kenneth Gerard Pereira', 'age': 64, 'title': 'MD & Director', 'yearBorn': 1958, 'fiscalYear': 2015, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
1,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Mr. Chee Yeong Yip', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
2,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Mr. Mohammed Farroukh Abdul Aziz', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
3,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Ms. Joyce Theresa Sunita Vasudevan', 'age': 52, 'title': 'Head of Corp. Fin.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
4,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Mr. Kock Hooi Lim', 'age': 65, 'title': 'Group Gen. Counsel', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
5,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Ms. Leong Shuang Ling', 'age': 38, 'title': 'VP of Corp. Devel.', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
6,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Ms. Noor Ashiah Yang', 'age': 55, 'title': 'VP of Group Human Capital', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
7,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Dr. Pascal Josephus Petronella Hos', 'age': 51, 'title': 'Chief Exec. Officer of Peninsula Hibiscus', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
8,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Ms. Ai Ning Tan', 'title': 'Joint Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
9,Syed Kechik Foundation Building,2nd Floor Jalan Kapas Bangsar,Kuala Lumpur,59100,Malaysia,60 3 2092 1300,60 3 2092 1301,https://www.hibiscuspetroleum.com,Oil & Gas E&P,Energy,"Hibiscus Petroleum Berhad, an investment holding company, explores for, develops, and produces oil and gas. The company operates through Malaysia  North Sabah; Malaysia  Kinabalu and Others; Commercial Arrangement Area; United Kingdom; Australia; Vietnam; and Investment Holding and Group Activities segments. It holds interests in the North Sabah enhanced oil recovery production sharing contract producing fields located in Offshore Sabah, Malaysia. The company also holds 60% interests in the Kinabalu field located in coast of Sabah, Malaysia, as well as holds interest in the PM305 and PM314 fields located to the eastern coast of Peninsular Malaysia in the Malay Basin; and holds 35% interest in the PM3 CAA field and manages the operations relating to the production of petroleum from various oil fields, such as Bunga Orkid, Bunga Pakma, Bunga Raya, Bunga Seroja, Bunga Kekwa, and Bunga Tulip. In addition, it holds interests in the Anasuria Cluster producing oil and gas fields, Marigold and Sunflower fields, license no. P2532 and P2535, and license no. P2366 and P2518 located offshore in the United Kingdom Continental Shelf; and operates VIC/RL17 production license, VIC/P57 exploration permit, and VIC/P74 exploration permit in Australia, as well as invests in 3D oil. Further, the company holds 70% interest in the Block 46, a tie back asset that contains the producing Cai Nuoc field and the undeveloped Hoa Mai field located in Vietnamese waters. Additionally, it invests in, owns, and operates oil and gas concessions; and provides project management, technical, and other services relating to the oil and gas exploration and production industry. Hibiscus Petroleum Berhad was incorporated in 2007 and is headquartered in Kuala Lumpur, Malaysia.","{'maxAge': 1, 'name': 'Madam Yit Chan Tai', 'title': 'Joint Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1451520000,86400,4,1.08,1.09,1.07,1.12,1.08,1.09,1.07,1.12,0.03,0.0278,1695254400,0.1039,1.551196,4.192308,5.736842,34171700,34171700,9752064,20190180,20190180,1.09,1.1,0,0,2193537792,0.82,1.17,0.9354784,0.9598,1.010225,0.02,0.018518517,MYR,2076466304,0.17081,1508670083,2012419968,0.28293,0.26532,1.337,0.8152581,1688083200,1719705600,1688083200,-0.517,400518016,0.26,0.19,0.23,0.886,1.686,KLS,EQUITY,5199.KL,5199.KL,HIBISCS,Hibiscus Petroleum Berhad,1311555600,Asia/Kuala_Lumpur,MYT,28800000,1.09,1.9,1.12,1.36,1.29,1.5,strong_buy,6,959659008,0.477,1231326976,862713024,1.333,1.477,2344829952,32.074,1.165,0.07989,0.16375,1527367000,-68475872,726652032,-0.517,-0.42,0.65138,0.52512,0.32027,MYR,0.3252
