,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Randy A. Wood', 'age': 50, 'title': 'Pres, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1819430, 'exercisedValue': 0, 'unexercisedValue': 1103537}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
1,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Brian L. Ketcham', 'age': 61, 'title': 'Sr. VP & CFO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 816664, 'exercisedValue': 0, 'unexercisedValue': 1067537}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
2,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. James Scott Marion', 'age': 54, 'title': 'Pres of Infrastructure Division', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 643748, 'exercisedValue': 67301, 'unexercisedValue': 373417}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
3,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Gustavo E. Oberto', 'age': 49, 'title': 'Pres of Irrigation Division', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 702189, 'exercisedValue': 0, 'unexercisedValue': 134611}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
4,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Richard A. Harold', 'age': 49, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
5,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Ms. Lori L. Zarkowski', 'age': 47, 'title': 'Chief Accounting Officer & Corp. Controller', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
6,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Dr. Melissa G. Moreno', 'age': 43, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
7,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Eric R. Arneson', 'age': 48, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
8,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Ms. Kelly M. Staup', 'age': 50, 'title': 'Sr. VP of HR & Chief Diversity Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
9,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. P. David Salen', 'age': 60, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,119.6,117.8,106.6,117.8,119.6,117.8,106.6,117.8,1.28,0.0107,1692144000,0.21149999,1.1,0.623789,17.796328,21.448692,45,45,5,0,0,106.6,107.8,10000,10000,1173548672,106.0,178.0,1.6833541,114.204,127.481,1.36,0.011371238,EUR,1308819840,0.10196,10938488,11008900,0.00658,0.96366,39.676,2.6867628,1661904000,1693440000,1685491200,-0.327,71079000,5.99,4.97,1.74,1.877,10.328,FRA,EQUITY,LMF.F,LMF.F,LINDSAY CORP.  DL 1,Lindsay Corporation,1184824800,Europe/Berlin,CEST,7200000,106.6,190.0,181.0,185.5,185.5,2.8,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9329
