,address1,address2,city,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Mr. Tsuyoshi  Shimoji', 'age': 58, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
1,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Kohei  Yamada', 'title': 'Mang. Corp. Communications & Investor Relations Office/Admin. Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
2,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Mr. Shigeru  Takano', 'age': 61, 'title': 'Gen. Mang. of Marketing Department & Bus. Strategy Headquarters and Exec. Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
3,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Mr. Genya  Oshiki', 'title': 'GM of Bus. Division & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
4,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Mr. Masanori  Maekawa', 'age': 58, 'title': 'GM of Platform Division & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
5,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Ms. Manabu  Senza', 'title': 'Sr. Exec. Officer and Head of Wellness & Lifestyle Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
6,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Mr. Mitsuru  Naito', 'age': 60, 'title': 'GM of Corp. Headquarters & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
7,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Matsushita  Kazuhide', 'title': 'Operating Officer, Bus. Mang. and Head of TSI Street & Culture Bus. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
8,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Hiroyuki  Watanabe', 'title': 'Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
9,1-2-3 Kita-Aoyama,Minato-ku Aoyama Building,Tokyo,Japan,https://www.tsi-holdings.com,Apparel Manufacturing,Consumer Cyclical,"TSI Holdings Co.,Ltd. plans, manufactures, sells, and imports clothing in Japan and internationally. It offers men's and women's wear. The company is also involved in the import, export, wholesale, and retail of clothing, cosmetics, perfumes, soaps, quasi-drugs, etc.; and food service business; and development and sale of synthetic resin related and processed products, as well as production and logistics management activities, employment agency, and work dispatching business. It serves specialty and department stores. The company was founded in 1949 and is headquartered in Tokyo, Japan.",4206,"{'maxAge': 1, 'name': 'Maiko  Noguchi', 'title': 'Exec. Officer & Head of TSI Fashion Capital Bus. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.19,5.18,5.19,5.19,5.19,5.18,5.19,5.19,0.22,0.0433,1709078400,0.2782,0.334834,21.625,200,200,8,0,0,0.0,0.0,0,0,460684128,2.741,6.03,0.0029586793,5.1924,4.450085,10.0,1.9267823,USD,-18962636800,0.01919,53613646,83575000,0.18962999,0.35759997,1187.571,0.0043702647,1677542400,1709078400,1685491200,-0.036,2988000000,0.24,-0.122,-2.979,PNK,EQUITY,TSIHF,TSIHF,TSI HOLDINGS CO LTD,"TSI Holdings Co.,Ltd.",1356618600,America/New_York,EDT,-14400000,5.19,none,28497999872,342.878,6365250048,8728000512,1.491,2.606,155705999360,8.809,1820.915,0.01158,0.029649999,0.032,0.033,0.54664004,0.04088,0.016449999,JPY,
