,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Mr. Paul  Sarant B.E., B.Eng.', 'age': 54, 'title': 'CEO, MD & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1055179, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
1,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Mr. Raunak  Parikh', 'title': 'CFO & Group Financial Controller', 'fiscalYear': 2023, 'totalPay': 506143, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
2,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Mr. Christopher W. Bright BEc, CSPM, FCIS, Grad Dip CSPM, L.L.B., LLB', 'age': 51, 'title': 'Gen. Counsel & Company Sec.', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 443142, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
3,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Mr. Kevin  Glennon', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
4,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Mr. Simon  Skazlic', 'age': 59, 'title': 'Exec. Gen. Mang. of HS&E/Compliance', 'yearBorn': 1963, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
5,591 Boundary Road,Truganina,VIC,3029,Australia,61 3 8744 3500,https://www.ksgroup.com.au,Integrated Freight & Logistics,Industrials,"K&S Corporation Limited engages in the transportation and logistics, contract management, warehousing and distribution, and fuel distribution businesses in Australia and New Zealand. The company operates through three segments: Australian Transport, Fuels, and New Zealand Transport. It provides road, rail, and coastal sea forwarding for full and break bulk loads, including export packing, wharf lodgement, and the delivery of integrated supply chain and system solutions; remote, regional, and metro bulk fuel, oil, and gas transportation and distribution services; and dry and liquid bulk transportation services to mining, sugar, cement, and fertilizer industries. The company also offers line haul and logistical support, and warehousing and distribution services, as well as equipment and personnel; facility management services to various companies; distribution chain management services for various importers; and heavy haulage services. In addition, it provides dangerous and hazardous goods, chemicals, petro-chemicals, gases, bulk liquids, liquid foods, fuels, lubricants, and explosives by road, rail, and sea; aviation refueling services; full truck load and break distribution and export. The company was formerly known as Scott Corporation Limited and changed its name to K&S Corporation Limited in December 1998. K&S Corporation Limited was founded in 1945 and is headquartered in Truganina, Australia. K&S Corporation Limited is a subsidiary of AA Scott Pty Ltd.",2141,"{'maxAge': 1, 'name': 'Ms. Kaye  Evans', 'title': 'Exec. Gen. Mang. of HR', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.16,0.0653,1697587200,0.7075,3.52,-0.029279,11.666667,30.625002,207,207,7124,3821,3821,2.38,2.44,0,0,335280032,1.9,2.65,0.39493868,2.4714,2.248625,0.18,0.07346939,AUD,349986016,0.03372,20842100,136848992,0.83928,0.0,2.351,1.0421097,1688083200,1719705600,1688083200,0.483,28630000,0.21,0.08,1:1,1119312000,0.412,4.717,ASX,EQUITY,KSC.AX,KSC.AX,K & S CORP FPO,K&S Corporation Limited,570668400,Australia/Sydney,AEST,36000000,2.45,none,39537000,0.289,74197000,54243000,0.904,1.053,848942016,16.862,6.281,0.036310002,0.09109,132241000,21728750,101586000,0.311,0.019,0.15577,0.0874,0.041539997,AUD,
