,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Jeffrey D. Lorenger', 'age': 56, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2275567, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
1,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Marshall H. Bridges', 'age': 52, 'title': 'Sr. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 985963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
2,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Steven Mark Bradford', 'age': 64, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 867456, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
3,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Vincent P. Berger', 'age': 49, 'title': 'Exec. VP and Pres of Hearth & Home Technologies', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1055896, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
4,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Brandon Bishop Bullock III', 'age': 44, 'title': 'Pres of The HON Company', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 661506, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
5,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Jack D. Herring', 'title': 'VP of Corp. Fin. & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
6,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Radhakrishna S. Rao', 'title': 'VP and Chief Information & Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
7,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Matthew Scott McCall C.F.A.', 'title': 'VP of Investor Relations & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
8,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Gregory A. Meunier', 'age': 51, 'title': 'Exec. VP of Global Operations - Kimball International', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
9,600 East Second Street,PO Box 1109,Muscatine,IA,52761-0071,United States,563 272 7400,https://www.hnicorp.com,Business Equipment & Supplies,Industrials,"HNI Corporation, together with its subsidiaries, manufactures, sells, and markets workplace furnishings and residential building products primarily in the United States and Canada. The company operates through two segments, Workplace Furnishings and Residential Building Products. The Workplace Furnishings segment offers a range of commercial and home office furniture, including panel-based and freestanding furniture systems, seating, storage, benching, tables, and architectural products, as well as social collaborative items under the HON, Allsteel, Beyond, Gunlocke, HBF Textiles, HBF, OFM, Respawn, and HNI India brands. This segment sells its products through independent office products dealers, wholesalers, office product distributors, e-commerce focused resellers, and wholesalers, as well as directly to end-user customers and governments. The Residential Building Products segment provides various gas, wood, electric, and pellet-fueled fireplaces; inserts; stoves; facings; outdoor fire pits and fire tables; and accessories. This segment sells its products primarily for home use under the Heatilator, Heat & Glo, Majestic, Monessen, Quadra-Fire, Harman, Vermont Castings, PelPro, SimpliFire, The Outdoor GreatRoom Company, and Stellar brand names through independent dealers and distributors, and corporation-owned distribution and retail outlets. The company was incorporated in 1944 and is headquartered in Muscatine, Iowa.",7100,"{'maxAge': 1, 'name': 'Mr. Michael J. Roch', 'age': 43, 'title': 'Chief Customer Officer of Kimball International', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,2,1,1693526400,1672444800,86400,2,32.72,32.59,32.15,32.86,32.72,32.59,32.15,32.86,1.28,0.039100002,1692835200,0.7853,3.64,0.887621,19.932516,12.496155,1054514,1054514,254403,339620,339620,32.29,32.23,800,800,1512370560,24.61,33.54,0.68426865,30.3538,28.69585,1.28,0.039119802,USD,2241576192,0.03081,45850550,46548800,832841,1010435,1690761600,1693440000,0.0179,0.01617,0.73817,4.18,0.0286,15.36,2.1152346,1672444800,1703980800,1688169600,68100000,1.63,2.6,1.52,2:1,891216000,1.014,12.729,NYQ,EQUITY,HNI,HNI,HNI Corporation,HNI Corporation,322151400,America/New_York,EDT,-14400000,32.49,45.0,37.0,41.67,43.0,2.0,buy,3,29500000,0.634,176100000,747699968,0.589,1.221,2210200064,104.529,52.812,0.03911,0.10663,843700000,114762496,146200000,-0.094,0.3692,0.079679996,0.05185,USD,1.5413
