,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Luis  Maroto Camino', 'title': 'Pres, CEO & Exec. Director', 'fiscalYear': 2022, 'totalPay': 2659000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
1,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Till  Streichert', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
2,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Sylvain  Roy', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
3,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Ms. Cristina  Fernandez', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
4,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Jackson  Pek', 'title': 'Sr. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
5,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Ms. Ana Doval delas Heras', 'title': 'Sr. VP of People, Culture, Communication & Brand Amadeus', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
6,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Francisco  Pérez-Lozao Rüter', 'title': 'Pres of Hospitality', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
7,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Decius  Valmorbida', 'title': 'Pres of Travel Unit', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
8,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Wolfgang  Krips', 'title': 'Sr. VP of Corp. Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
9,"Salvador de Madariaga, 1",Madrid,28027,Spain,34 91 582 01 00,https://www.amadeus.com,Travel Services,Travel Services,Consumer Cyclical,Consumer Cyclical,"Amadeus IT Group, S.A., together with its subsidiaries, operates as a transaction processor for the travel and tourism industry worldwide. The company operates through three segments, Air Distribution, Air IT Solutions, and Hospitality & Other Solutions. The company acts as an international network providing real-time search, pricing, booking, and ticketing services. It also offers travel providers a portfolio of technology solutions, which automate certain mission-critical business processes, such as reservations, inventory management, and departure control. In addition, the company is involved in the provision of software development and definition, software distribution, regional support, data processing, intermediation, computer consulting, installation of industrial machinery and equipment, technology development services for payments, and information technology services; financial activities; and e-commerce business. It serves providers of travel products and services, such as airlines, airports, hotels, tour operators, insurance companies, road and sea transport companies, travel sellers and brokers, travel buyers, and ground handlers. The company was formerly known as Amadeus IT Holding, S.A. and changed its name to Amadeus IT Group, S.A. in August 2016. Amadeus IT Group, S.A. was founded in 1987 and is headquartered in Madrid, Spain.",17805,"{'maxAge': 1, 'name': 'Mr. Rajiv  Rajian', 'title': 'Exec. VP of Global Bus. Travel', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,62.44,63.04,62.5,63.6,62.44,63.04,62.5,63.6,0.74,0.0119,1689033600,0.0,1.206081,30.926107,25.83539,1332528,1332528,655453,677153,677153,62.72,62.68,0,0,27949969408,44.85,70.22,5.503804,64.016,61.3837,0.74,0.011851378,EUR,30209155072,0.17912,449664309,445204992,0.0002,0.71292996,445204992,10.538,5.957487,1672444800,1703980800,1688083200,0.269,909600000,2.03,2.43,0.08,5.949,16.782,0.22330475,0.14113986,0.74,1689033600,MCE,EQUITY,AMS.MC,AMS.MC,"AMADEUS IT GROUP, S.A.","Amadeus IT Group, S.A.",1272524400,Europe/Madrid,CEST,a16e954f-ad8c-3c6b-ac27-ded370f24745,finmb_883733,7200000,62.78,73.0,50.0,61.25,61.0,2.4,buy,23,1681299968,3.738,1800099968,3655500032,0.818,0.939,5078300160,77.143,11.285,0.065560006,0.20236999,1870500000,952212480,1654800000,0.275,0.168,0.43138,0.35446998,0.23782,EUR,1.0309
