,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Steven C. Cooper', 'age': 59, 'title': 'CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2083653, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
1,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Ms. Taryn R. Owen', 'age': 43, 'title': 'Pres & COO', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1494969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
2,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Derrek L. Gafford', 'age': 51, 'title': 'Exec. VP & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1082815, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
3,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Garrett R. Ferencz', 'age': 44, 'title': 'Exec. VP, Gen. Counsel, Chief Ethics & Compliance Officer, Chief Legal Officer and Sec.', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 829556, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
4,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Carl R. Schweihs', 'age': 37, 'title': 'Exec. VP & Pres of People Management', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 1095273, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
5,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Richard B. Christensen', 'age': 45, 'title': 'Sr. VP, Chief Accounting Officer & Treasurer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
6,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Jeff  Dirks', 'title': 'Sr. VP, Chief Information & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
7,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Ms. Caroline  Sabetti', 'title': 'Chief Marketing & Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
8,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Anthony  Brew', 'title': 'Chief Diversity Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
9,1015 A Street,Tacoma,WA,98402,United States,253 383 9101,877 733 0399,https://www.trueblue.com,Staffing & Employment Services,Industrials,"TrueBlue, Inc., together with its subsidiaries, provides specialized workforce solutions in the United States, Canada, the United Kingdom, Australia, and Puerto Rico. It operates through three segments: PeopleReady, PeopleManagement, and PeopleScout. The company's PeopleReady segment provides general, industrial, and skilled trade staffing services for construction, transportation, manufacturing, retail, hospitality, and renewable energy industries. Its PeopleManagement segment offers contingent, on-site industrial staffing, and commercial driver services, which includes on-site management and recruitment for the contingent industrial workforce of manufacturing, warehouse, and distribution facilities; and recruitment and management of contingent and dedicated commercial drivers to the transportation and distribution industries under the Staff Management, SIMOS Insourcing Solutions, and Centerline Drivers brands. The company's PeopleScout segment provides recruitment process outsourcing, talent advisory services, and managed service provider solutions including sourcing, screening, hiring, and onboarding services; operates Affinix, a technology platform which uses artificial intelligence and machine learning for real-time insights; and contingent labor programs including vendor selection, performance management, compliance monitoring, and risk management. TrueBlue, Inc. was formerly known as Labor Ready, Inc. and changed its name to TrueBlue, Inc. in December 2007. The company is headquartered in Tacoma, Washington.",6500,"{'maxAge': 1, 'name': 'Mr. Richard P. Betori', 'title': 'Pres of PeopleScout', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,1,1,1693526400,1672444800,86400,2,13.92,13.91,13.895,14.22,13.92,13.91,13.895,14.22,0.0,1.406639,29.74468,12.371681,842436,842436,205211,324260,324260,13.81,13.99,800,800,433447104,13.52,22.31,0.20896147,15.7022,17.50865,0.0,0.0,USD,448470144,0.00777,27610086,31004800,618709,544676,1690761600,1693440000,0.02,0.04314,1.01246,3.61,0.0309,14.649,0.95433134,1671926400,1703462400,1687651200,16129000,0.47,1.13,2.53,3:2,931824000,0.216,8.614,NYQ,EQUITY,TBI,TBI,"TrueBlue, Inc.","TrueBlue, Inc.",765466200,America/New_York,EDT,-14400000,13.98,22.0,18.0,20.0,20.0,2.0,buy,3,49653000,1.601,52061000,64676000,1.662,1.776,2074291968,14.244,64.732,0.01607,0.03506,602144000,57022124,88265000,-0.165,0.2687,0.0251,0.0118700005,USD,
