,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Jolie  Hodson', 'title': 'CEO & Exec. Director', 'fiscalYear': 2023, 'totalPay': 1043115, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
1,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Stefan  Knight', 'title': 'Fin. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
2,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Renee  Mateparae', 'title': 'Network & Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
3,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Chante  Mueller', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
4,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Melissa  Anastasiou', 'age': 50, 'title': 'Gen. Counsel', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
5,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Leela  Gantman', 'title': 'Corp. Relations & Sustainability Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
6,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Matthew  Bain', 'title': 'Data & Marketing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
7,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Heather  Polglase', 'title': 'People, Culture & Ways of Working Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
8,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Jeff  Latch', 'title': 'Head of Spark Sport', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
9,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Heather  Graham', 'title': 'Chief Exec. Officer of CCL', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,4,2.9,2.835,2.835,2.835,2.9,2.835,2.835,2.835,0.16,0.0563,1694649600,0.42900002,4.48,0.165915,7.875,837,837,3988,7420,7420,0.0,0.0,0,0,5230036480,2.81,3.41,1.1645595,3.049,3.18455,0.27,0.093103446,USD,7048577536,0.25273,1843488005,1844809984,0.0102699995,0.29971,1.051,2.697431,1688083200,1719705600,1688083200,0.29,1135000064,0.36,1.569,4.527,PNK,EQUITY,NZTCF,NZTCF,SPARK NEW ZEALAND LTD,Spark New Zealand Limited,1326810600,America/New_York,EDT,-14400000,2.835,none,100000000,0.054,1556999936,1918000000,0.945,1.269,4490999808,98.866,2.402,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
