,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Mr. Hwang  Gyusoon', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
1,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Mr. Benny Sudarsono Tan', 'age': 52, 'title': 'IT, Network & Operation Director and Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
2,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Wiwit  Sundari', 'title': 'Head of Compliance Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
3,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Wahyu Pramesti Hanggarani', 'title': 'Head of Corp. Sec. & Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
4,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Akhmad  Syailendra', 'title': 'Human Capital Division Head', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
5,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Mr. Arinto  Hartoyo', 'age': 51, 'title': 'Head of loan Review Division', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
6,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Nia Yuanita Nuriman', 'title': 'Head of Credit Consumer Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
7,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Johan  Barlian Putra', 'title': 'Head of Semarang Branch Office', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
8,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Supardi  Dadang', 'title': 'Head of Remedial & SAM Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
9,Treasury Tower,26th and 27th Floor District 8 SCBD Lot 28 Jl. Jend. Sudirman Kav. 52-53,Jakarta,12190,Indonesia,62 21 5087 1906,62 21 5087 1900,https://www.bankwoorisaudara.com,Banks—Regional,Financial Services,"PT Bank Woori Saudara Indonesia 1906 Tbk provides various commercial banking products and services for individuals and businesses in Indonesia. It also provides current and savings accounts, and time and demand deposits; employee, worker, and franchise loans; micro, small, and medium enterprises loans; and corporate and mortgage loans. The company offers remittance collection/clearing, ATM, credit card and telephone bill payment, bancassurance, bank mediation, international and Internet banking, state revenue, bonds, and electronic data capture services. PT Bank Woori Saudara Indonesia 1906 Tbk was founded in 1974 and is headquartered in Jakarta, Indonesia. The company operates as a subsidiary of Woori Bank.",1219,"{'maxAge': 1, 'name': 'Jung Woon Hyoung', 'title': 'Head of Strategic & Financial Planning Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,600.0,600.0,585.0,605.0,600.0,600.0,585.0,605.0,22.5,0.0369,1681171200,0.24110001,2.18,0.488031,6.428801,168600,168600,161245,113760,113760,595.0,600.0,0,0,5140937965568,550.0,700.0,2.6105819,621.7,587.825,22.5,0.0375,IDR,14641955602432,0.40609002,373660701,8568229888,0.99573,0.0,1182.122,0.50756186,1672444800,1703980800,1688083200,-0.173,799694979072,93.33,7.435,JKT,EQUITY,SDRA.JK,SDRA.JK,Bank Woori Saudara Indonesia 19,PT Bank Woori Saudara Indonesia 1906 Tbk,1166148000,Asia/Jakarta,WIB,25200000,600.0,none,2913402093568,340.024,12328735080448,1969268981760,229.846,0.01593,0.08149,1940096000000,-2080242008064,-0.173,-0.071,0.0,0.0,0.52394,IDR,
