,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. David Bruton Smith', 'age': 47, 'title': 'CEO & Chairman', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 3896950, 'exercisedValue': 5864133, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
1,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Frank Jeff Dyke', 'age': 55, 'title': 'Pres & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3270469, 'exercisedValue': 0, 'unexercisedValue': 2815236}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
2,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. B. Scott Smith', 'age': 54, 'title': 'Co-Founder & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 51907, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
3,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Heath R. Byrd', 'age': 56, 'title': 'Exec. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2563968, 'exercisedValue': 1679195, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
4,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Thomas  Keen', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
5,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Stephen  Carvelli', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
6,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Danny  Wieland', 'title': 'VP of Investor Relations & Financial Reporting', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
7,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Mr. Stephen K. Coss', 'title': 'Sr. VP, Gen. Counsel & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
8,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Ms. Rachel M. Richards', 'title': 'Chief Marketing Officer & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
9,4401 Colwick Road,Charlotte,NC,28211,United States,704 566 2400,https://www.sonicautomotive.com,Auto & Truck Dealerships,Auto & Truck Dealerships,Consumer Cyclical,Consumer Cyclical,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in three segments, Franchised Dealerships, EchoPark, and Powersports. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products for its guests. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales for its guests in pre-owned vehicle specialty retail locations. The Powersports Segment sells new and used powersports vehicles, such as motorcycles, and personal watercraft and all-terrain vehicles; and offers finance and insurance services. Sonic Automotive, Inc. was incorporated in 1997 and is based in Charlotte, North Carolina.",10300,"{'maxAge': 1, 'name': 'Ms. Angela  Broadway', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,5,9,9,1693526400,1672444800,86400,2,54.07,53.6,52.1,54.12,54.07,53.6,52.1,54.12,1.14,0.022,1694649600,1.42,1.820193,7.7294116,638515,638515,276382,315120,315120,52.18,52.39,800,800,1862831616,39.02,62.26,0.13134441,51.1798,50.19535,1.1,0.020343998,USD,5031460864,-0.00229,15596600,23412600,2099516,2335898,1689292800,1692057600,0.0592,0.32583,0.81381,7.42,0.1659,35442000,24.74,2.1244948,1672444800,1703980800,1688083200,-0.753,-32500000,-0.52,6.8,0.52,2:1,917308800,0.355,7.24,0.104665875,0.14113986,0.29,1694649600,NYQ,EQUITY,SAH,SAH,"Sonic Automotive, Inc.","Sonic Automotive, Inc.",879345000,America/New_York,EDT,2c825725-f101-3edf-92b6-0a8c3b9d8714,finmb_370122,-14400000,52.56,80.0,35.0,57.33,57.5,3.0,hold,6,406700000,11.475,695000000,3608999936,0.403,1.146,14182800384,411.657,388.57,0.07113,-0.03176,2317000000,163600000,80900000,-0.722,0.042,0.16072,0.049000002,0.04054,USD,0.1822
