,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Ms. Nancy C. Southern', 'age': 65, 'title': 'Exec. Chair & CEO', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 2523150, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
1,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Brian P. Shkrobot', 'age': 49, 'title': 'Exec. VP & CFO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1065160, 'exercisedValue': 19582, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
2,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Robert J. Myles B. Eng., B.Sc., P.Eng.', 'age': 57, 'title': 'Chief Operating Officer of ATCO EnPower', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1152133, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
3,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Ms. Rebecca A. Penrice', 'age': 47, 'title': 'Exec. VP of Corp. Services', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1114503, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
4,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Ms. Melanie L. Bayley', 'age': 44, 'title': 'Pres of ATCO Electric Ltd', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1184578, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
5,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Alan M. Skiffington', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
6,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Myles  Dougan', 'title': 'Director of Investor Relations & External Reporting', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
7,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Kurt  Kadatz', 'title': 'Sr. Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
8,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Ms. L.  Cooke', 'title': 'Sr. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
9,West Building,4th Floor 5302 Forand Street SW,Calgary,AB,T3E 8B4,Canada,403 292 7500,403 292 7532,https://www.canadianutilities.com,Utilities—Diversified,Utilities,"Canadian Utilities Limited, together with its subsidiaries, engages in the electricity, natural gas, and retail energy businesses in the United States, Australia, and internationally. It operates through Utilities, Energy Infrastructure, and Corporate & Other segments. The Utilities segment provides regulated electricity transmission and distribution services in northern and central east Alberta, the Yukon, and the Northwest Territories; and integrated natural gas transmission and distribution services in Alberta, the Lloydminster area of Saskatchewan, and Western Australia. It owns and operates approximately 9,100 kilometers of natural gas pipelines, 16 compressor sites, approximately 3,700 receipt and delivery points, and a salt cavern natural gas storage peaking facility located near Fort Saskatchewan, Alberta in Canada. The Energy Infrastructure segment provides electricity generation, natural gas storage, industrial water, and related infrastructure development solutions in Alberta, the Yukon, the Northwest Territories, Australia, Mexico, and Chile. The Corporate & Other segment retails electricity and natural gas in Alberta. Canadian Utilities Limited was incorporated in 1927 and is headquartered in Calgary, Canada. Canadian Utilities Limited is a subsidiary of ATCO Ltd.",5035,"{'maxAge': 1, 'name': 'Mr. Deanna M. Girard', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,9,8,1693526400,1672444800,86400,2,17.76,17.84,17.8,17.96,17.76,17.84,17.8,17.96,1.23,0.0682,1698796800,5.45,0.572246,11.753926,3700,3700,3215,7551,7551,17.9,18.0,0,0,8240981504,17.68,21.6,2.0525482,18.0978,19.52785,1.786,0.100563064,CAD,16416148480,0.16214001,125496355,271710016,5400,2779,1690761600,1693440000,0.0,0.26904,2.47,19.935,0.900928,1672444800,1703980800,1688083200,-0.305,573000000,1.528,4.089,8.975,TOR,EQUITY,CU-PE.TO,CU-PE.TO,CANADIAN UTILITIES LTD PREF SER,Canadian Utilities Limited,1341495000,America/Toronto,EDT,-14400000,17.96,none,448000000,1.661,1828999936,10234999808,1.094,1.434,4015000064,142.907,14.899,0.03306,0.09332,2734000000,-394000000,1870000000,-0.36,-0.058,0.66999,0.45554,0.28966,CAD,
