,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Mitsumasa  Matsunaga', 'age': 74, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1948, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
1,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Toshiro  Suzuki', 'age': 65, 'title': 'Exec. Pres, COO, Head of Audit & Representative Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
2,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Koji  Sakamoto', 'age': 62, 'title': 'GM of Admin. Division, Sr. Operating Officer & Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
3,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Fumihide  Kitamura', 'age': 65, 'title': 'Sr. Operating Officer & Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
4,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Akio  Misono', 'age': 68, 'title': 'Audit & Supervisory Board Member', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
5,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Yuji  Mori', 'age': 65, 'title': 'Sr. Operating Officer & Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
6,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Mitsuhiro  Ogawa', 'age': 64, 'title': 'Sr. Operating Officer', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
7,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Mr. Hiroshi  Harada', 'age': 60, 'title': 'Operating Officer & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
8,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Jun-Ichi  Murakami', 'title': 'Operating Officer & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
9,"4-4-12, Shiba",Minato-ku,Tokyo,108-8404,Japan,81 3 3453 5111,https://www.sanshin.co.jp,Semiconductors,Technology,"Sanshin Electronics Co., Ltd. sells and trades in electronic components and devices in Japan and internationally. The company offers integrated circuits, semiconductor elements, and general electronic components; and electronic devices, such as office-automation equipment, communications equipment, and video equipment. It also plans, designs, and manufactures IoT and Edge AI devices; and develops applied software for microcontrollers and simulations for semi-custom LSIs. In addition, the company offers IT infrastructure solutions, including WAN/LAN/mobile, virtualization, cloud, office communication, security, and operational support services; video solutions, such as live relay systems, program transmission systems, IPTV systems, nonlinear editing systems, studio systems, and various video solutions; and various support and services, including call-center services, maintenance-support services, and system-configuration services. Further, it provides application services in the areas of data analysis systems; call-center systems; individual system development; cloud/software as a service; business systems comprising sales, accounting, payroll, attendance, production, etc.; and groupware consisting of e-mail, schedule management, facility reservation, etc. Additionally, the company offers housing, cloud computing, system integration, and operation and maintenance services, as well as support services for construction of networks/circuits. It serves leading electronic makers, newspaper publishing companies, broadcast stations, government offices, schools, etc. The company was incorporated in 1951 and is headquartered in Tokyo, Japan.",567,"{'maxAge': 1, 'name': 'Akitomo  Takeuchi', 'title': 'Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,1.04,0.074499995,1695859200,0.33020002,0.578453,5.9361706,10,10,0,0,0,247319552,13.95,17.55,0.0015610553,13.95,13.95,135.0,9.67742,USD,22066081792,0.020499999,8552286,12192300,0.1934,0.2024,2853.195,0.0048892554,1680220800,1711843200,1688083200,-0.762,3248000000,2.35,0.139,3.554,PNK,EQUITY,SSNEF,SSNEF,SANSHIN ELECTRONICS CO,"Sanshin Electronics Co., Ltd.",1369056600,America/New_York,EDT,-14400000,13.95,none,7378999808,605.218,6208999936,29208999936,0.982,1.616,158431002624,83.806,12996.534,0.043860003,0.09707,-0.763,-0.075,0.10057,0.039189998,0.03707,JPY,
