,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Mr. Robert M. Blue', 'age': 54, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3464842, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
1,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Mr. Steven D. Ridge', 'age': 41, 'title': 'Sr. VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 1255748, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
2,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Ms. Diane G. Leopold', 'age': 55, 'title': 'Exec. VP, COO & Pres of Contracted Assets', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2223395, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
3,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Mr. Carlos M. Brown', 'age': 47, 'title': 'Sr. VP, Chief Legal Officer & Gen. Counsel', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1067296, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
4,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Ms. Michele L. Cardiff', 'age': 54, 'title': 'Sr. VP, Controller & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
5,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Joshua J. Bennett', 'title': 'VP, Offshore Wind', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
6,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'David  McFarland', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
7,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Mr. William L. Murray', 'age': 54, 'title': 'Sr. VP of Corp. Affairs & Communications', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
8,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Ms. Regina J. Elbert', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
9,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities,"Dominion Energy, Inc. produces and distributes energy in the United States. It operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to approximately 2.7 million residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment is involved in the regulated natural gas sales, transportation, gathering, storage, and distribution operations in Ohio, North Carolina, Utah, southwestern Wyoming, and southeastern Idaho that serve approximately 3.0 million residential, commercial and industrial customers. It also has nonregulated renewable natural gas facilities in operation. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity to approximately 782,000 customers in the central, southern, and southwestern portions of South Carolina; and distributes natural gas to approximately 435,000 residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the nonregulated long-term contracted renewable electric generation and solar generation facility development operations; and gas transportation, LNG import, and storage operations, as well as in the liquefaction facility. As of December 31, 2022, the company's portfolio of assets included approximately 31.0 gigawatt of electric generating capacity; 10,600 miles of electric transmission lines; 78,500 miles of electric distribution lines; and 93,500 miles of gas distribution mains and related service facilities. The company was formerly known as Dominion Resources, Inc. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",17200,"{'maxAge': 1, 'name': 'Mr. Daniel A. Weekley', 'title': 'Pres of Ohio Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,2,6,3,1693526400,1672444800,86400,2,48.51,48.34,48.24,48.95,48.51,48.34,48.24,48.95,2.67,0.0551,1693440000,0.9889,4.26,0.473374,17.951853,13.730879,7488718,7488718,4151643,6245840,6245840,48.53,48.59,1000,1200,40558387200,45.77,81.31,2.2108686,50.0406,55.17815,2.67,0.055040203,USD,91051384832,0.12712,835442444,836772992,5788143,5595675,1690761600,1693440000,0.0069,0.0013799999,0.72102,1.4,0.0069,31.834,1.522586,1672444800,1703980800,1688083200,2252000000,2.7,3.53,-4.04,2:1,1195516800,4.963,10.812,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,-14400000,48.47,61.0,44.0,52.08,51.5,2.7,hold,12,268000000,0.32,8421000192,48978001920,0.226,0.57,18345000960,172.288,21.985,0.03151,0.08226,7923000000,-3939500032,5533000192,0.055,0.46307,0.45904,0.28825,USD,
