,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7900 Henri-Bourassa Boulevard West,Montreal,QC,H4S 1V4,Canada,514 336-4144,514 832-4002,https://www.richelieu.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Richelieu Hardware Ltd. manufactures, imports, and distributes specialty hardware and complementary products in North America. The company's principal product categories include furniture; glass and building decorative, and functional hardware; lighting systems; finishing and decorating products; ergonomic workstation components; kitchen and closet storage solutions; sliding door systems; decorative and functional panels; high-pressure laminates; railing and balusters; and floor protection products, as well as accessories for power tools. It also manufactures veneer sheets and edge banding products; and various decorative moldings and components for the window and door industry. The company serves kitchen and bathroom cabinet, storage and closet, home furnishing, and office furniture manufacturers; door and window manufacturers; residential and commercial woodworkers; and hardware retailers, such as renovation superstores. The company was incorporated in 1968 and is headquartered in Montreal, Canada.",3000,"{'maxAge': 1, 'name': 'Mr. Richard  Lord', 'title': 'CEO, Pres & Exec. Director', 'fiscalYear': 2022, 'totalPay': 1737180, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,8,7,8,1693526400,1672444800,86400,2,30.19,30.18,30.19,30.19,30.19,30.18,30.19,30.19,0.45,0.0149,1689724800,0.21790001,0.95,0.999523,15.889474,2100,2100,75,383,383,0.0,0.0,0,0,1700092544,24.98,33.95,0.94161975,31.66609,29.889715,0.56,0.018549189,USD,1952739584,0.07998,51485589,55881000,0.076069996,0.58035,15.371,1.9640882,1669766400,1701302400,1685491200,-0.346,144412000,1.9,1.082,8.096,PNK,EQUITY,RHUHF,RHUHF,RICHELIEU HARDWARE,Richelieu Hardware Ltd.,1361543400,America/New_York,EDT,-14400000,30.19,none,22496000,0.403,241187008,285304000,0.856,2.886,1805497984,33.104,32.327,0.10920999,0.18386999,287442000,18062876,92812000,-0.337,-0.032,0.14759,0.13358,0.11734,CAD,
1,7900 Henri-Bourassa Boulevard West,Montreal,QC,H4S 1V4,Canada,514 336-4144,514 832-4002,https://www.richelieu.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Richelieu Hardware Ltd. manufactures, imports, and distributes specialty hardware and complementary products in North America. The company's principal product categories include furniture; glass and building decorative, and functional hardware; lighting systems; finishing and decorating products; ergonomic workstation components; kitchen and closet storage solutions; sliding door systems; decorative and functional panels; high-pressure laminates; railing and balusters; and floor protection products, as well as accessories for power tools. It also manufactures veneer sheets and edge banding products; and various decorative moldings and components for the window and door industry. The company serves kitchen and bathroom cabinet, storage and closet, home furnishing, and office furniture manufacturers; door and window manufacturers; residential and commercial woodworkers; and hardware retailers, such as renovation superstores. The company was incorporated in 1968 and is headquartered in Montreal, Canada.",3000,"{'maxAge': 1, 'name': 'Mr. Antoine  Auclair C.A.', 'title': 'VP & CFO', 'fiscalYear': 2022, 'totalPay': 518782, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,8,7,8,1693526400,1672444800,86400,2,30.19,30.18,30.19,30.19,30.19,30.18,30.19,30.19,0.45,0.0149,1689724800,0.21790001,0.95,0.999523,15.889474,2100,2100,75,383,383,0.0,0.0,0,0,1700092544,24.98,33.95,0.94161975,31.66609,29.889715,0.56,0.018549189,USD,1952739584,0.07998,51485589,55881000,0.076069996,0.58035,15.371,1.9640882,1669766400,1701302400,1685491200,-0.346,144412000,1.9,1.082,8.096,PNK,EQUITY,RHUHF,RHUHF,RICHELIEU HARDWARE,Richelieu Hardware Ltd.,1361543400,America/New_York,EDT,-14400000,30.19,none,22496000,0.403,241187008,285304000,0.856,2.886,1805497984,33.104,32.327,0.10920999,0.18386999,287442000,18062876,92812000,-0.337,-0.032,0.14759,0.13358,0.11734,CAD,
2,7900 Henri-Bourassa Boulevard West,Montreal,QC,H4S 1V4,Canada,514 336-4144,514 832-4002,https://www.richelieu.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Richelieu Hardware Ltd. manufactures, imports, and distributes specialty hardware and complementary products in North America. The company's principal product categories include furniture; glass and building decorative, and functional hardware; lighting systems; finishing and decorating products; ergonomic workstation components; kitchen and closet storage solutions; sliding door systems; decorative and functional panels; high-pressure laminates; railing and balusters; and floor protection products, as well as accessories for power tools. It also manufactures veneer sheets and edge banding products; and various decorative moldings and components for the window and door industry. The company serves kitchen and bathroom cabinet, storage and closet, home furnishing, and office furniture manufacturers; door and window manufacturers; residential and commercial woodworkers; and hardware retailers, such as renovation superstores. The company was incorporated in 1968 and is headquartered in Montreal, Canada.",3000,"{'maxAge': 1, 'name': 'Mr. Georges C. Forest', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,8,7,8,1693526400,1672444800,86400,2,30.19,30.18,30.19,30.19,30.19,30.18,30.19,30.19,0.45,0.0149,1689724800,0.21790001,0.95,0.999523,15.889474,2100,2100,75,383,383,0.0,0.0,0,0,1700092544,24.98,33.95,0.94161975,31.66609,29.889715,0.56,0.018549189,USD,1952739584,0.07998,51485589,55881000,0.076069996,0.58035,15.371,1.9640882,1669766400,1701302400,1685491200,-0.346,144412000,1.9,1.082,8.096,PNK,EQUITY,RHUHF,RHUHF,RICHELIEU HARDWARE,Richelieu Hardware Ltd.,1361543400,America/New_York,EDT,-14400000,30.19,none,22496000,0.403,241187008,285304000,0.856,2.886,1805497984,33.104,32.327,0.10920999,0.18386999,287442000,18062876,92812000,-0.337,-0.032,0.14759,0.13358,0.11734,CAD,
3,7900 Henri-Bourassa Boulevard West,Montreal,QC,H4S 1V4,Canada,514 336-4144,514 832-4002,https://www.richelieu.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Richelieu Hardware Ltd. manufactures, imports, and distributes specialty hardware and complementary products in North America. The company's principal product categories include furniture; glass and building decorative, and functional hardware; lighting systems; finishing and decorating products; ergonomic workstation components; kitchen and closet storage solutions; sliding door systems; decorative and functional panels; high-pressure laminates; railing and balusters; and floor protection products, as well as accessories for power tools. It also manufactures veneer sheets and edge banding products; and various decorative moldings and components for the window and door industry. The company serves kitchen and bathroom cabinet, storage and closet, home furnishing, and office furniture manufacturers; door and window manufacturers; residential and commercial woodworkers; and hardware retailers, such as renovation superstores. The company was incorporated in 1968 and is headquartered in Montreal, Canada.",3000,"{'maxAge': 1, 'name': 'Mr. Yannick  Godeau', 'title': 'Head of Legal Affairs & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,8,7,8,1693526400,1672444800,86400,2,30.19,30.18,30.19,30.19,30.19,30.18,30.19,30.19,0.45,0.0149,1689724800,0.21790001,0.95,0.999523,15.889474,2100,2100,75,383,383,0.0,0.0,0,0,1700092544,24.98,33.95,0.94161975,31.66609,29.889715,0.56,0.018549189,USD,1952739584,0.07998,51485589,55881000,0.076069996,0.58035,15.371,1.9640882,1669766400,1701302400,1685491200,-0.346,144412000,1.9,1.082,8.096,PNK,EQUITY,RHUHF,RHUHF,RICHELIEU HARDWARE,Richelieu Hardware Ltd.,1361543400,America/New_York,EDT,-14400000,30.19,none,22496000,0.403,241187008,285304000,0.856,2.886,1805497984,33.104,32.327,0.10920999,0.18386999,287442000,18062876,92812000,-0.337,-0.032,0.14759,0.13358,0.11734,CAD,
4,7900 Henri-Bourassa Boulevard West,Montreal,QC,H4S 1V4,Canada,514 336-4144,514 832-4002,https://www.richelieu.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Richelieu Hardware Ltd. manufactures, imports, and distributes specialty hardware and complementary products in North America. The company's principal product categories include furniture; glass and building decorative, and functional hardware; lighting systems; finishing and decorating products; ergonomic workstation components; kitchen and closet storage solutions; sliding door systems; decorative and functional panels; high-pressure laminates; railing and balusters; and floor protection products, as well as accessories for power tools. It also manufactures veneer sheets and edge banding products; and various decorative moldings and components for the window and door industry. The company serves kitchen and bathroom cabinet, storage and closet, home furnishing, and office furniture manufacturers; door and window manufacturers; residential and commercial woodworkers; and hardware retailers, such as renovation superstores. The company was incorporated in 1968 and is headquartered in Montreal, Canada.",3000,"{'maxAge': 1, 'name': 'Ms. Marjolaine  Plante', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,8,7,8,1693526400,1672444800,86400,2,30.19,30.18,30.19,30.19,30.19,30.18,30.19,30.19,0.45,0.0149,1689724800,0.21790001,0.95,0.999523,15.889474,2100,2100,75,383,383,0.0,0.0,0,0,1700092544,24.98,33.95,0.94161975,31.66609,29.889715,0.56,0.018549189,USD,1952739584,0.07998,51485589,55881000,0.076069996,0.58035,15.371,1.9640882,1669766400,1701302400,1685491200,-0.346,144412000,1.9,1.082,8.096,PNK,EQUITY,RHUHF,RHUHF,RICHELIEU HARDWARE,Richelieu Hardware Ltd.,1361543400,America/New_York,EDT,-14400000,30.19,none,22496000,0.403,241187008,285304000,0.856,2.886,1805497984,33.104,32.327,0.10920999,0.18386999,287442000,18062876,92812000,-0.337,-0.032,0.14759,0.13358,0.11734,CAD,
