,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Rajesh Bhagwati Mishra', 'age': 56, 'title': 'Pres, Exec. Director & Group CEO', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
1,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Sanjay Shankar Gaikwad', 'age': 57, 'title': 'Founder, MD & Exec. Non-Independent Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 31029000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
2,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Ashish Sadanand Malushte', 'age': 47, 'title': 'Chief Financial Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
3,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Ms. Kavita  Thadeshwar', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
4,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Narendra  Hete', 'age': 70, 'title': 'Founder', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
5,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Sanjay  Chavan', 'age': 55, 'title': 'Chief Technology Officer', 'yearBorn': 1967, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
6,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Ms. Bindu  Jacob', 'title': 'Sr. VP of Human Resource & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
7,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Ashwin  Chhugani', 'title': 'Deputy Gen. Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
8,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Sanjay  Jain', 'title': 'Head of Legal', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
9,Valuable Techno Park,"Plot No. 53/1, Road No. 07 Marol MIDC Industry Estate Andheri-East",Mumbai,400093,India,91 22 4030 5060,91 22 4030 5110,https://www.ufomoviez.com,Entertainment,Communication Services,"UFO Moviez India Limited, together with its subsidiaries, operates a digital cinema distribution network and in-cinema advertising platform in India, the Middle East, and internationally. The company offers film distribution; advertisers products, including In-cinema that enables the advertisers to engage a captive audience by actively choosing and paying to experience the content; caravan talkies for marketers and advertisers for rural targeting; and UFO Framez, an in-cinema advertising offers marketing and promotional needs of local retailers, and business owners. It also offers DCI enabled systems enables exhibitors and distributors to release Indian and hollywood studios content; UFO-M4, a satellite-based, e-cinema movie delivery platform; D-Cinema, an electronic ticketing platform; and NOVA Experience, an end-to-end service provider for the exhibition sector. In addition, the company digital mastering services provides security system of content for timely release of films; trailer promotions; and club cinema. It operates through network of prime and popular screens. UFO Moviez India Limited was incorporated in 2004 and is headquartered in Mumbai, India.",498,"{'maxAge': 1, 'name': 'Mr. Siddharth  Bhardwaj', 'age': 50, 'title': 'Chief Marketing Officer & Head of Enterprise Sales', 'yearBorn': 1972, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,103.5,102.25,102.25,105.0,103.5,102.25,102.25,105.0,1583884800,0.0,-0.127659,3.550154,60662,60662,402272,119163,119163,0.0,0.0,0,0,3981436928,57.2,133.1,1.0142754,97.975,83.59125,0.0,0.0,INR,4327354368,-0.02076,17676654,38393800,0.53871,0.0,70.58,1.4692546,1680220800,1711843200,1688083200,-81500000,-3.47,29.21,1.102,9.451,NSI,EQUITY,UFO.NS,UFO.NS,UFO MOVIEZ INDIA,UFO Moviez India Limited,1431575100,Asia/Kolkata,IST,19800000,103.7,none,682800000,17.883,457871488,1050700032,3925400064,39.109,98.69,2065184000,-0.052,0.52986,0.116639994,-0.01134,INR,
