,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Stephen Robert Binnie B Acc, B.Com, B.Com., C.A., CA(SA), M.B.A., MBA', 'age': 55, 'title': 'CEO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1319415, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
1,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Glen Thomas Pearce B.Com., BCom Hons, C.A., CA (SA)', 'age': 59, 'title': 'CFO & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 774361, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
2,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Gary Roy Bowles BSc, EDP, PMD', 'age': 62, 'title': 'Group Head Technology', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 578701, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
3,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Maarten  van Hoven', 'age': 49, 'title': 'Group Head of Strategy & Legal', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 393540, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
4,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Fergus Conan Salvador Marupen', 'age': 58, 'title': 'Group Head of HR', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 410411, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
5,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Mohamed Iqbal Mansoor', 'age': 54, 'title': 'Exec. VP of Sappi Pulp', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 867527, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
6,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Alexander  van Coller Thiel BSc Mech Eng, MBA', 'age': 61, 'title': 'Chief Exec. Officer of Sappi Southern Africa', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 676739, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
7,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Michael George Haws', 'age': 58, 'title': 'Chief Exec. Officer of Sappi North America', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1021008, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
8,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Mr. Marco  Eikelenboom', 'age': 54, 'title': 'Chief Exec. Officer of Sappi Europe', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1219344, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
9,108 Oxford Road,Rosebank,Johannesburg,2196,South Africa,27 11 407 8111,27 11 403 8236,https://www.sappi.com,Paper & Paper Products,Basic Materials,"Sappi Limited provides materials made from woodfiber-based renewable resources in Europe, North America, and South Africa. The company offers dissolving pulp; graphic papers; packaging and specialty papers, including flexible packaging papers, label papers, functional paper packaging products, containerboards, paperboards, silicone base papers, dye sublimation papers, and inkjet papers; and casting and release papers. It also provides casting and release papers, biomaterials, and bio-energy, as well as forestry and pulp related products. Sappi Limited was founded in 1936 and is headquartered in Johannesburg, South Africa.","{'maxAge': 1, 'name': 'Ms. Marjorie  Boles', 'age': 51, 'title': 'Group Chief Information Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,4,1,5,1693526400,1672444800,86400,4,2.17,2.18,2.18,2.18,2.17,2.18,2.18,2.18,0.16,0.0715,1673481600,0.2888,0.559175,4.037037,8.074074,406,406,2082,1990,1990,0.0,0.0,0,0,1216657920,2.01,3.5,0.1915695,2.1868,2.4946,0.15,0.06912442,USD,2392657920,0.051170003,327381460,558099968,17952,23182,1376524800,1379030400,0.0,0.0,5e-05,1.03,4.46,0.48878926,1664668800,1696204800,1688083200,-0.799,325000000,0.54,0.27,-0.57,10:1,940982400,0.377,3.609,PNK,EQUITY,SPPJY,SPPJY,SAPPI ADR EACH REPR 1 ORD ZAR1 ,Sappi Limited,910276200,America/New_York,EDT,-14400000,2.18,1.96,1.96,1.96,1.96,4.0,underperform,1,504000000,0.903,663000000,1680000000,0.854,1.798,6351000064,67.497,11.237,0.04382,0.13352,1408000000,115000000,820000000,-0.788,-0.271,0.15903,0.10439,0.06629,USD,
