,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Bao-Lang  Chen', 'title': 'Exec. Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
1,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Tsao  Mihn', 'title': 'Pres & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
2,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Chien-Tang  Tsai', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
3,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Tsung-Lin  Chen', 'title': 'Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
4,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Wen-Chiao  Wang', 'title': 'MD & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
5,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Keh-Yen  Lin', 'title': 'Exec. VP & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
6,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Chang-Pang  Chang', 'age': 76, 'title': 'MD & Independent Director', 'yearBorn': 1946, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
7,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Ms. Ruey-Yu  Wang', 'age': 60, 'title': 'MD & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
8,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Wen-Yuan  Wong', 'title': 'MD & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
9,"No. 1-1, Taisu Industrial Park",Mailiao Township Yunlin County,Mailiao,638,Taiwan,886 5 681 2345,https://www.fpcc.com.tw,Oil & Gas Refining & Marketing,Energy,"Formosa Petrochemical Corporation, together with its subsidiaries, engages in the petrochemical and public utility businesses in Taiwan, Korea, the Philippines, Singapore, Malaysia, Mainland China, and internationally. The company produces and sells petroleum and petrochemical products; and water, electricity, and steam. Its products include gasoline, diesel, liquefied petroleum gas, jet fuel/kerosene, naphtha, petrochemical raw material, fuel oil/asphalt/sulphur, base oil, and lubricants. The company is also involved in the exploration and production of oil and gas; leasing of ships; and investing activities, as well as provision of transportation services. Formosa Petrochemical Corporation was incorporated in 1992 and is headquartered in Mailiao, Taiwan.","{'maxAge': 1, 'name': 'Mr. Te-Hsiung  Hsu', 'age': 65, 'title': 'Sr. VP of Oil Products Division & Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,83.0,83.2,81.8,83.5,83.0,83.2,81.8,83.5,1.1,0.0134000005,1686614400,3.59,0.372007,24.129793,2810917,2810917,1737279,1827841,1827841,81.8,81.9,0,0,779223498752,75.2,90.0,1.0156046,80.31,83.36,1.1,0.013253013,TWD,733004562432,-0.0168,1178170733,9525959680,0.87558997,0.025139999,32.917,2.4850383,1672444800,1703980800,1688083200,-12887233536,-1.34,3.39,-9.5,1:1,1246924800,0.955,-46.294,TAI,EQUITY,6505.TW,6505.TW,FORMOSA PETROCHEMICAL CORPORATI,Formosa Petrochemical Corporation,1072400400,Asia/Taipei,CST,28800000,81.8,100.0,69.0,84.86,84.95,2.7,hold,8,85812961280,9.008,-15833756672,34641424384,2.927,4.915,767250857984,10.876,80.543,-0.04366,-0.038900003,16215551000,-792221632,30685401088,-0.334,-0.02582,-0.020639999,-0.0402,TWD,
