,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Jolie  Hodson', 'title': 'CEO & Exec. Director', 'fiscalYear': 2023, 'totalPay': 1043115, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
1,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Stefan  Knight', 'title': 'Fin. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
2,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Renee  Mateparae', 'title': 'Network & Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
3,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Chante  Mueller', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
4,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Melissa  Anastasiou', 'age': 50, 'title': 'Gen. Counsel', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
5,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Leela  Gantman', 'title': 'Corp. Relations & Sustainability Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
6,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Matthew  Bain', 'title': 'Data & Marketing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
7,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Heather  Polglase', 'title': 'People, Culture & Ways of Working Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
8,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Mr. Jeff  Latch', 'title': 'Head of Spark Sport', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
9,Spark City,Level 2 167 Victoria Street West,Auckland,1010,New Zealand,64 4 471 1638,https://www.sparknz.co.nz,Telecom Services,Communication Services,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; internet sports streaming services; cloud, security, and service. The company also provides IT infrastructure, business cloud, business and outsourced telecommunications, software, data analytics, data center, and international wholesale telecommunications services. In addition, it offers local, national, and international telephone and data services; finance products; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. It serves consumers, households, small businesses, government, and large enterprises. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. The company was incorporated in 1987 and is headquartered in Auckland, New Zealand.",4976,"{'maxAge': 1, 'name': 'Ms. Heather  Graham', 'title': 'Chief Exec. Officer of CCL', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,2,1693526400,1703980800,86400,2,13.97,13.75,13.75,14.6,13.97,13.75,13.75,14.6,0.97,0.069299996,1694649600,0.4985,5.65,0.165915,7.821229,195011,195011,43859,95400,95400,0.0,0.0,0,0,5205647872,13.71,17.33,1.1591289,15.2778,15.9221,0.27,0.01932713,USD,6984002560,0.25273,368697601,368963008,210211,273560,1338422400,1340928000,0.00059999997,0.0,0.00042,0.65,5.255,2.6641293,1688083200,1719705600,1688083200,0.29,1135000064,1.79,1:1,1190678400,1.555,4.486,PNK,EQUITY,SPKKY,SPKKY,SPARK NEW ZEALAND LTD SPON ADR ,Spark New Zealand Limited,679757400,America/New_York,EDT,-14400000,14.0,15.6,15.6,15.6,15.6,3.0,hold,1,100000000,0.271,1556999936,1918000000,0.945,1.269,4490999808,98.866,12.01,0.18337,0.66471,865524992,800000000,0.297,0.069,0.40925997,0.34669,0.28323,NZD,
