,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Mr. Thomas J. Pritzker J.D., M.B.A.', 'age': 72, 'title': 'Exec. Chairman', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 635631, 'exercisedValue': 17001354, 'unexercisedValue': 45804112}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
1,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Mr. Mark Samuel Hoplamazian', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 5160625, 'exercisedValue': 3925856, 'unexercisedValue': 28537188}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
2,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Ms. Joan  Bottarini', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2033278, 'exercisedValue': 0, 'unexercisedValue': 1524749}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
3,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Mr. H. Charles Floyd', 'age': 62, 'title': 'Global Pres of Operations & Exec. VP', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2298594, 'exercisedValue': 0, 'unexercisedValue': 3285355}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
4,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Mr. Mark R. Vondrasek', 'age': 54, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1939365, 'exercisedValue': 1060987, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
5,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Noah  Hoppe', 'title': 'Sr. VP of Investor Relations and Financial Planning & Analysis', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
6,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Ms. Margaret C. Egan', 'age': 52, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
7,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Ms. Franziska  Weber', 'title': 'Sr. VP & Head of Global Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
8,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Mr. Deepak  Sharma', 'title': 'Director of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
9,150 North Riverside Plaza,8th Floor,Chicago,IL,60606,United States,312 750 1234,https://www.hyatt.com,Lodging,Consumer Cyclical,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, EAME/SW Asia Management and Franchising, and Apple Leisure Group segments. The company manages, franchises, licenses, owns, and leases portfolio of properties, consisting of full-service hotels and resorts, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium units. It operates its properties under the Park Hyatt, Grand Hyatt, Hyatt Regency, Hyatt, Hyatt Residence Club, Hyatt Place, Hyatt House, UrCove, Miraval, Alila, Andaz, Thompson Hotels, Hyatt Centric, Caption by Hyatt, The Unbound Collection by Hyatt, Destination by Hyatt, JdV by Hyatt, Hyatt Ziva, Hyatt Zilara, Zoëtry Wellness & Spa Resorts, Secrets Resorts & Spas, Breathless Resorts & Spas, Dreams Resorts & Spas, Hyatt Vivid Hotel & Resorts, Alua Hotels & Resorts, and Sunscape Resorts & Spas brands. The company primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal organizations; travel agency and luxury organizations; and a group of individual consumers. It also operates World of Hyatt loyalty program, which rewards points that can be redeemed for hotel nights and other rewards. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",50000,"{'maxAge': 1, 'name': 'Ms. Malaika L. Myers', 'age': 54, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,5,10,9,1693526400,1672444800,86400,2,107.37,107.16,106.84,108.38,107.37,107.16,106.84,108.38,0.6,0.0056,1692835200,0.0369,1.392461,26.477833,30.626781,773213,773213,654772,744100,744100,106.98,107.12,1000,800,11269762048,77.7,127.8,3.1647747,115.696,110.615,0.15,0.0013970383,USD,13795744768,0.12581,44208851,45917100,3629820,3528789,1690761600,1693440000,0.0346,0.02173,1.08392,4.76,0.0922,35.127,3.060324,1672444800,1703980800,1688083200,-0.67,448000000,4.06,3.51,4.33,3.874,17.095,NYQ,EQUITY,H,H,Hyatt Hotels Corporation,Hyatt Hotels Corporation,1257431400,America/New_York,EDT,-14400000,107.5,149.0,95.0,125.7,123.0,2.5,buy,15,906000000,8.642,807000000,3428999936,0.641,0.759,3560999936,93.053,33.267,0.02021,0.12279,1300000000,511000000,662000000,-0.659,0.093,0.39343,0.22662,0.11457,USD,1.1467
