,address1,address2,city,state,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Mr. Darren  Entwistle B.A., LL.D., M.B.A.', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2829445, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
1,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Mr. Douglas  French', 'age': 56, 'title': 'Exec. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1379309, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
2,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Mr. Tony  Geheran', 'age': 59, 'title': 'COO & EVP', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1391305, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
3,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Mr. Navin  Arora', 'age': 50, 'title': 'Exec. VP & Pres of Bus. Solutions', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1011442, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
4,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Ms. Zainul  Mawji', 'title': 'EVP & Pres of Telus Consumer Solutions', 'fiscalYear': 2022, 'totalPay': 954275, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
5,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Robert  Mitchell', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
6,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Ms. Andrea Louise Wood LLB LLM', 'title': 'Chief Legal & Governance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
7,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Ms. Jill  Schnarr', 'title': 'Chief Communications & Brand Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
8,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Ms. Sandy  McIntosh', 'title': 'Exec. VP of People & Culture and Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
9,510 West Georgia Street,Floor 23,Vancouver,BC,V6B 0M3,Canada,https://www.telus.com,Telecom Services,Communication Services,"TELUS Corporation, together with its subsidiaries, provides a range of telecommunications and information technology products and services in Canada. It operates through Technology Solutions and Digitally-Led Customer Experiences segments. The Technology Solutions segment offers a range of telecommunications products and services; network services; mobile technologies equipment; data services, such as internet protocol; television; hosting, managed information technology, and cloud-based services; software, data management, and data analytics-driven smart food-chain and consumer goods technologies; home and business security; healthcare software and technology solutions; and voice and other telecommunications services. The Digitally-Led Customer Experiences segment provides digital customer experience and digital-enablement transformation solutions, including artificial intelligence and content management solutions. The company was formerly known as TELUS Communications Inc. and changed its name to TELUS Corporation in February 2005. TELUS Corporation was incorporated in 1998 and is based in Vancouver, Canada.",108500,"{'maxAge': 1, 'name': 'Mr. Francois  Cote', 'age': 64, 'title': 'Exec. VP', 'yearBorn': 1958, 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,3,3,2,1693526400,1672444800,86400,2,23.38,23.44,23.25,23.56,23.38,23.44,23.25,23.56,1.45,0.0625,1694044800,1.7127,4.65,0.68431,28.37805,19.72034,7166627,7166627,2631869,3166260,3166260,23.27,23.28,0,0,33671692288,22.28,29.43,1.7248074,23.7564,26.4047,1.404,0.06005133,CAD,61646581760,0.06039,1452444220,1447000064,60459679,58429772,1690761600,1693440000,0.0418,0.00017000001,0.56726,22.23,11.339,2.0522094,1672444800,1703980800,1688083200,-0.573,1179000064,0.82,1.18,3.54,2:1,1584489600,3.158,12.674,TOR,EQUITY,T.TO,T.TO,TELUS CORPORATION,TELUS Corporation,789921000,America/Toronto,EDT,-14400000,23.27,33.0,26.0,28.56,28.5,2.1,buy,16,649000000,0.446,4864000000,27288999936,0.476,0.629,19522000896,155.236,13.666,0.034849998,0.07216,6518000000,977000000,4304000000,-0.592,0.128,0.3432,0.24915001,0.14927,CAD,
