,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Mr. Michael J. Mellon', 'age': 52, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1970, 'fiscalYear': 2008, 'totalPay': 154457, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
1,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Mr. Steven A. Bohn', 'age': 63, 'title': 'Sr. VP & CFO', 'yearBorn': 1959, 'fiscalYear': 2008, 'totalPay': 101671, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
2,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Mr. Todd C. Williams', 'age': 55, 'title': 'Sr. VP', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
3,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Ms. Ginger  Watts', 'age': 55, 'title': 'Sr. VP', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
4,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Mr. Mohammad  Saleem', 'age': 55, 'title': 'Sr. VP', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
5,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Mr. Brian D. Specht', 'age': 53, 'title': 'Sr. VP', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
6,7880 Wicker Avenue,Suite 101,Saint John,IN,46373,United States,219 365 6700,219 365 9106,https://www.acbanker.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AMB Financial Corp. operates as the bank holding company for American Community Bank of Indiana that provides financial services to customers primarily located within northwest Indiana. It provides savings, checking, individual retirement, and money market deposit accounts; and certificates of deposit. The company also offers mortgage loans; construction loans; lot loans; home equity line of credit and loans; and vehicle loans for motorcycles, wave runners, snowmobiles, motor homes, campers/travel trailers, and boats and boat trailers. In addition, it provides merchant, remote deposit, receivables financing, and ACH banking services; online, mobile, voice, and youth banking services; investment, estate, business, and personal financial planning services; debit/ATM and credit cards; money order and e-statement services; cashier's checks; health savings account; and safe deposit boxes. The company provides its products and services through its main office in Indiana, as well as through its four full-service banking offices located in Munster, Dyer, Hammond, and Crown Point, Indiana. AMB Financial Corp. was founded in 1910 and is headquartered in Saint John, Indiana.","{'maxAge': 1, 'name': 'Ms. Denise L. Knapp', 'age': 74, 'title': 'Corp. Sec. & Director', 'yearBorn': 1948, 'exercisedValue': 0, 'unexercisedValue': 0}",1230681600,86400,2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.24,0.012,1693440000,0.307399,5.514199,187,187,114,140,140,0.0,0.0,0,0,18021300,19.0,24.01,1.3577353,20.5124,21.3303,0.21,0.0105,USD,3807102,0.24917,459516,901065,0,179,1094774400,1100044800,0.0,0.0,0.01175,0.0,901065,30.671,0.6520818,1672444800,1703980800,1688083200,-0.216,3307305,3.627,1011:1000,1465430400,0.287,-0.13978493,0.14113986,0.06,1693440000,PNK,EQUITY,AMFC,AMFC,AMB FINANCIAL CORP,AMB Financial Corp.,828369000,America/New_York,EDT,8394c8bc-9abe-3614-a813-3c8b30b8f675,finmb_364845,-14400000,20.0,none,27307198,30.305,13093000,13273059,14.525,0.00999,0.12361,12725116,5188403,-0.203,-0.014,0.0,0.0,0.34767,USD,
