,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. Nicolas Bellet  de Tavernost Abel', 'age': 72, 'title': 'Chairman of the Exec. Board & CEO', 'yearBorn': 1950, 'fiscalYear': 2021, 'totalPay': 5500282, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
1,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. Jérôme  Lefébure', 'age': 59, 'title': 'Chief Financial & Support Officer', 'yearBorn': 1963, 'fiscalYear': 2021, 'totalPay': 642131, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
2,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. David  Larramendy', 'age': 48, 'title': 'Member of the Exec. Board', 'yearBorn': 1974, 'fiscalYear': 2021, 'totalPay': 715097, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
3,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Ms. Karine  Blouët', 'age': 52, 'title': 'Member of Exec. Board & Company Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
4,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. Guillaume  Charles', 'age': 47, 'title': 'Managing Director & Member of Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
5,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. Henri  De Fontaines', 'age': 48, 'title': 'Head of Strategy & Devel. and Member of Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
6,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. Mathias  Bejanin', 'title': 'Chief Technical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
7,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Mr. François  Mathoulin', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
8,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Ms. Nathalie-Camille  Martin', 'title': 'Legal Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
9,"89, Avenue Charles-de-Gaulle",Neuilly-sur-Seine,92575,France,33 1 41 92 66 66,https://www.groupem6.fr,Broadcasting,Communication Services,"Métropole Télévision S.A. provides a range of programs, products, and services on various media. It operates through four segments: Television, Radio, Production and Audiovisual Rights, and Diversification. The company operates free-to-air channels, including M6, W9, 6TER, and Gulli; pay channels, such as Paris Première, Téva, sérieclub, Canal J, Tiji, M6 Music, MCM, MCM Top, and RFM TV; on-demand televisions comprising 6play, Gulli Max, and Gulli Replay; and advertising agency, as well as produces news magazines comprising Capital, Zone Interdite, Enquête Exclusive, 66 Minutes, and Enquêtes criminelles for W9. It also operates radio stations that include RTL, RTL2, and Fun Radio; distributes audiovisual film rights; and produces and co-produces films. In addition, the company engages in the TV channel broadcasting business; production, co-production, or co-distribution of short and long-playing formats, which comprise singles and albums, as well as compilations on physical and digital formats; and events and shows, including concerts, stand-up comedians, music shows, exhibitions, etc. Further, it engages in the program production, digital production and publishing, merchandising rights exploitation, estate agency, animated feature films production, Internet content and access provision, print publications, and teleshopping program activities. It also provides training and wholesale trade services; sells house; and develops cinematographic works. Métropole Télévision S.A. was incorporated in 1986 and is headquartered in Neuilly-sur-Seine, France.",1600,"{'maxAge': 1, 'name': 'Benjamin  Boiron', 'title': 'Head of Group Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1640908800,86400,2,12.49,12.5,12.47,12.59,12.49,12.5,12.47,12.59,1.0,0.0801,1683072000,0.7267,1.137762,9.0071945,7.4523816,86750,86750,56927,44892,44892,0.0,0.0,0,0,1582415360,9.965,16.0,1.2038155,12.756,13.9138,1.0,0.08006405,EUR,1445541888,0.13260001,49350199,125786000,0.65579003,0.12913999,9.341,1.3403277,1672444800,1703980800,1688083200,0.139,174300000,1.39,1.68,2.08,10:1,961027200,1.1,4.399,PAR,EQUITY,MMT.PA,MMT.PA,METROPOLE TV,Métropole Télévision S.A.,946886400,Europe/Paris,CEST,7200000,12.52,20.0,12.0,16.7,17.7,2.4,buy,6,305600000,2.428,328600000,140600000,1.247,2.083,1314499968,11.615,10.428,0.09889,0.1522,455200000,213024992,314700000,0.142,-0.064,0.32895002,0.24997999,0.23066,EUR,
