,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Dr. Dominik  von Achten', 'age': 57, 'title': 'Chairman of Managing Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 4288000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
1,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. René S. Aldach', 'age': 43, 'title': 'CFO & Member of the Managing Board', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1649000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
2,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Ernest Gerard Jelito', 'age': 64, 'title': 'Member of the Managing Board', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2162000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
3,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Hakan  Gurdal', 'age': 54, 'title': 'Member of Managing Board', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2460000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
4,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Kevin Gerard Gluskie', 'age': 55, 'title': 'Member of Managing Board', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3453000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
5,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Jon  Morrish', 'age': 52, 'title': 'Member of Managing Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2706000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
6,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Dennis  Lentz', 'age': 40, 'title': 'Chief Digital Officer & Member of Managing Board', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 1928000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
7,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Mr. Chris  Ward', 'age': 50, 'title': 'Member of Managing Board', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2280000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
8,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Dr. Nicola  Kimm', 'age': 52, 'title': 'Chief Sustainability Officer & Member of the Managing Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1704000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
9,Berliner Strasse 6,Heidelberg,69120,Germany,49 6221 481 0,49 6221 481 13553,https://www.heidelbergmaterials.de,Building Materials,Basic Materials,"Heidelberg Materials AG, together with its subsidiaries, produces and distributes cement, aggregates, ready-mixed concrete, and asphalt worldwide. It provides cement products; natural stone aggregates, including sand and gravel; crushed aggregates comprising stone chippings and crushed stones; and ready-mixed concrete for use in the construction of tunnels or bridges, office buildings, or schools, as well as to produce precast concrete parts, such as stairs, ceiling elements, or structural components. The company also offers asphalt; and trades in cement, clinker, secondary cementitious materials, and solid and alternative fuels. The company was formerly known as HeidelbergCement AG and changed its name to Heidelberg Materials AG in May 2023. Heidelberg Materials AG was founded in 1873 and is headquartered in Heidelberg, Germany.",51492,"{'maxAge': 1, 'name': 'Anna  Toborek', 'title': 'Director of Group Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,3,1,4,1693526400,1672444800,86400,2,72.46,72.98,72.98,73.8,72.46,72.98,72.98,73.8,2.6,0.0359,1683849600,0.2653,3.24,1.376876,7.4551015,11.397816,440,440,656,264,264,72.94,73.1,110000,110000,13614000128,39.05,77.72,0.6276799,73.41,66.3594,2.6,0.035881866,EUR,21491849216,0.08178,137751574,186186000,0.27671,0.38303003,88.563,0.8249494,1672444800,1703980800,1688083200,0.327,1834000000,9.8,6.41,0.991,6.466,FRA,EQUITY,HEI.F,HEI.F,HEIDELBERG MATERIALS,Heidelberg Materials AG,946882800,Europe/Berlin,CEST,7200000,73.06,96.0,59.0,77.08,77.5,none,24,1262099968,6.779,3323699968,8077300224,0.722,1.177,21689399296,45.99,116.482,0.04358,0.11247,12478800000,683562496,2582799872,0.368,0.053,0.59875,0.15324001,0.110010006,EUR,2.2127
