,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Kino Tower,17th Floor Jl. Jalur Sutera Boulevard No. 01 Alam Sutera,Tangerang,15143,Indonesia,62 21 8082 1100,62 21 8082 1123,https://www.kino.co.id,Conglomerates,Industrials,"PT Kino Indonesia Tbk manufactures and markets personal care, beverages, foods, and pharmaceutical and pet food products in Indonesia and internationally. The company offers haircare products under the Ellips, Sasha, and Samantha brands; oral care products under the Sasha and Click brands; skin care products under the Ovale and Ristra brands; baby care products under the Sleek Baby brand; decorative products under the Abstract brand; kids personal care products under the B&B Kids, Eskulin Kids, and Master Kids brands; feminine hygiene products under the Resik V and Absolute brand names; fragrances under the Eskulin brand; men's grooming products under the Master brand; hygiene products under the Sleek and Instance brands; and air fresheners under the Evergreen brand. It also provides juices, coconut water, and canned fruit under the Malee brand; remedy drinks under the Cap Kaki Tiga and Kaki Tiga Anak brands; healthy drink under the Cap Panda brand; power drink under the Segar Sari brand; and energy drink under the Panther brand. In addition, the company offers snacks under the Kino Nastar and Snack It brands; and confectionary products under the Kino Candy, Oplozz, Permen Frenta, and Chew Chew Ball brand names, as well as pet foods under the MAXLife brand. Further, it provides pharmaceutical products under the Cap Kaki Tiga and Q-Life brands. The company was formerly known as PT Kinocare Era Kosmetindo. PT Kino Indonesia Tbk was incorporated in 1999 and is headquartered in Tangerang, Indonesia. PT Kino Indonesia Tbk is a subsidiary of PT Kino Investindo.",3292,"{'maxAge': 1, 'name': 'Mr. Sidharta Prawira Oetama', 'age': 47, 'title': 'Pres Director', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1510.0,1505.0,1500.0,1505.0,1510.0,1505.0,1500.0,1505.0,1656028800,0.0,0.390625,9.259259,39700,39700,106380,31590,31590,1500.0,1505.0,0,0,2068229914624,1405.0,2520.0,0.5868442,1532.7,1543.9,0.0,0.0,IDR,4110147387392,-0.27527002,62681107,1378819968,0.92851996,4.0000003e-05,1080.643,1.3880626,1672444800,1703980800,1688083200,-970133078016,-699.58,162.0,1.166,-6.652,JKT,EQUITY,KINO.JK,KINO.JK,Kino Indonesia Tbk.,PT Kino Indonesia Tbk,1449799200,Asia/Jakarta,WIB,25200000,1500.0,1200.0,1200.0,1200.0,1200.0,4.0,underperform,1,217644646400,157.849,-617915940864,2176689897472,0.559,0.838,3524325277696,139.612,2562.958,-0.094069995,-0.47483003,1305641299881,405817589760,530906906624,-0.005,0.36203,-0.17533001,-0.21733999,IDR,
1,Kino Tower,17th Floor Jl. Jalur Sutera Boulevard No. 01 Alam Sutera,Tangerang,15143,Indonesia,62 21 8082 1100,62 21 8082 1123,https://www.kino.co.id,Conglomerates,Industrials,"PT Kino Indonesia Tbk manufactures and markets personal care, beverages, foods, and pharmaceutical and pet food products in Indonesia and internationally. The company offers haircare products under the Ellips, Sasha, and Samantha brands; oral care products under the Sasha and Click brands; skin care products under the Ovale and Ristra brands; baby care products under the Sleek Baby brand; decorative products under the Abstract brand; kids personal care products under the B&B Kids, Eskulin Kids, and Master Kids brands; feminine hygiene products under the Resik V and Absolute brand names; fragrances under the Eskulin brand; men's grooming products under the Master brand; hygiene products under the Sleek and Instance brands; and air fresheners under the Evergreen brand. It also provides juices, coconut water, and canned fruit under the Malee brand; remedy drinks under the Cap Kaki Tiga and Kaki Tiga Anak brands; healthy drink under the Cap Panda brand; power drink under the Segar Sari brand; and energy drink under the Panther brand. In addition, the company offers snacks under the Kino Nastar and Snack It brands; and confectionary products under the Kino Candy, Oplozz, Permen Frenta, and Chew Chew Ball brand names, as well as pet foods under the MAXLife brand. Further, it provides pharmaceutical products under the Cap Kaki Tiga and Q-Life brands. The company was formerly known as PT Kinocare Era Kosmetindo. PT Kino Indonesia Tbk was incorporated in 1999 and is headquartered in Tangerang, Indonesia. PT Kino Indonesia Tbk is a subsidiary of PT Kino Investindo.",3292,"{'maxAge': 1, 'name': 'Mr. Budi  Susanto', 'age': 44, 'title': 'Sales & Marketing Director and Director', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1510.0,1505.0,1500.0,1505.0,1510.0,1505.0,1500.0,1505.0,1656028800,0.0,0.390625,9.259259,39700,39700,106380,31590,31590,1500.0,1505.0,0,0,2068229914624,1405.0,2520.0,0.5868442,1532.7,1543.9,0.0,0.0,IDR,4110147387392,-0.27527002,62681107,1378819968,0.92851996,4.0000003e-05,1080.643,1.3880626,1672444800,1703980800,1688083200,-970133078016,-699.58,162.0,1.166,-6.652,JKT,EQUITY,KINO.JK,KINO.JK,Kino Indonesia Tbk.,PT Kino Indonesia Tbk,1449799200,Asia/Jakarta,WIB,25200000,1500.0,1200.0,1200.0,1200.0,1200.0,4.0,underperform,1,217644646400,157.849,-617915940864,2176689897472,0.559,0.838,3524325277696,139.612,2562.958,-0.094069995,-0.47483003,1305641299881,405817589760,530906906624,-0.005,0.36203,-0.17533001,-0.21733999,IDR,
2,Kino Tower,17th Floor Jl. Jalur Sutera Boulevard No. 01 Alam Sutera,Tangerang,15143,Indonesia,62 21 8082 1100,62 21 8082 1123,https://www.kino.co.id,Conglomerates,Industrials,"PT Kino Indonesia Tbk manufactures and markets personal care, beverages, foods, and pharmaceutical and pet food products in Indonesia and internationally. The company offers haircare products under the Ellips, Sasha, and Samantha brands; oral care products under the Sasha and Click brands; skin care products under the Ovale and Ristra brands; baby care products under the Sleek Baby brand; decorative products under the Abstract brand; kids personal care products under the B&B Kids, Eskulin Kids, and Master Kids brands; feminine hygiene products under the Resik V and Absolute brand names; fragrances under the Eskulin brand; men's grooming products under the Master brand; hygiene products under the Sleek and Instance brands; and air fresheners under the Evergreen brand. It also provides juices, coconut water, and canned fruit under the Malee brand; remedy drinks under the Cap Kaki Tiga and Kaki Tiga Anak brands; healthy drink under the Cap Panda brand; power drink under the Segar Sari brand; and energy drink under the Panther brand. In addition, the company offers snacks under the Kino Nastar and Snack It brands; and confectionary products under the Kino Candy, Oplozz, Permen Frenta, and Chew Chew Ball brand names, as well as pet foods under the MAXLife brand. Further, it provides pharmaceutical products under the Cap Kaki Tiga and Q-Life brands. The company was formerly known as PT Kinocare Era Kosmetindo. PT Kino Indonesia Tbk was incorporated in 1999 and is headquartered in Tangerang, Indonesia. PT Kino Indonesia Tbk is a subsidiary of PT Kino Investindo.",3292,"{'maxAge': 1, 'name': 'Ms. Sumanty  Lie', 'age': 57, 'title': 'Head of Internal Audit Unit', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1510.0,1505.0,1500.0,1505.0,1510.0,1505.0,1500.0,1505.0,1656028800,0.0,0.390625,9.259259,39700,39700,106380,31590,31590,1500.0,1505.0,0,0,2068229914624,1405.0,2520.0,0.5868442,1532.7,1543.9,0.0,0.0,IDR,4110147387392,-0.27527002,62681107,1378819968,0.92851996,4.0000003e-05,1080.643,1.3880626,1672444800,1703980800,1688083200,-970133078016,-699.58,162.0,1.166,-6.652,JKT,EQUITY,KINO.JK,KINO.JK,Kino Indonesia Tbk.,PT Kino Indonesia Tbk,1449799200,Asia/Jakarta,WIB,25200000,1500.0,1200.0,1200.0,1200.0,1200.0,4.0,underperform,1,217644646400,157.849,-617915940864,2176689897472,0.559,0.838,3524325277696,139.612,2562.958,-0.094069995,-0.47483003,1305641299881,405817589760,530906906624,-0.005,0.36203,-0.17533001,-0.21733999,IDR,
3,Kino Tower,17th Floor Jl. Jalur Sutera Boulevard No. 01 Alam Sutera,Tangerang,15143,Indonesia,62 21 8082 1100,62 21 8082 1123,https://www.kino.co.id,Conglomerates,Industrials,"PT Kino Indonesia Tbk manufactures and markets personal care, beverages, foods, and pharmaceutical and pet food products in Indonesia and internationally. The company offers haircare products under the Ellips, Sasha, and Samantha brands; oral care products under the Sasha and Click brands; skin care products under the Ovale and Ristra brands; baby care products under the Sleek Baby brand; decorative products under the Abstract brand; kids personal care products under the B&B Kids, Eskulin Kids, and Master Kids brands; feminine hygiene products under the Resik V and Absolute brand names; fragrances under the Eskulin brand; men's grooming products under the Master brand; hygiene products under the Sleek and Instance brands; and air fresheners under the Evergreen brand. It also provides juices, coconut water, and canned fruit under the Malee brand; remedy drinks under the Cap Kaki Tiga and Kaki Tiga Anak brands; healthy drink under the Cap Panda brand; power drink under the Segar Sari brand; and energy drink under the Panther brand. In addition, the company offers snacks under the Kino Nastar and Snack It brands; and confectionary products under the Kino Candy, Oplozz, Permen Frenta, and Chew Chew Ball brand names, as well as pet foods under the MAXLife brand. Further, it provides pharmaceutical products under the Cap Kaki Tiga and Q-Life brands. The company was formerly known as PT Kinocare Era Kosmetindo. PT Kino Indonesia Tbk was incorporated in 1999 and is headquartered in Tangerang, Indonesia. PT Kino Indonesia Tbk is a subsidiary of PT Kino Investindo.",3292,"{'maxAge': 1, 'name': 'Melly  Setiawati', 'age': 47, 'title': 'Head of Payroll Department', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1510.0,1505.0,1500.0,1505.0,1510.0,1505.0,1500.0,1505.0,1656028800,0.0,0.390625,9.259259,39700,39700,106380,31590,31590,1500.0,1505.0,0,0,2068229914624,1405.0,2520.0,0.5868442,1532.7,1543.9,0.0,0.0,IDR,4110147387392,-0.27527002,62681107,1378819968,0.92851996,4.0000003e-05,1080.643,1.3880626,1672444800,1703980800,1688083200,-970133078016,-699.58,162.0,1.166,-6.652,JKT,EQUITY,KINO.JK,KINO.JK,Kino Indonesia Tbk.,PT Kino Indonesia Tbk,1449799200,Asia/Jakarta,WIB,25200000,1500.0,1200.0,1200.0,1200.0,1200.0,4.0,underperform,1,217644646400,157.849,-617915940864,2176689897472,0.559,0.838,3524325277696,139.612,2562.958,-0.094069995,-0.47483003,1305641299881,405817589760,530906906624,-0.005,0.36203,-0.17533001,-0.21733999,IDR,
4,Kino Tower,17th Floor Jl. Jalur Sutera Boulevard No. 01 Alam Sutera,Tangerang,15143,Indonesia,62 21 8082 1100,62 21 8082 1123,https://www.kino.co.id,Conglomerates,Industrials,"PT Kino Indonesia Tbk manufactures and markets personal care, beverages, foods, and pharmaceutical and pet food products in Indonesia and internationally. The company offers haircare products under the Ellips, Sasha, and Samantha brands; oral care products under the Sasha and Click brands; skin care products under the Ovale and Ristra brands; baby care products under the Sleek Baby brand; decorative products under the Abstract brand; kids personal care products under the B&B Kids, Eskulin Kids, and Master Kids brands; feminine hygiene products under the Resik V and Absolute brand names; fragrances under the Eskulin brand; men's grooming products under the Master brand; hygiene products under the Sleek and Instance brands; and air fresheners under the Evergreen brand. It also provides juices, coconut water, and canned fruit under the Malee brand; remedy drinks under the Cap Kaki Tiga and Kaki Tiga Anak brands; healthy drink under the Cap Panda brand; power drink under the Segar Sari brand; and energy drink under the Panther brand. In addition, the company offers snacks under the Kino Nastar and Snack It brands; and confectionary products under the Kino Candy, Oplozz, Permen Frenta, and Chew Chew Ball brand names, as well as pet foods under the MAXLife brand. Further, it provides pharmaceutical products under the Cap Kaki Tiga and Q-Life brands. The company was formerly known as PT Kinocare Era Kosmetindo. PT Kino Indonesia Tbk was incorporated in 1999 and is headquartered in Tangerang, Indonesia. PT Kino Indonesia Tbk is a subsidiary of PT Kino Investindo.",3292,"{'maxAge': 1, 'name': 'Clara A. Linanda', 'title': 'Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1510.0,1505.0,1500.0,1505.0,1510.0,1505.0,1500.0,1505.0,1656028800,0.0,0.390625,9.259259,39700,39700,106380,31590,31590,1500.0,1505.0,0,0,2068229914624,1405.0,2520.0,0.5868442,1532.7,1543.9,0.0,0.0,IDR,4110147387392,-0.27527002,62681107,1378819968,0.92851996,4.0000003e-05,1080.643,1.3880626,1672444800,1703980800,1688083200,-970133078016,-699.58,162.0,1.166,-6.652,JKT,EQUITY,KINO.JK,KINO.JK,Kino Indonesia Tbk.,PT Kino Indonesia Tbk,1449799200,Asia/Jakarta,WIB,25200000,1500.0,1200.0,1200.0,1200.0,1200.0,4.0,underperform,1,217644646400,157.849,-617915940864,2176689897472,0.559,0.838,3524325277696,139.612,2562.958,-0.094069995,-0.47483003,1305641299881,405817589760,530906906624,-0.005,0.36203,-0.17533001,-0.21733999,IDR,
