,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Tzyy Jang  Tseng', 'title': 'Chairman & Group CSO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
1,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Timothy  Lan', 'title': 'Pres of SBU, Pres & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
2,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Mike  Ma', 'title': 'CTO, Pres & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
3,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Michael  Shen', 'title': 'Gen. Mang. of Fin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
4,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Ms. Denise  Hsu', 'title': 'Accounting Officer & Head of Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
5,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Steve  Chiang', 'title': 'Head of PIW Market Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
6,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Jerry  Kuo', 'title': 'C.Q.O.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
7,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. Webber  Wang', 'title': 'Pres of SBU', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
8,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Mr. David  Cheng', 'title': 'Pres of SBU', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
9,"No. 177, Shan Ying Rd.",Guishan Ind. Park,Taoyuan City,333,Taiwan,886 3 350 0386,886 3 359 5536,https://www.unimicron.com,Electronic Components,Technology,"Unimicron Technology Corp. engages in the development, manufacturing, processing, and sale of printed circuit boards, electrical equipment, electronic products, and testing and burn-in systems for integrated circuit products worldwide. It also provides IC testing products, HDIs, FPCs, ELICs, multi-layer and rigid flex PCS; and IC carriers, as well as connectors, and TP and ECRM. Unimicron Technology Corp. was incorporated in 1990 and is based in Taoyuan City, Taiwan.",27797,"{'maxAge': 1, 'name': 'Kung  JiFu', 'title': 'C.D.O', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,186.0,186.5,186.5,191.5,186.0,186.5,186.5,191.5,7.99,0.042,1689206400,0.2366,1.75,1.614694,13.266017,14.464692,34324957,34324957,25730866,13251638,13251638,190.0,190.5,0,0,290297217024,106.5,208.0,2.304965,183.01,156.965,7.993,0.04297312,TWD,263903625216,0.17790002,1285966168,1523869952,0.15100999,0.32702,55.819,3.4128165,1672444800,1703980800,1688083200,-0.703,22405513216,14.36,13.17,-7.01,101:100,1218499200,2.095,6.796,TAI,EQUITY,3037.TW,3037.TW,UNIMICRON TECHNOLOGY,Unimicron Technology Corp.,946947600,Asia/Taipei,CST,28800000,190.5,264.0,140.0,223.67,230.0,1.9,buy,15,63638052864,41.761,38832132096,31858583552,1.502,1.703,125944307712,35.224,84.112,0.07753,0.2852,50433106000,19725604864,53674713088,-0.709,-0.292,0.29869,0.30833,0.20572,TWD,
