,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Ms. Khun Jareeporn Jarukornsakul', 'age': 55, 'title': 'Vice Chairman of Directors, Group CEO & Acting CTO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3860205, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
1,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Natthapatt  Tanboon-Ek', 'age': 47, 'title': 'Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 150000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
2,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Pajongwit  Pongsivapai', 'age': 54, 'title': 'Chief Operating Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 150000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
3,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Somsak  Boonchoyruengchai', 'age': 52, 'title': 'Chief Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 210000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
4,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Ms. Natjakorn  Chainit', 'age': 42, 'title': 'Chief Legal Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 30000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
5,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Krailuck  Asawachatroj', 'age': 50, 'title': 'Chief Strategic Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 150000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
6,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Dumrongchai  Rojanajirakul', 'age': 51, 'title': 'Director of Purchasing & Admin.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
7,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Sasi  Limcharoen', 'title': 'Investor Relations Contact', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
8,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Ms. Siyaphas  Chantachairoj', 'age': 52, 'title': 'Director of Corp. Marketing', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
9,777 WHA TOWER,"23rd–25th Floor, Moo 13 Debaratna Road (Bangna-Trad) KM.7 Bang Kaeo, Bang Phli",Samut Prakan,10540,Thailand,66 2 753 3750,66 2 753 2750,https://www.wha-group.com,Real Estate Services,Real Estate,"WHA Corporation Public Company Limited, together with its subsidiaries, develops, rents, and sells lands, buildings, factories, warehouses, and other properties in Thailand and Southeast Asia. It engages in the development and management of properties in industrial estates and zones. The company also provides digital, data center, Internet connection, and other IT services; wastewater treatment services; and public utilities, facilities, and other related services. In addition, it offers renewable energy solutions. The company was founded in 2003 and is headquartered in Samut Prakan, Thailand.","{'maxAge': 1, 'name': 'Mr. Dispong  Pornchanoknart', 'title': 'Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.35,5.3,5.1,5.4,5.35,5.3,5.1,5.4,0.24,0.0463,1683763200,0.5568,3.3,0.552859,17.333332,16.774193,142319271,142319271,65164550,63766770,63766770,5.2,5.25,0,0,77723353088,3.38,5.45,4.8317823,5.0032,4.3685,0.1,0.01869159,THB,115596312576,0.27907,10114074622,14946799616,0.45340002,0.11769,2.135,2.4355972,1672444800,1703980800,1688083200,1.99,4489004032,0.3,0.31,2.43,11:10,1441756800,7.186,18.06,SET,EQUITY,WHA.BK,WHA.BK,WHA_WHA CORPORATION,WHA Corporation Public Company Limited,1352343600,Asia/Bangkok,ICT,25200000,5.2,6.2,4.89,5.56,5.5,2.0,buy,9,8241520128,0.551,6400782848,42471129088,0.674,1.614,16085856256,119.43,1.076,0.04125,0.1417,6721928754,5473979392,5873896448,1.985,0.588,0.4896,0.39791,0.35854,THB,
