,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. James E. Heppelmann', 'age': 58, 'title': 'CEO, Member of National First Exec. Advisory Board & Chairman', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2536282, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
1,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Michael  DiTullio', 'age': 54, 'title': 'Pres & COO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1065100, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
2,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Kristian P. Talvitie', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1175468, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
3,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Aaron C. Von Staats Esq.', 'age': 56, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 871010, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
4,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Ms. Catherine A. Kniker', 'age': 55, 'title': 'Exec. VP & Chief Strategy and Marketing Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 811990, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
5,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Steve  Dertien', 'title': 'CTO & Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
6,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Matthew  Shimao', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
7,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Ms. Lisa  Reilly', 'title': 'Exec. VP & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
8,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Jamie  Pappas', 'title': 'Chief Revenue Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
9,121 Seaport Boulevard,Boston,MA,02210,United States,781 370 5000,781 370 6000,https://www.ptc.com,Software—Application,Technology,"PTC Inc. operates as software company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers end-to-end capabilities to enable digital transformation; and Vuforia, which enables the creation of AR. In addition, the company provides Onshape, a cloud product development platform that delivers computer-aided design with data management tools; Arena, a PLM and QMS products that delivers cloud solutions; Creo, a 3D CAD technology enables for product design and development, and Windchill, a product lifecycle management software. Further, it offers Servigistics, service parts management solution; Codebeamer, an application lifecycle management for products and software development. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts.",7165,"{'maxAge': 1, 'name': 'Mr. Eric  Snow', 'title': 'Sr. VP of Corp. Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,6,9,7,1693526400,1672444800,86400,2,140.8,140.71,140.19,142.08,140.8,140.71,140.19,142.08,0.0,1.180497,54.6139,28.0099,2788934,2788934,813029,901450,901450,141.52,146.1,1000,800,16808927232,101.82,152.09,8.1661825,143.6424,132.628,0.0,0.0,USD,18460504064,0.14904,111539229,118833000,1120674,1459985,1690761600,1693440000,0.0094,0.06269,0.90818,1.29,0.0115,21.887,6.4627404,1664496000,1696032000,1688083200,-0.129,306774016,2.59,5.05,3.27,2:5,1141084800,8.969,31.93,NMS,EQUITY,PTC,PTC,PTC Inc.,PTC Inc.,629130600,America/New_York,EDT,-14400000,141.45,180.0,150.0,166.6,166.0,2.0,buy,15,281512992,2.369,578153984,1933059968,0.563,0.685,2058358016,74.387,17.444,0.058319997,0.12901,1547367000,1185253888,599590976,-0.15,0.173,0.79561996,0.28088,0.24511999,USD,2.0959
