,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Mr. Kenneth D. Tuchman', 'age': 62, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 69683, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
1,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Ms. Michelle R. Swanback', 'age': 53, 'title': 'Pres & CEO of TTEC Engage', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 397597, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
2,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Mr. Dave  Seybold', 'age': 56, 'title': 'Chief Exec. Officer of TTEC Digital', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 36058, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
3,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Mr. Francois  Bourret', 'age': 42, 'title': 'Sr. VP, Global Controller & Interim CFO', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
4,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Mr. Rob  Dravenstott', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
5,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Paul  Miller', 'title': 'Head of Investor Relations, Sr. VP & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
6,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Ms. Margaret B. McLean', 'age': 59, 'title': 'Gen. Counsel & Chief Risk Officer', 'yearBorn': 1963, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
7,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Mr. Nick  Cerise', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
8,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Ms. Laura L. Butler', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
9,9197 South Peoria Street,Englewood,CO,80112-5833,United States,303 397 8100,https://www.ttec.com,Information Technology Services,Technology,"TTEC Holdings, Inc., a customer experience technology and services company, that designs, builds, orchestrates, and delivers digitally enabled customer experiences designed for various brands. It operates in two segments, TTEC Digital and TTEC Engage. The TTEC Digital segments designs, builds, and operates robust digital experiences for clients and their customers through the contextual integration and orchestration of customer relationship management, data, analytics, customer experience as a service technology, and intelligent automation to ensure customer experience (CX) outcomes. The TTEC Engage segment provides digitally enabled CX managed services; delivers omnichannel customer care, technology support, order fulfillment, customer acquisition, growth, and retention services; and delivers digitally enabled back office and industry specific specialty services, including artificial intelligence (AI) operations, content moderation, and fraud management services. It serves clients in the automotive, communication, financial services, government, healthcare, logistics, media and entertainment, e-tail/retail, technology, transportation, and travel industries with operations in the United States, Australia, Belgium, Brazil, Bulgaria, Canada, Colombia, Costa Rica, Germany, Greece, India, Ireland, Mexico, the Netherlands, New Zealand, the Philippines, Poland, Singapore, South Africa, Thailand, and the United Kingdom. The company was formerly known as TeleTech Holdings, Inc. and changed its name to TTEC Holdings, Inc. in January 2018. TTEC Holdings, Inc. was founded in 1982 and is headquartered in Englewood, Colorado.",63900,"{'maxAge': 1, 'name': 'Ms. Judith A. Hand', 'age': 61, 'title': 'Chief Revenue Officer of Engage', 'yearBorn': 1961, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,27.84,27.82,26.79,27.82,27.84,27.82,26.79,27.82,1.04,0.0379,1680134400,0.7647,1.59,1.06224,20.154411,9.754449,358323,358323,193804,185390,185390,27.12,27.44,1000,1000,1299716352,26.7,54.2,0.5231487,30.631,37.9083,1.04,0.03735632,USD,2245820416,0.02595,19144366,47417600,982377,932075,1690761600,1693440000,0.0207,0.59804,0.38411,6.01,0.0506,13.129,2.0877447,1672444800,1703980800,1688083200,-0.952,64460000,1.36,2.81,-1.52,0.904,7.811,NMS,EQUITY,TTEC,TTEC,"TTEC Holdings, Inc.","TTEC Holdings, Inc.",838906200,America/New_York,EDT,-14400000,27.41,50.0,35.0,44.2,50.0,2.1,buy,5,114776000,2.421,287528000,1040008000,1.26,1.598,2484410880,162.111,52.6,0.05128,0.12054,626723000,92526872,190724992,-0.952,-0.006,0.2539,0.11573,0.071609996,USD,1.1575
