,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Hakan  Agnevall M.B.A., M.Sc.', 'age': 56, 'title': 'Pres, CEO & Member of Management Board', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
1,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Arjen  Berends M.B.A.', 'age': 54, 'title': 'CFO, Exec. VP & Member of the Board of Management', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
2,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Kari  Hietanen L.L.M., LLM', 'age': 59, 'title': 'Exec. VP of Corp. Relations & Legal Affairs, Sec. and Member of Board of Management', 'yearBorn': 1963, 'fiscalYear': 2004, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
3,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Roger  Holm MSc (Econ.)', 'age': 50, 'title': 'Pres of Marine Power, Exec. VP & Member of the Board of Management', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
4,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Hannu  Mäntymaa M.Sc. (Eng.)', 'age': 45, 'title': 'Pres of Wartsila Voyage, Exec. VP & Member of Board of Management', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
5,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Ms. Tamara  De Gruyter', 'age': 50, 'title': 'Pres of Wartsila Marine Systems, EVP, Head of Portfolio Bus. & Member of Management Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
6,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Ms. Teija  Sarajarvi M.A, M.A.', 'age': 53, 'title': 'Exec. VP of HR & Member of Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
7,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Anders  Lindberg', 'age': 57, 'title': 'Pres of Energy, Exec. VP & Member of Management Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
8,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Ms. Saara  Tahvanainen M.Sc. (Soc.)', 'age': 48, 'title': 'Exec. VP of Marketing & Communications and Member of Board of Management', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
9,Hiililaiturinkuja 2,Helsinki,00180,Finland,358 1070 90000,358 1070 95700,https://www.wartsila.com,Specialty Industrial Machinery,Industrials,"Wärtsilä Oyj Abp offers technologies and lifecycle solutions for the marine and energy markets worldwide. It offers marine power products, such as engines, propulsion systems, hybrid technology, and integrated powertrain systems; marine systems comprising products and lifecycle services related to the gas value chain, exhaust treatment, shaft line, underwater repair, and electrical integrations; voyage solutions, including bridge infrastructure solutions, cloud data services, decision support systems, and smart port solutions to enable shore-to-shore visibility, as well as builds end-to-end digital ecosystem for shipping; and decarbonization energy services, future-fuel enabled balancing power plants, hybrid solutions, energy storage solutions, and optimization technology solutions. The company also provides power and propulsion products, such as electrical and power systems, engines and generating sets, propulsors and gears, and shaft line solutions; gas, ballast water management, freshwater generation, waste and wastewater treatment, and exhaust treatment equipment; and voyage and fleet optimization services comprising autonomy, simulation and training, fleet optimization and safety, integrated vessel control systems, port and traffic management, and dynamic positioning services. In addition, it offers spare parts and field services, lifecycle upgrades and solutions, technical support, maintenance and repair services, training services, and cyber services. In addition, the company provides products and solutions for energy storage, and engine and hybrid power plants. It serves merchant vessels, gas carriers, cruise and ferry, navy, and special vessels segments; offshore installations and related industry vessels and land-based gas installations; and ship owners, shipyards, and ship management companies. The company was founded in 1834 and is headquartered in Helsinki, Finland.",17553,"{'maxAge': 1, 'name': 'Mr. Tuomas  Salosaari', 'age': 46, 'title': 'Chief Information Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,6,1,4,1693526400,1104451200,86400,2,11.7,11.68,11.68,11.68,11.7,11.68,11.68,11.68,0.28,0.0239,1694476800,1.3158001,4.5,1.197822,58.4,865,865,87,207,207,0.0,0.0,0,0,6983331840,6.27,12.68,1.1395776,11.739,10.498458,0.26,0.02222222,USD,7353793024,0.01779,388066280,589022976,0.03929,0.53485,3.429,3.4062412,1672444800,1703980800,1688083200,-0.471,109000000,0.2,3:1,1520553600,1.2,17.892,PNK,EQUITY,WRTBF,WRTBF,WARTSILA OYJ ABP,Wärtsilä Oyj Abp,1360852200,America/New_York,EDT,-14400000,11.68,none,505000000,0.857,411000000,972000000,0.74,1.146,6128000000,47.953,10.258,0.033299997,0.05844,2177000000,246624992,370000000,-0.491,0.033,0.383,0.06707,0.056950003,EUR,1.2171
