,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Vennelakanti Kalyana Rama', 'age': 59, 'title': 'Chairman & MD', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 9694000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
1,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Manoj Kumar Dubey', 'age': 52, 'title': 'Director of Fin., CFO & Whole Time Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 7655000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
2,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Sanjay  Swarup', 'age': 56, 'title': 'Director of International Marketing & Operations and Whole Time Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 9255000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
3,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Mohammad Azhar Shams', 'age': 56, 'title': 'Director of Domestic Division & Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 1412000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
4,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Ajit Kumar Panda', 'title': 'Director of Project & Services and Director', 'fiscalYear': 2023, 'totalPay': 1509000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
5,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Harish  Chandra', 'title': 'Exec. Director of Fin., Compliance Officer & Company Sec.', 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
6,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Rajeev  Bhardwaj', 'title': 'Exec. Director of MIS & HR', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
7,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. G. Ravi Kumar', 'age': 57, 'title': 'Exec. Director and Head of Area-II (West), DL', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
8,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Akash  Taneja', 'title': 'Chief Vigilance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
9,NSIC New MDBP Building,3rd Floor Okhla Industrial Estate,New Delhi,110020,India,91 11 4122 2500,https://concorindia.co.in,Railroads,Industrials,"Container Corporation of India Limited engages in handling, transportation, and warehousing activities in India. It operates through two segments, EXIM and Domestic. The company provides inland transport by rail for containers; manages ports and air cargo complexes; engages in the cold-chain business for fruits and vegetables; and develops multimodal logistics support for containerization and trade. It also offers road transportation services for door-to-door services; operates logistics facilities, including dry ports, container freight stations, and private freight terminals; and handling of air cargos and containers. In addition, the company engages in leasing/renting out the warehousing space for cold storage, controlled atmosphere storage, and custom bonded warehousing. As of March 31, 2023, it had 37,074 owned and leased containers; 108 reach stackers; 14 gantry cranes; and 31 reefer power packs. The company also operates 61 terminals, including 5 EXIM terminals, 36 combined container terminals, and 17 domestic terminals. Container Corporation of India Limited was incorporated in 1988 and is based in New Delhi, India.",1328,"{'maxAge': 1, 'name': 'Mr. Shailendra  Singh', 'title': 'Chief Technical Examiner', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,9,5,1693526400,1703980800,86400,2,722.85,723.0,714.65,725.0,722.85,723.0,714.65,725.0,14.0,0.0195,1694995200,0.6518,1.25,0.491023,38.90184,27.348455,976287,976287,1127456,1742301,1742301,0.0,0.0,0,0,437259960320,555.0,828.75,5.3996243,683.813,655.31177,11.0,0.015217543,INR,413637902336,0.13859999,267498498,609294016,0.54799,0.29489002,184.246,3.8934357,1680220800,1711843200,1688083200,-0.173,11223499776,18.44,26.23,1.77,5:4,1549238400,5.108,22.974,NSI,EQUITY,CONCOR.NS,CONCOR.NS,CONTAINER CORP,Container Corporation of India Limited,1025495100,Asia/Kolkata,IST,19800000,717.35,844.0,574.0,703.5,700.0,2.5,buy,26,32238999552,52.912,18004699136,7781400064,80979697664,6.869,132.907,21419400000,-0.173,-0.036,0.39270002,0.22233,0.14877,INR,
