,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Jerome A. Grant', 'age': 59, 'title': 'CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 931283, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
1,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Troy R. Anderson', 'age': 54, 'title': 'Exec. VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 670903, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
2,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Christopher E. Kevane', 'age': 48, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 576856, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
3,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Sherrell E. Smith', 'age': 59, 'title': 'Exec. VP of Campus Operations & Services', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 684148, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
4,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Bart H. Fesperman', 'age': 53, 'title': 'Sr. VP & Chief Commercial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 570340, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
5,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Matthew  Kempton', 'title': 'VP of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
6,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Ms. Lori B. Smith', 'age': 55, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1967, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
7,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Ms. Jody  Kent', 'title': 'VP of Communications & Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
8,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Ms. Sonia Claire Mason', 'age': 43, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
9,4225 East Windrose Drive,Suite 200,Phoenix,AZ,85032,United States,623 445 9500,https://www.uti.edu,Education & Training Services,Consumer Defensive,"Universal Technical Institute, Inc. provides transportation and technical training programs in the United States. It offers certificate, diploma, or degree programs under various brands, such as Universal Technical Institute, Motorcycle Mechanics Institute and Marine Mechanics Institute, NASCAR Technical Institute, and MIAT College of Technology. The company also provides manufacturer specific advanced training programs, including student paid electives at its campuses; and manufacturer or dealer sponsored training at various campuses and dedicated training centers, as well as offers programs for welding and CNC machining. As of September 30, 2022, it operated 16 campuses. Universal Technical Institute, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",1950,"{'maxAge': 1, 'name': 'Mr. Eric A. Severson', 'age': 58, 'title': 'Sr. VP of Admissions', 'yearBorn': 1964, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,10,6,1693526400,1672444800,86400,2,8.45,8.4,8.24,8.51,8.45,8.4,8.24,8.51,1458172800,0.0,0.918741,141.16667,19.25,262691,262691,113246,156660,156660,8.28,13.55,1000,900,288566144,5.27,8.9,0.52682287,7.7062,7.0922,0.0,0.0,USD,598472192,0.015420001,30622428,34069200,784767,645987,1690761600,1693440000,0.023,0.03454,0.80821997,8.29,0.0241,4.51,1.8780488,1664496000,1696032000,1688083200,2152000,0.06,0.44,18.78,1.093,13.843,NYQ,EQUITY,UTI,UTI,Universal Technical Institute I,"Universal Technical Institute, Inc.",1071757800,America/New_York,EDT,-14400000,8.47,11.0,10.0,10.5,10.5,1.7,buy,4,111454000,3.271,43234000,354879008,0.905,1.09,547747968,161.215,16.153,0.01987,0.039130002,246940000,14200625,33392000,0.518,0.54403,0.07893,0.03619,USD,
