,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Pasquale  Natuzzi', 'age': 82, 'title': 'Founder, Exec. Chairman & Chief Omnichannel Commercial Officer', 'yearBorn': 1940, 'fiscalYear': 2022, 'totalPay': 64032, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
1,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Antonio  Achille', 'age': 50, 'title': 'CEO, Interim Chief Commercial Officer & Exec. Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 608304, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
2,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Pasquale Junior Natuzzi', 'age': 32, 'title': 'Chief Brand Officer of Natuzzi Italia, Chief Creative Officer & Exec. Director', 'yearBorn': 1990, 'fiscalYear': 2022, 'totalPay': 26680, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
3,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Carlo  Silvestri', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
4,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Domenico  Ricchiuti', 'age': 46, 'title': 'COO and Chief of Product Devel. & Process Innovation', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
5,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Giuseppe  Cacciapaglia', 'age': 54, 'title': 'Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
6,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Pierangelo  Colacicco', 'age': 53, 'title': 'Chief Technology & Digital Innovation Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
7,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Piero  Direnzo', 'title': 'Investor Relations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
8,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Mario  De Gennaro', 'age': 56, 'title': 'Chief HR, Organization & Legal Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
9,Via Iazzitiello 47,Santeramo In Colle,BA,70029,Italy,39 0808 82 08 12,https://www.natuzzi.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores in the United States, Canada, other Americas, West and South Europe, Italy, the Middle East, Africa, India, the Asia-Pacific, the United Kingdom, and internationally. The company operates through two segments, Natuzzi Brand and Private Label. Its products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. The company also sells polyurethane foam and leather processing by-products. It operates Natuzzi Italia stores; Divani&Divani by Natuzzi stores; and Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",4053,"{'maxAge': 1, 'name': 'Mr. Richard  Tan', 'age': 62, 'title': 'Head of Natuzzi Industrial Operations in Asia', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.05,7.05,7.05,7.1002,7.05,7.05,7.05,7.1002,1117065600,0.0,1.638658,51,51,2919,1260,1260,2.82,11.28,1100,800,77652936,4.4,8.71,0.17806754,6.9356,6.3853,0.0,0.0,USD,39552992,-0.01087,3150729,11014600,99,2003,1688083200,1692057600,0.0,0.56229997,0.16621,0.02,7.572,0.9310618,1672444800,1703980800,1680220800,-4740000,-0.46,1:5,1550707200,0.091,1.903,NYQ,EQUITY,NTZ,NTZ,"Natuzzi, S.p.A.",Natuzzi S.p.A.,737299800,America/New_York,EDT,-14400000,7.05,none,42700000,3.877,20787000,0,0.261,1.047,436087008,39.592,0.01935,-0.0369,169033000,9884000,16807000,-0.273,0.36696997,0.047670003,0.026689999,EUR,
