,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Haipeng  Zhang', 'age': 46, 'title': 'Exec. Chairman', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 731868, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
1,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Cheung Shew  Hung', 'age': 63, 'title': 'VP & Exec. Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1024922, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
2,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Xiaoguang  Wang', 'age': 39, 'title': 'CEO & Exec. Director', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
3,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Shuchen  Tian', 'age': 56, 'title': 'Investment Director', 'yearBorn': 1966, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
4,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Jacky  Zhou', 'title': 'Gen. Mang. of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
5,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Zhike  Zhou', 'age': 38, 'title': 'Investor Relations Director', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
6,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Xiaoqi  Zhao', 'age': 48, 'title': 'VP & Gen. Legal Counsel', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
7,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Weidong  Yang', 'age': 52, 'title': 'Sr. VP', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
8,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Jie  Zhang', 'age': 38, 'title': 'Sr. VP', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
9,China Overseas Building,28th Floor 139 Hennessy Road,Wan Chai,Hong Kong,852 2823 7888,852 2671 9477,https://www.csci.com.hk,Engineering & Construction,Industrials,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, and installation repairs and maintenance services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; holds trademarks; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.","{'maxAge': 1, 'name': 'Mr. Hiu Fung  Ko', 'age': 48, 'title': 'Company Sec.', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,2,10,9,1693526400,1672444800,86400,4,0.6027,1.10135,0.6027,0.6027,0.6027,1.10135,0.6027,0.6027,0.07,0.1092,1694649600,3.385,0.917042,30.135,7197,7197,137,0,0,5449860608,0.6,1.2,0.05277016,0.8158,1.03215,0.515,0.85448813,USD,54612443136,0.08605,1463427642,5037620224,0.64939004,0.16096,11.706,0.051486414,1672444800,1703980800,1688083200,0.146,8591504384,0.02,0.529,3.891,PNK,EQUITY,CCOHF,CCOHF,CHINA STATE CONSTRUCTION INTL H,China State Construction International Holdings Limited,1270474200,America/New_York,EDT,-14400000,0.6027,none,29918552064,5.939,14033917952,79144730624,1.163,1.259,103275421696,114.495,20.501,0.03655,0.13407,14570721000,-468979008,277985984,0.151,0.024,0.15472001,0.13588999,0.1297,HKD,
