,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Rajeev  Jhawar', 'age': 58, 'title': 'MD & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 22061000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
1,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Anirban  Sanyal', 'age': 46, 'title': 'CFO & COO', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
2,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Ms. Shampa Ghosh Ray', 'age': 45, 'title': 'VP of Legal, Company Sec. & Compliance Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
3,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Chirantan  Chatterjee', 'age': 52, 'title': 'Sr. VP of Sales & Marketing', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
4,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. S. B. N. Sharma', 'age': 47, 'title': 'Sr. VP of Manufacturing', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
5,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Murari Lal Rathi', 'age': 64, 'title': 'VP of Accounts & Commercial', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
6,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Sumit Kumar Modak', 'age': 69, 'title': 'Whole Time Director', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
7,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Tapas  Gangopadhyay', 'title': 'Global Head of Wire Rope & Non-Exec. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
8,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Sabyasachi  Majumder', 'title': 'Managing Director of Brunton Wire Ropes, FZCo.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
9,"2A, Shakespeare Sarani",Mangal Kalash,Kolkata,700071,India,91 33 7100 6300,91 33 7100 6400,https://www.ushamartin.com,Steel,Basic Materials,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, and cord related accessories in India and internationally. The company offers wire ropes, including oil and offshore, crane, mining, elevator, fishing, aerial, anchor mooring, locked coil, and general engineering ropes, as well as ropes for conveyor cords and structural systems. It also manufactures a range of industrial machines, including wire drawing machines, stranding machines, wire rope closing machines, steel plant equipment, cable machines, and material handling equipment; machines for manufacturing bright bars; machines for armoring and rewinding; and copper coating lines for CO2 welding wire manufacture. In addition, the company provides pre-tensioning & post-tensioning solutions; pre-stressing solutions; anchorage accessories & equipment, hydraulic jacks, powerpacks, and grout pumps and agitators; and pre-stressing machines & accessories, as well as installation services. Further, the company offers spring, welding, cold heading quality, auto spoke, brush, needle, and cycle spoke wires; and LRPC strands, such as bright/galvanized, compacted, indented, and bonded and un-bonded polymer coated galvanized LRPC strands, as well as manufactures wire drawing and allied machines. Additionally, it provides optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. The company was founded in 1960 and is based in Kolkata, India.",2152,"{'maxAge': 1, 'name': 'Mr. Shalender S. Birla', 'title': 'Managing Director of Usha Siam Steel Industries Public Co. Ltd.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,348.0,348.85,336.0,358.0,348.0,348.85,336.0,358.0,2.5,0.0072000003,1691020800,0.7435,0.66589,128.06273,7251824,7251824,1065956,1735001,1735001,0.0,0.0,0,0,105760710656,115.2,374.0,3.1822567,335.655,241.82925,0.0,0.0,INR,108377636864,0.11096,147802811,304742016,0.37735,0.11798,66.639,5.207911,1680220800,1711843200,1688083200,0.227,3687600128,2.71,3.261,19.919,NSI,EQUITY,USHAMART.NS,USHAMART.NS,USHA MARTIN,Usha Martin Limited,1009856700,Asia/Kolkata,IST,19800000,347.05,none,1591500032,5.222,5440799744,4165400064,33234499584,20.468,109.14,0.23,0.073,0.45151,0.16371,0.14541,INR,
