,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Mark J. Yost', 'age': 50, 'title': 'Pres, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 2255580, 'exercisedValue': 0, 'unexercisedValue': 5001183}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
1,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Ms. Laurie M. Hough', 'age': 52, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1447517, 'exercisedValue': 0, 'unexercisedValue': 2679360}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
2,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Joseph A. Kimmell', 'age': 63, 'title': 'Exec. VP of Operations', 'yearBorn': 1959, 'fiscalYear': 2023, 'totalPay': 1209370, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
3,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Jonathan Wade Lyall', 'age': 50, 'title': 'Exec. VP of Sales & Bus. Devel.', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1209728, 'exercisedValue': 0, 'unexercisedValue': 774206}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
4,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Timothy Mark Larson', 'age': 48, 'title': 'Chief Growth Officer', 'yearBorn': 1974, 'fiscalYear': 2023, 'totalPay': 890773, 'exercisedValue': 0, 'unexercisedValue': 93225}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
5,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Ms. Sarah  Janowicz', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
6,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Robert M. Spence', 'age': 65, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1957, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
7,755 West Big Beaver Road,Suite 1000,Troy,MI,48084,United States,248 614 8211,https://ir.skylinechampion.com,Residential Construction,Consumer Cyclical,"Skyline Champion Corporation produces and sells factory-built housing in North America. The company offers manufactured and modular homes, park models RVs, accessory dwelling units, and modular buildings for the multi-family and hospitality sectors. It builds homes under the Skyline Homes, Champion Home Builders, Genesis Homes, Athens Park Models, Dutch Housing, Atlantic Homes, Excel Homes, Homes of Merit, New Era, Redman Homes, ScotBilt Homes, Shore Park, Silvercrest, and Titan Homes brands in the United States; and Moduline and SRI Homes brand names in western Canada. The company also provides construction services to install and set-up factory-built homes; operates a factory-direct manufactured home retail business under the Titan Factory Direct and Champion Homes Center brand names with 31 sales centers in the United States; and engages in the transportation of manufactured homes and recreational vehicles. The company was founded in 2010 and is headquartered in Troy, Michigan.",7600,"{'maxAge': 1, 'name': 'Mr. Timothy A. Burkhardt', 'age': 50, 'title': 'VP & Controller', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,2,5,1693526400,1703980800,86400,2,71.51,70.62,68.635,70.62,71.51,70.62,68.635,70.62,1527120000,0.0,1.705394,12.130662,16.5,517782,517782,316366,272010,272010,69.22,69.35,800,800,3978198528,44.68,76.82,1.6961359,67.8396,65.011,0.0,0.0,USD,3223763200,0.14321999,53136340,57133400,1791956,1989142,1689292800,1692057600,0.031400003,0.01739,1.0437,6.2,0.0458,22.595,3.0816553,1680307200,1711929600,1688169600,-0.562,335920000,5.74,4.22,12.88,1.374,7.177,NYQ,EQUITY,SKY,SKY,Skyline Champion Corporation,Skyline Champion Corporation,105283800,America/New_York,EDT,-14400000,69.63,81.0,65.0,73.0,73.0,2.3,buy,6,797716992,13.962,449168000,12430000,3.45,4.387,2345447936,0.963,41.108,0.17572,0.30067,818681000,328488512,443660000,-0.564,-0.36,0.30656,0.19150999,0.17927,USD,
