,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Mr. Michael L. Baur', 'age': 65, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 3316364, 'exercisedValue': 87827, 'unexercisedValue': 455960}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
1,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Mr. John Charles Eldh', 'age': 54, 'title': 'Pres', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1957843, 'exercisedValue': 0, 'unexercisedValue': 196061}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
2,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Mr. Stephen T. Jones', 'age': 50, 'title': 'Sr. EVP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1107090, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
3,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Ms. Rachel  Hayden', 'title': 'Sr. EVP & Chief Information Officer', 'fiscalYear': 2022, 'totalPay': 911830, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
4,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Ms. Brandy  Ford', 'age': 42, 'title': 'Sr. VP, Chief Accounting Officer & Corp. Controller', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
5,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Mr. Gregory B. Dixon', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
6,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Ms. Mary M. Gentry', 'title': 'VP of Investor Relations & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
7,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Ms. Shana Cochrane Smith', 'age': 49, 'title': 'Sr. EVP & Chief Legal Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
8,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Jason  Weidman', 'title': 'PR Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
9,6 Logue Court,Greenville,SC,29615,United States,864 288 2432,https://www.scansource.com,Electronics & Computer Distribution,Technology,"ScanSource, Inc. distributes technology products and solutions in the United States, Canada, and internationally. It operates through two segments, Specialty Technology Solutions and Modern Communications & Cloud. The Specialty Technology Solutions segment provides a portfolio of solutions primarily for enterprise mobile computing, data capture, barcode printing, point of sale (POS), payments, networking, electronic physical security, cyber security, and other technologies. This segment offers data capture and POS solutions to automate the collection, processing, and communication of information for commercial and industrial applications, including retail sales, distribution, shipping, inventory control, materials handling, warehouse management, and health care applications. It also provides electronic physical security products, such as identification, access control, video surveillance, and intrusion-related devices; networking products comprising wireless and networking infrastructure products; other software as a service (SaaS) products; and engages in hardware rental activities. The Modern Communications & Cloud segment offers a portfolio of solutions primarily for communications technologies and services comprising voice, video conferencing, wireless, data networking, cybersecurity, cable, unified communications and collaboration, cloud, and technology services, as well as IP networks and other solutions for various vertical markets, such as education, healthcare, and government. The company serves manufacturing, warehouse and distribution, retail and e-commerce, hospitality, transportation and logistics, government, education and healthcare, and other industries. ScanSource, Inc. was incorporated in 1992 and is headquartered in Greenville, South Carolina.",2300,"{'maxAge': 1, 'name': 'Mr. Frank  Blackwell', 'title': 'VP of Sales for Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,2,2,1693526400,1672444800,86400,2,29.97,29.99,29.99,30.405,29.97,29.99,29.99,30.405,0.0,1.42704,8.6267805,6.497854,413362,413362,110580,150360,150360,30.35,33.19,1000,1200,752282368,25.75,35.5,0.19861083,30.011,29.9488,0.0,0.0,USD,1055002496,0.023710001,24196266,24844200,335229,188839,1690761600,1693440000,0.0135,0.02427,0.98735,2.76,0.0202,36.439,0.83097786,1688083200,1719705600,1688083200,-0.057,88092000,3.51,4.66,0.51,2:1,1149552000,0.279,6.357,NMS,EQUITY,SCSC,SCSC,"ScanSource, Inc.","ScanSource, Inc.",764001000,America/New_York,EDT,-14400000,30.28,44.0,36.0,40.0,40.0,1.5,strong_buy,3,40865000,1.645,165960000,343584992,1.111,2.106,3787720960,37.953,150.653,0.042859998,0.102919996,449239000,-50808000,-35769000,-0.04,-0.016,0.118599996,0.04381,0.036259998,USD,0.7083
