,address1,address2,city,state,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Joshua  Kobza', 'age': 35, 'title': 'Chief Exec. Officer of Restaurant Brands International Inc', 'yearBorn': 1987, 'fiscalYear': 2020, 'totalPay': 1922565, 'exercisedValue': 0, 'unexercisedValue': 6325020}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
1,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Matthew  Dunnigan', 'age': 38, 'title': 'Chief Financial Officer of Restaurant Brands International Inc.', 'yearBorn': 1984, 'fiscalYear': 2020, 'totalPay': 1143873, 'exercisedValue': 0, 'unexercisedValue': 565586}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
2,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Jose E. Cil', 'age': 52, 'title': 'Advisor', 'yearBorn': 1970, 'fiscalYear': 2020, 'totalPay': 2337710, 'exercisedValue': 0, 'unexercisedValue': 3819754}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
3,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Axel  Schwan', 'age': 48, 'title': 'Pres of Tim Hortons Americas - Restaurant Brands International Inc.', 'yearBorn': 1974, 'fiscalYear': 2020, 'totalPay': 1349894, 'exercisedValue': 1774945, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
4,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Sami A. Siddiqui', 'age': 37, 'title': 'Pres of Popeyes U.S. & Canada - Restaurant Brands International Inc.', 'yearBorn': 1985, 'fiscalYear': 2020, 'totalPay': 1245589, 'exercisedValue': 4000491, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
5,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. J. Patrick Doyle', 'age': 59, 'title': 'Exec. Chairman of Restaurant Brands International Inc.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
6,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Ms. Jacqueline  Friesner', 'age': 49, 'title': 'Chief Accounting Officer & Controller - Restaurant Brands International Inc.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
7,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Ms. Jill M. Granat', 'age': 56, 'title': 'Gen. Counsel & Corp. Sec. of Restaurant Brands Intl. Inc.', 'yearBorn': 1966, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
8,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. Jeff  Housman', 'age': 40, 'title': 'Chief People & Services Officer of Restaurant Brands International Inc', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
9,130 King Street West,Suite 300,Toronto,ON,M5X 1E1,Canada,https://www.rbi.com,Restaurants,Consumer Cyclical,"Restaurant Brands International Limited Partnership operates and franchises quick service restaurants in the United States and internationally. The company operates through four segments: Tim Hortons (TH), Burger King (BK), Popeyes (PLK), and Firehouse Subs (FHS). Its restaurants offer fresh baked goods, blend coffee, tea, espresso-based hot and cold specialty drinks, including Timbits, bagels, muffins, cookies and pastries, grilled paninis, classic sandwiches, wraps, and soups under the Tim Hortons brand; flame-grilled hamburgers, chicken and other specialty sandwiches, french fries, soft drinks, and other food items under the Burger King brand; fried chicken, chicken tenders, fried shrimp and other seafood, red beans and rice and other regional items under the Popeyes brand; hot and hearty subs piled high with quality meats and cheese, as well as chopped salads, chili and soups, signature and other sides, soft drinks, and local specialties under the Firehouse Subs brand. Restaurant Brands International Inc. serves as the general partner of the company. The company was formerly known as New Red Canada Limited Partnership and changed its name to Restaurant Brands International Limited Partnership in December 2014. The company was founded in 1954 and is headquartered in Toronto, Canada. Restaurant Brands International Limited Partnership is a subsidiary of Restaurant Brands International Inc.",6400,"{'maxAge': 1, 'name': 'Mr. David Chan Shear', 'age': 38, 'title': 'Pres of International - Restaurant Brands International Inc.', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1609372800,86400,2,91.16,91.99,91.16,91.99,91.16,91.99,91.16,91.99,2.94,0.0323,1695081600,0.65860003,3.34,0.947544,20.302896,25,25,132,90,90,92.01,95.71,0,0,31246458880,71.75,103.72,4.608622,97.3006,93.26635,2.18,0.023913996,CAD,44460441600,0.21991,9604271,140759008,688,906,1690761600,1693440000,0.0,0.0,0.0,7.4,0.0001,13.642,6.682305,1672444800,1703980800,1688083200,0.014,1491000064,4.49,6.558,19.866,TOR,EQUITY,QSP-UN.TO,QSP-UN.TO,RESTAURANT BRANDS INTL LTD PART,Restaurant Brands International Limited Partnership,1429882200,America/Toronto,EDT,-14400000,91.16,none,1212999936,3.539,2238000128,14424999936,0.919,1.086,6780000256,308.358,19.652,0.05584,0.34797,2598000000,1166000000,1308000000,0.02,0.083,0.40028998,0.33009,0.30236,USD,
