,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Antonio J. Pietri', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1232019, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
1,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Ms. Chantelle  Breithaupt', 'age': 49, 'title': 'Sr. VP & CFO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 657403, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
2,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Manish  Chawla', 'age': 49, 'title': 'Sr. VP & Chief Customer Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 112109, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
3,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Mark  Mouritsen', 'age': 54, 'title': 'Sr. VP & Chief Legal Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
4,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Stuart  Harris', 'title': 'Sr. VP and Chief Marketing & Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
5,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Ms. Sophia  Xu', 'title': 'Chief Corp. Devel. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
6,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Filipe  Soares-Pinto', 'title': 'Sr. VP of Global Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
7,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Ms. Sharon  Vinci', 'title': 'Chief Human Resource Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
8,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Mr. Steve  Santy M.Sc.', 'title': 'Chief Integration Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
9,20 Crosby Drive,Bedford,MA,01730,United States,781 221 6400,781 221 6410,https://www.aspentech.com,Software—Application,Software—Application,Technology,Technology,"Aspen Technology, Inc. provides industrial software that focuses on helping customers in asset-intensive industries worldwide. The company's solutions address complex environments where it is critical to optimize the asset design, operation, and maintenance lifecycle. Its software is used in performance engineering, modeling and design, supply chain management, predictive and prescriptive maintenance, digital grid management, and industrial data management. The company serves a range of asset-intensive industries, including oil and gas exploration and production; oil and gas processing and distribution; and oil and gas refining and marketing, as well as bulk and specialty chemicals, engineering and construction, power and utilities, metals and mining, and pharmaceuticals. Aspen Technology, Inc. was founded in 1981 and is headquartered in Bedford, Massachusetts.",3900,"{'maxAge': 1, 'name': 'Ms. Rasha  Hasaneen', 'title': 'Chief Product & Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,10,2,7,1693526400,1672444800,86400,2,199.79,200.19,195.92,200.5348,199.79,200.19,195.92,200.5348,0.0,0.895573,27.017807,535242,535242,230246,259190,259190,196.29,197.42,1200,2900,12698179584,161.32,263.59,12.160934,186.856,195.69095,0.0,0.0,USD,12563506176,-0.103199996,27952129,64382600,1024997,1066191,1690761600,1693440000,0.0159,0.56145,0.49225,5.0,0.0367,64382600,202.759,0.9727311,1688083200,1719705600,1688083200,-0.522,-107760000,-1.66,7.3,1.78,2:1,857347200,12.032,40.744,-0.14622742,0.14113986,NMS,EQUITY,AZPN,AZPN,"Aspen Technology, Inc.","Aspen Technology, Inc.",783178200,America/New_York,EDT,3d354907-0c9d-3a86-beda-8f582bcf66a9,finmb_1764045729,-14400000,197.23,255.0,175.0,194.83,182.5,2.8,hold,6,241208992,3.742,308353984,90236000,2.077,2.364,1044177984,0.69,16.158,-0.00777,-0.00821,514736384,299208992,-0.632,0.342,0.64222,0.29531,-0.17532,USD,2.264
