,address1,city,zip,country,phone,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Oude Vest 4,Breda,4811 HT,Netherlands,31 63 004 8023,Business Equipment & Supplies,Industrials,"Teleconnect Inc. manufactures, sells, and leases age validation equipment for supermarkets and liquor stores in the Netherlands. The company's Ageviewer's system checks age of the customer remotely to prevent the sale of tobacco and alcohol to minors. It also sells and maintains vending solutions for the sale of traveling accessories and other related products at train stations and airports; performs market surveys; and broadcasts in-store commercial messages by using the age validation equipment between age checks. The company was incorporated in 1998 and is based in Breda, the Netherlands.","{'maxAge': 1, 'name': 'Mr. Dirk Leonard Benschop', 'age': 54, 'title': 'Chief Exec. Officer, Pres, Sec., Treasurer and Director', 'yearBorn': 1968, 'fiscalYear': 2013, 'totalPay': 97626, 'exercisedValue': 0, 'unexercisedValue': 0}",1388448000,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,0.051521,2400,2400,0,0,0,2222,1e-06,0.0009,0.012292203,0.0009,0.0009,0.0,0.0,USD,1806898,0.0,10525400,0.128,7.8124995e-06,1380499200,1412035200,1404086400,-2990995,-0.0,1:100,1263945600,9.996,-1.226,PNK,EQUITY,TLCO,TLCO,TELECONNECT INC,Teleconnect Inc.,939648600,America/New_York,EDT,-14400000,1e-06,none,26160,0.002,-1474060,1833048,0.087,0.115,180765,145.028,0.017,-0.33799,-16413,-1131438,-1510208,-0.685,-0.48244998,0.0,-14.91426,USD,
1,Oude Vest 4,Breda,4811 HT,Netherlands,31 63 004 8023,Business Equipment & Supplies,Industrials,"Teleconnect Inc. manufactures, sells, and leases age validation equipment for supermarkets and liquor stores in the Netherlands. The company's Ageviewer's system checks age of the customer remotely to prevent the sale of tobacco and alcohol to minors. It also sells and maintains vending solutions for the sale of traveling accessories and other related products at train stations and airports; performs market surveys; and broadcasts in-store commercial messages by using the age validation equipment between age checks. The company was incorporated in 1998 and is based in Breda, the Netherlands.","{'maxAge': 1, 'name': 'Mr. Leslie Glenn Pettitt CPA', 'age': 61, 'title': 'Chief Financial Officer and Director', 'yearBorn': 1961, 'fiscalYear': 2013, 'totalPay': 46108, 'exercisedValue': 0, 'unexercisedValue': 0}",1388448000,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,0.051521,2400,2400,0,0,0,2222,1e-06,0.0009,0.012292203,0.0009,0.0009,0.0,0.0,USD,1806898,0.0,10525400,0.128,7.8124995e-06,1380499200,1412035200,1404086400,-2990995,-0.0,1:100,1263945600,9.996,-1.226,PNK,EQUITY,TLCO,TLCO,TELECONNECT INC,Teleconnect Inc.,939648600,America/New_York,EDT,-14400000,1e-06,none,26160,0.002,-1474060,1833048,0.087,0.115,180765,145.028,0.017,-0.33799,-16413,-1131438,-1510208,-0.685,-0.48244998,0.0,-14.91426,USD,
