,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Hung-Pen  Chang', 'age': 75, 'title': 'Vice Chairman, GM & Pres', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 3491024}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
1,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Kwai Mun  Lee', 'age': 59, 'title': 'Pres of Southeast Asia Operations', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
2,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Chen-Yen  Wei', 'age': 67, 'title': 'Chairman, Pres of Universal Scientific Industrial & GM of UGTW', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
3,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Gilles  Benhamou', 'age': 67, 'title': 'CEO of Asteelflash Technologie & Chairman Asteelflash Suzhou Co., Ltd.', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
4,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. H. P.  Chang', 'age': 42, 'title': 'Director', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
5,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Joseph  Tung', 'age': 63, 'title': 'Group CFO & Representative Director', 'yearBorn': 1959, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
6,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Dr. Tien Yu  Wu', 'age': 64, 'title': 'Group COO & Representative Director', 'yearBorn': 1958, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
7,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Murphy  Kuo', 'title': 'Sr. VP, Accountant Mang. & Group Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
8,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Dtuang  Wang', 'age': 62, 'title': 'Chief Admin. Officer, Chief Corp. Governance Officer & Company Sec.', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
9,"26, Chin 3rd Road",Nanzih District,Kaohsiung,811,Taiwan,886 7 361 7131,886 7 361 3094,https://www.aseglobal.com,Semiconductors,Semiconductors,Technology,Technology,"ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductors packaging and testing, and electronic manufacturing services in the United States, Taiwan, Asia, Europe, and internationally. It develops, constructs, sells, leases, and manages real estate properties; produces substrates; offers information software, equipment leasing, investment advisory, and warehousing management services; processes and sells computer and communication peripherals, electronic components, telecommunications equipment, and motherboards; and imports and exports goods and technology. ASE Technology Holding Co., Ltd. was founded in 1984 and is headquartered in Kaohsiung, Taiwan.",93950,"{'maxAge': 1, 'name': 'Mr. Kenneth  Hsiang', 'age': 51, 'title': 'Head of Investor Relations & VP', 'yearBorn': 1971, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,7.88,7.86,7.69,7.87,7.88,7.86,7.69,7.87,0.57,0.0725,1688083200,0.8582,4.28,1.097406,11.846154,9.746835,4711503,4711503,5273388,4923550,4923550,7.71,7.72,28000,34100,16568396800,4.45,9.03,0.026165754,7.8318,7.4726,8.793,1.115863,USD,144160473088,0.0729,1482552305,2151739904,9215540,7705026,1690761600,1693440000,0.0043,0.0,0.077659994,1.8,2151739904,129.488,0.059464965,1672444800,1703980800,1688083200,-0.516,46163701760,0.65,0.79,-4.02,1029:1000,1218585600,0.228,1.241,0.37992835,0.14113986,0.571,1688083200,NYQ,EQUITY,ASX,ASX,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",970493400,America/New_York,EDT,69b81d21-6133-3263-9855-5457f408d784,finmb_528312,-14400000,7.7,9.2,6.42,7.77,7.7,2.3,buy,3,65271013376,30.334,116182654976,173682884608,0.822,1.2,633209225216,58.397,296.868,0.055749997,0.16975,134930012000,39713087488,115507838976,-0.512,-0.151,0.17869,0.18348,0.09759,TWD,
