,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Mr. Jeffrey E. Eberwein', 'age': 52, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 478164, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
1,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Mr. Matthew K. Diamond', 'age': 46, 'title': 'Chief Financial Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 319584, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
2,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Ms. Paula  Nolan', 'title': 'Global Account Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
3,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Mr. Philip A. Skalski', 'title': 'Corp. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
4,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Ms. Gail  Shaw', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
5,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Mr. Darren  Lancaster', 'title': 'Chief Exec. Officer of Americas & EMEA', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
6,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Ms. Kimberley  Hubble', 'title': 'Chief Exec. Officer of APAC', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
7,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Ms. Karen  Pearce', 'title': 'Chief Commercial Officer of APAC', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
8,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Ms. Sarah  Dickson', 'title': 'Head of Operations & Implementation of EMEA', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
9,53 Forest Avenue,Suite 102,Old Greenwich,CT,06870,United States,475-988-2068,https://www.hudsonrpo.com,Staffing & Employment Services,Industrials,"Hudson Global, Inc. provides talent solutions for mid-to-large-cap multinational companies and government agencies under the Hudson RPO brand in the Americas, the Asia Pacific, and Europe. It offers recruitment process outsourcing (RPO) services, such as recruitment outsourcing, project-based outsourcing, contingent workforce solutions, and recruitment consulting for clients' permanent staff hires; and RPO contracting services, including outsourced professional contract staffing and managed services. The company was formerly known as Hudson Highland Group, Inc. and changed its name to Hudson Global, Inc. in April 2012. Hudson Global, Inc. was founded in 1999 and is headquartered in Old Greenwich, Connecticut.",1440,"{'maxAge': 1, 'name': 'Jamie  Bais', 'title': 'Head of the Centre of Excellence - Manila and Head of Sourcing & Operations - Manila COE', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.25,21.5,20.65,21.5,21.25,21.5,20.65,21.5,1465516800,0.0,0.524204,31.769232,8.463115,2544,2544,2114,2070,2070,8.5,34.0,1200,800,58299284,17.88,38.0,0.32344288,21.4628,22.5891,0.0,0.0,USD,38626212,0.01081,2202217,2823210,15025,13561,1690761600,1693440000,0.0053,0.19395,0.5309,7.47,0.007900001,16.537,1.2487149,1672444800,1703980800,1688083200,-0.813,1949000,0.65,2.44,2.39,1:10,1560211200,0.214,8.201,NMS,EQUITY,HSON,HSON,"Hudson Global, Inc.","Hudson Global, Inc.",1047997800,America/New_York,EDT,-14400000,20.65,36.0,36.0,36.0,36.0,2.0,buy,1,22638000,8.019,4710000,1271000,2.798,2.963,180246000,2.723,59.252,0.02994,0.04244,24837000,2280875,1964000,-0.816,-0.208,0.10512,0.026129998,0.01826,USD,0.3148
