,address1,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. Josep  Oliu Creus ED, Ph.D.', 'age': 73, 'title': 'Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 1721482, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
1,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. Cesar Gonzalez-Bueno Mayer Wittgenstein', 'age': 62, 'title': 'CEO & Exec. Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2439210, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
2,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. David Vegara Figueras', 'age': 56, 'title': 'GM, Chief Risk Officer & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 743246, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
3,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. Leopoldo Alvear Trenor', 'title': 'CFO & GM', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
4,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Gerardo  Artiach', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
5,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. Gonzalo  Barettino Coloma', 'title': 'Assistant GM of Legal & Deputy-Sec. of the Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
6,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Federico  Rodríguez Castillo', 'title': 'Assistant Gen. Mang. of Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
7,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Gabriel Martínez Rafael', 'title': 'Assistant Gen. Mang. of Communications & Institutional Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
8,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Mr. Manuel  Tresánchez Montaner', 'title': 'Deputy Gen. Mang. of Marketing & Commercial Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
9,"Avenida Óscar Esplá, 37",Alicante,03007,Spain,https://www.grupbancsabadell.com,Banks—Diversified,Financial Services,"Banco de Sabadell, S.A. provides banking products and services to personal, business, and private customers in Spain and internationally. The company offers retail banking products, such as current and savings accounts, personal loans, cards, and mortgages. It also provides financial products and services to large and medium enterprises, SMEs, shops and self-employed workers, private individuals, and professionals; and consumer finance, asset management, and bancassurance services. In addition, the company offers corporate banking services, including financing services, transactional banking services, and other complex custom solutions in finance, treasury, and import/export, among others. Further, it provides insurance and pension products. Banco de Sabadell, S.A. was founded in 1881 and is based in Alicante, Spain.",19405,"{'maxAge': 1, 'name': 'Conchita  Álvarez Hernández', 'title': 'Assistant Gen. Mang. of Operations, Organization & Resources HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,1,2,1693526400,1672444800,86400,4,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.08,0.067,1680048000,0.22770001,1.148273,5.7,408,408,2045,850,850,0.0,0.0,0,0,6271584256,0.7125,1.37,1.3777407,1.18478,1.1084472,0.02,0.01754386,USD,43805335552,0.22305,5570713437,5472249856,0.00153,0.29826,2.416,0.47185433,1672444800,1703980800,1688083200,0.849,910054976,0.2,67:66,1576800000,9.623,PNK,EQUITY,BNDSF,BNDSF,BANCO DE SABADELL SA,"Banco de Sabadell, S.A.",1263911400,America/New_York,EDT,-14400000,1.14,none,7426357760,1.33,44832665600,4552078848,0.814,0.00405,0.076230004,4311907000,-14482207744,0.322,0.221,0.0,0.0,0.34813,EUR,
