,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Glenn R. Fullerton C.A., CA(SA)', 'age': 55, 'title': 'CFO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 545171, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
1,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Simon B. McGill', 'title': 'Group Exec. of Corp. Fin.', 'fiscalYear': 2022, 'totalPay': 287349, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
2,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Phildon Martin Roux BCom (Hons), MBA', 'age': 57, 'title': 'CEO & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
3,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Ernst Van Heerden', 'title': 'Acting Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
4,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Ms. Omeshnee  Pillay', 'title': 'Group Exec. of Legal & Secretarial and Interim Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
5,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Dale  Fobian', 'title': 'Group Exec. of Human Capital', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
6,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Willem  Pienaar', 'age': 57, 'title': 'Managing Director of Plastics - Liquid Packaging', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
7,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Joel  Sibanda', 'age': 51, 'title': 'Managing Director of Nampak Tissue', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
8,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Mr. Craig  Dingley BSc, HDEMDP(Rhodes)', 'age': 63, 'title': 'Managing Director of Sacks', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
9,Nampak House,Hampton Office Park 20 Georgian Crescent East Bryanston,Sandton,2191,South Africa,27 11 719 6300,https://www.nampak.co.za,Packaging & Containers,Consumer Cyclical,"Nampak Limited manufactures and sells metal, plastic, and paper packaging products in South Africa and rest of Africa. It offers HDPE and PET bottles and jars, plastic closures, and crates and drums for the fruit juice, dairy, carbonated soft drink, water, alcoholic beverage, bakery, agriculture, chemical, petroleum, personal care, and household markets. The company also provides aluminum beverage cans and ends for the alcoholic, carbonated soft drink, fruit juice, energy drink, vegetable juice, and ice tea markets; tinplate food cans for the canned food market; and aluminum and tinplate cans, including aerosols, monoblocs, and paint and shoe polish cans to the personal care, household goods, and industrial markets, as well as crowns for the beverage market. In addition, it offers beverage cartons for milk, fruit juice, water, and traditional beer; self-opening paper bags for the flour and sugar markets; and corrugated cases/boxes for the tobacco, poultry, and food and general commercial markets, as well as labels and folding cartons for the tobacco, food, and beverage markets. The company is headquartered in Sandton, South Africa.","{'maxAge': 1, 'name': 'Andrew  Loggie B.Com', 'age': 59, 'title': 'Managing Director of Metals - Bevcan - Nigeria', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1452643200,0.0,1.853058,50,50,42,0,0,52625580,0.0201,25.0,0.0030429964,18.572,6.518209,0.0,0.0,USD,7459910656,-0.16531,8077,2505980,211124.75,9.946726e-05,1664496000,1696032000,1680220800,-2859000064,-0.24,0.431,6.409,PNK,EQUITY,NPKLY,NPKLY,NAMPAK,Nampak Limited,1218720600,America/New_York,EDT,-14400000,21.0,none,877299968,87520.51,1164000000,8120300032,0.814,1.558,17294000128,348.062,1710045.0,0.03398,-0.82731,6630800000,-228050000,-368700000,0.044,0.40409002,0.06731,0.04935,ZAR,
