,address1,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Harm  Ohlmeyer', 'age': 54, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1542365, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
1,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Martin  Shankland', 'age': 51, 'title': 'Head of Global Operations & Member of Exec. Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 973644, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
2,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Guenter  Weigl', 'age': 57, 'title': 'SVP of Global Sports Mktg. & Brand Relations and Employee Representative Member of Supervisory Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 219039, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
3,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Ms. Petra  Auerbacher', 'age': 53, 'title': 'Project Mang. Creative Direction & Employee Representative Member of Supervisory Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 110583, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
4,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Frank  Scheiderer', 'age': 45, 'title': 'Director of Fin. Strategy & Programs and Employee Representative Member of the Supervisory Board', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 219039, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
5,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Bjorn  Gulden', 'age': 57, 'title': 'CEO & Member of Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
6,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Arthur  Hold', 'age': 53, 'title': 'Head of Global Sales & Member of Exec. Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
7,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Sebastian  Steffen', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
8,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Mr. Jan  Runau', 'title': 'Chief Corp. Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
9,Adi-Dassler-Strasse 1,Herzogenaurach,91074,Germany,49 91 32 84 0,49 91 32 84 0,https://www.adidas-group.com,Footwear & Accessories,Footwear & Accessories,Consumer Cyclical,Consumer Cyclical,"adidas AG, together with its subsidiaries, designs, develops, produces, and markets athletic and sports lifestyle products in Europe, the Middle east, Africa, North America, Greater China, the Asia-Pacific, and Latin America. It offers footwear; apparel; and accessories and gear, such as bags and balls under the adidas brand. It sells its products through own retail stores; mono-branded franchise stores and shop-in-shops; and wholesale and its e-commerce channels. The company was formerly known as adidas-Salomon AG and changed its name to adidas AG in June 2006. adidas AG was founded in 1920 and is headquartered in Herzogenaurach, Germany.",57334,"{'maxAge': 1, 'name': 'Ms. Aimee  Arana', 'age': 45, 'title': 'Sr. VP and GM of Global Product - Training, Running, Core Apparel & Accessories', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,5,1,3,1693526400,1672444800,86400,2,91.14,92.28,91.845,92.94,91.14,92.28,91.845,92.94,0.38,0.0042,1683849600,1.092717,22.63814,42265,42265,45930,36280,36280,0.0,0.0,0,0,33265549312,45.48,102.63,1.4963588,97.2784,85.07385,0.7,0.0076804915,USD,38447927296,-0.00535,329644461,357097984,0.0,0.00058,359278016,13.4135,6.902747,1672444800,1703980800,1688083200,-0.714,-368000000,-1.03,4.09,-3.52,4:1,1150156800,1.729,57.471,0.34266245,0.14113986,0.386,1683849600,PNK,EQUITY,ADDYY,ADDYY,ADIDAS AG ADR EA REP 1/2 ORD NP,adidas AG,1149082200,America/New_York,EDT,107a6268-8d83-360e-b850-e96c02219c64,finmb_92816,-14400000,92.59,127.86,103.27,115.56,115.56,2.0,buy,2,1005000000,2.814,669000000,6535000064,0.423,1.278,22230999040,126.598,62.0015,0.00649,-0.05957,10694000000,280675008,381000000,-0.706,-0.045,0.46395,0.03009,0.00949,EUR,0.9395
