,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Dharmpal P. Agarwal B.Com.', 'age': 72, 'title': 'Exec. Chairman & MD', 'yearBorn': 1950, 'fiscalYear': 2023, 'totalPay': 134690000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
1,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Vineet  Agarwal B.Sc. (Econ.)', 'age': 49, 'title': 'MD & Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 124870000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
2,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Ashish Kumar Tiwari', 'age': 49, 'title': 'Group Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
3,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Ms. Archana  Pandey', 'title': 'Compliance Officer & Company Sec.', 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
4,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Jasjit Singh Sethi AMP, MBA', 'age': 54, 'title': 'Pres & CEO of TCI Supply Chain Solutions Division', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
5,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Ishwar Singh Sigar', 'age': 53, 'title': 'Chief Exec. Officer of TCI Freight Division', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
6,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Ajit  Singh', 'title': 'Chief Exec. Officer of TCI Concor Multimodal Solutions Pvt Ltd', 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
7,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. P. K. Jain', 'age': 60, 'title': 'Head of Department of Human Resource & Admin. and CEO of TCI Global', 'yearBorn': 1962, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
8,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Rajkiran  Kanagala', 'age': 51, 'title': 'Group Head of Bus. Devel. & Marketing', 'yearBorn': 1971, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
9,TCI House,"69, Institutional Area Sector 32",Gurugram,122001,India,91 12 4238 1603,91 12 4238 1611,https://www.tcil.com,Integrated Freight & Logistics,Industrials,"Transport Corporation of India Limited provides end to end integrated supply chain and logistics solutions in India. The company operates through Freight, Supply Chain Solutions, Seaways, and Energy divisions. It offers surface transport solutions, such as full truck load, over dimensional cargo, and project heavy haul. The company's integrated logistics and supply chain solutions, including supply chain design and reengineering, third party logistics support, warehousing management, and other related services to the automobile, retail, hi-tech and telecom, chemical, and healthcare sectors. It The company offers coastal shipping, container cargo movement, and transportation services; and cold chain, inbound to outbound logistics, and chemical logistics solutions. The company was formerly known as TCI Industries Limited and changed its name to Transport Corporation of India Limited in October 1999. Transport Corporation of India Limited was founded in 1958 and is based in Gurugram, India.",3687,"{'maxAge': 1, 'name': 'Mr. Ram Ujagar Singh', 'age': 77, 'title': 'Pres & CEO of TCI Seaways', 'yearBorn': 1945, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,798.25,807.95,770.55,807.95,798.25,807.95,770.55,807.95,9.0,0.0113,1690243200,0.1714,0.76,0.166555,19.570253,33.25783,2912,2912,3044,1614,1614,782.0,788.2,0,0,61982248960,556.05,844.55,1.6137453,769.837,673.7045,0.0,0.0,INR,59568689152,0.08379,14177047,77637904,0.71392,0.13548,219.406,3.5803485,1680220800,1711843200,1688083200,0.059,3218350080,40.14,23.62,1.551,13.841,BSE,EQUITY,TCI.BO,TCI.BO,TRANSPORT CORPORATION OF INDIA,Transport Corporation of India Limited,1098330300,Asia/Kolkata,IST,19800000,785.55,370.0,317.0,347.71,360.0,none,7,2581189888,33.278,4303782400,918739968,38408941568,5.305,495.54,0.058,0.046,0.13919,0.11205,0.0817,INR,
