,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. David P. Yeager', 'age': 69, 'title': 'Exec. Chairman', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 3621094, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
1,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Phillip D. Yeager', 'age': 34, 'title': 'Pres, CEO & Director', 'yearBorn': 1988, 'fiscalYear': 2022, 'totalPay': 2031958, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
2,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Geoffrey F. DeMartino', 'age': 44, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1024413, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
3,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Thomas P. LaFrance', 'age': 60, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 880157, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
4,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Brian Daniel Alexander', 'age': 42, 'title': 'Exec. VP & COO', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
5,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Kevin W. Beth', 'age': 47, 'title': 'Exec. VP & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
6,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Dhruv  Bansal', 'age': 46, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
7,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Brian  Meents', 'title': 'Exec. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
8,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Ms. Michele L. McDermott', 'age': 51, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
9,2001 Hub Group Way,Oak Brook,IL,60523,United States,630 271 3600,630 964 6475,https://www.hubgroup.com,Integrated Freight & Logistics,Industrials,"Hub Group, Inc., a supply chain solutions provider, offers transportation and logistics management services in North America. The company's transportation services include intermodal, truckload, less-than-truckload, flatbed, temperature-controlled, and dedicated and regional trucking, as well as final mile, railcar, small parcel, and international transportation. Its logistics services comprise full outsource logistics solution, transportation management, freight consolidation, warehousing and fulfillment, final mile delivery, and parcel and international services. The company also provides dry van, expedited, less-than-truckload, refrigerated, and flatbed truck brokerage services. It offers a fleet of approximately 2,300 tractors, 750 independent owner-operators, and 4,600 trailers to its customers, as well as the management and infrastructure. The company serves a range of industries, including retail, consumer products, and durable goods. As of December 31, 2022, it owned approximately 48,000 dry, 53-foot containers, as well as 750 refrigerated, 53-foot containers; and leased approximately 225 dry, 53-foot containers. The company was founded in 1971 and is headquartered in Oak Brook, Illinois.",5864,"{'maxAge': 1, 'name': 'Mr. Matthew  Yeager', 'title': 'Exec. VP of Procurement', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,4,10,8,1693526400,1672444800,86400,2,81.95,81.96,80.01,82.015,81.95,81.96,80.01,82.015,0.0,0.937067,9.4947,11.906942,915008,915008,215072,319570,319570,80.41,82.5,1000,1200,2578738176,67.77,104.67,0.5334984,82.602,82.1211,0.0,0.0,USD,2796525056,0.05687,30888508,31415300,381087,263473,1690761600,1693440000,0.0119,0.009980001,0.97110003,2.04,0.0179,50.372,1.6002938,1672444800,1703980800,1688083200,-0.548,274884000,8.49,6.77,-1.47,2:1,1149638400,0.579,5.119,NMS,EQUITY,HUBG,HUBG,"Hub Group, Inc.","Hub Group, Inc.",826727400,America/New_York,EDT,-14400000,80.61,117.0,85.0,97.69,97.0,2.4,buy,13,342428992,10.704,546353024,517352992,1.616,1.667,4833637888,32.119,148.581,0.085109994,0.17476,889505000,246841872,478808992,-0.525,-0.258,0.16765,0.11303,0.07718,USD,
