,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Mr. Edward D. Bednarcik', 'age': 65, 'title': 'CEO & Director', 'yearBorn': 1957, 'fiscalYear': 2016, 'totalPay': 400147, 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
1,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Dr. Frederic S. Maxik', 'age': 62, 'title': 'Founder, Chairman of Scientific Advisory Board, CTO & Director', 'yearBorn': 1960, 'fiscalYear': 2011, 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
2,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Mr. Wayne K. Nesbit', 'age': 61, 'title': 'Chief Operations Officer', 'yearBorn': 1961, 'fiscalYear': 2016, 'totalPay': 300147, 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
3,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Mr. Abraham L. Morris', 'title': 'Exec. Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
4,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Mr. Khim  Lee', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
5,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Mr. Randy  Mortensen', 'title': 'Exec. VP of Sales & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
6,1350 Division Road,Suite 204,West Warwick,RI,02893,United States,321-779-5520,https://www.lsgc.com,Electrical Equipment & Parts,Industrials,"Lighting Science Group Corporation designs, develops, and markets general illumination products that use light emitting diodes (LEDs) as their light source for retailers and original equipment manufacturers in the United States. It offers a range of LED retrofit lamps to fit into existing light fixtures as replacements for traditional incandescent, compact fluorescent, and halogen lamps; and LED luminaires comprising FreeLED, a street lighting solution that uses solar energy as its power source. The company also provides biological lighting products, which include Good Night and Good Day circadian replacement lamps, VividGro grow light product, MyNature Coastal lamps and outdoor luminaires, and MyNature Grow lighting lamps and high bay luminaires. It serves Residential and office, Retail and hospitality, Government-owned and private infrastructure, and School and university markets through branded and co-branded private label programs, direct sales force, distributors, and independent sales agents. Lighting Science Group Corporation was incorporated in 1988 and is headquartered in West Warwick, Rhode Island.",50,"{'maxAge': 1, 'name': 'Dr. David E. Bartine', 'title': 'Sr. VP of R&I', 'exercisedValue': 0, 'unexercisedValue': 0}",1483142400,86400,4,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,14.554979,5000,5000,0,0,0,0.0,0.0,0,0,139384,1e-06,0.0001,0.003101833,1e-05,2.53e-05,0.0,0.0,USD,593796992,-0.51840997,490793322,217787008,0.0,0.0001,-1.198,1483142400,1514678400,1490918400,-35840892,-0.0,1:10000,1518739200,13.214,-36.099,PNK,EQUITY,LSCG,LSCG,LIGHTING SCIENCE GROUP CORP,Lighting Science Group Corporation,783613800,America/New_York,EDT,-14400000,1e-06,none,1755823,0.004,-16449349,31556100,0.384,1.175,44936012,0.128,-0.33008,6278811,-1666040,-9261451,-0.454,0.10641,-0.36606,-0.38164002,USD,
