,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. Barry C. McCarthy', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 5503968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
1,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. William  Zint', 'age': 36, 'title': 'CFO, Sr. VP & VP of Corp. Fin.', 'yearBorn': 1986, 'fiscalYear': 2022, 'totalPay': 518251, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
2,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. Yogaraj  Jayaprakasam', 'age': 44, 'title': 'Sr. VP and Chief Technology & Digital Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 899121, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
3,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. Michael Aaron Reed', 'age': 50, 'title': 'Sr. VP & Division Pres of Payments', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1542500, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
4,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Ms. Tracey G. Engelhardt', 'age': 57, 'title': 'Sr. VP, Division Pres of Checks & Chief of Operations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
5,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. Jeffrey L. Cotter', 'age': 55, 'title': 'Chief Admin. Officer, Sr. VP, Sec. & Gen. Counsel', 'yearBorn': 1967, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
6,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Mr. Thomas C. Morabito', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
7,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Cameron  Potts', 'title': 'Sr. VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
8,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Ms. Jean L. Herrick', 'age': 53, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
9,801 South Marquette Avenue,Minneapolis,MN,55402-2807,United States,651 483 7111,https://www.deluxe.com,Advertising Agencies,Communication Services,"Deluxe Corporation provides technology-enabled solutions to enterprises, small businesses, and financial institutions in the United States, Canada, Australia, South America, and Europe. It operates through four segments: Payments, Data Solutions, Promotional Solutions, and Checks. The company provides treasury management solutions, including remittance and lockbox processing, remote deposit capture, receivables management, payment processing, and paperless treasury management solutions, as well as payment exchange, and fraud and security services; data-driven marketing solutions and hosted solutions, such as digital engagement, logo design, financial institution profitability reporting, and business incorporation services, as well as web hosting and design services. It also offers business forms, accessories, advertising specialties, promotional apparel, and retail packaging services; and printed personal and business checks. The company was formerly known as Deluxe Check Printers, Incorporated and changed its name to Deluxe Corporation in 1988. Deluxe Corporation was founded in 1915 and is headquartered in Minneapolis, Minnesota.",5746,"{'maxAge': 1, 'name': 'Ms. Amanda B. Parrilli', 'age': 43, 'title': 'Sr. VP and Chief Strategy, Transformation & Bus. Devel. Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,3,3,1693526400,1672444800,86400,2,17.9,18.7,18.7,18.7,17.9,18.7,18.7,18.7,1.11,0.0621,1692316800,0.9836,4.2,1.59336,16.40351,3.5961542,100,100,1,0,0,18.6,18.9,10700,10500,851362432,12.4,19.8,0.38073662,17.668,16.2905,1.2,0.06703911,EUR,2469195264,0.02362,43031658,43616600,0.0116799995,0.88119006,14.059,1.3301089,1672444800,1703980800,1688083200,-0.258,52774000,1.14,5.2,1.05,1.104,7.318,FRA,EQUITY,DL8.F,DL8.F,DELUXE CORP.  DL1,Deluxe Corporation,1016521200,Europe/Berlin,CEST,7200000,18.7,57.0,45.0,52.33,55.0,2.0,buy,3,47454000,1.088,337396000,1735443968,0.52,0.961,2236092928,282.816,51.663,0.04779,0.087460004,1206501000,146075504,166680992,-0.255,0.016,0.53738,0.15089,0.10026,USD,0.4976
